time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.244184,0.3082,5186.77,0.0102327,0.0,0.0,0.0
0.003125,-0.25786,0.325709,5332.07,-0.00122912,145.3,0.0114618,0.174499
0.00625,-0.257692,0.324735,5329.51,-0.01045,2.56006,0.00922088,0.194522
0.009375,-0.263433,0.33198,5386.85,-0.00932778,57.3403,0.00112222,0.190892
0.0125,-0.256402,0.322775,5312.1,0.00349764,74.75,0.0128254,0.194291
0.015625,-0.254723,0.32043,5310.64,-0.0235405,1.45996,0.0270381,0.193186
0.01875,-0.244055,0.306569,5204.53,-0.0048425,106.11,0.018698,0.187326
0.021875,-0.241948,0.304048,5200.47,0.03013,4.05957,0.0349725,0.182984
0.025,-0.246534,0.309211,5259.55,0.0347617,59.0796,0.0046317,0.168875
0.028125,-0.242752,0.30384,5214.08,0.0227782,45.4697,0.0119835,0.18362
0.03125,-0.241498,0.301938,5196.81,0.0303371,17.27,0.0075589,0.177925
0.034375,-0.236069,0.294792,5152.6,0.029002,44.21,0.0013351,0.175107
0.0375,-0.229259,0.28615,5078.95,0.0250324,73.6499,0.0039696,0.182623
0.040625,-0.22426,0.280094,5052.63,-0.00463596,26.3203,0.0296684,0.194724
0.04375,-0.223361,0.279092,5058.5,-0.0096963,5.87012,0.00506034,0.188172
0.046875,-0.226334,0.283256,5091.44,-0.00433096,32.9399,0.00536534,0.184218
0.05,-0.225723,0.282172,5083.72,0.00280926,7.71973,0.00714022,0.173533
0.053125,-0.226066,0.282923,5087.33,-0.00671851,3.60986,0.00952777,0.172468
0.05625,-0.22148,0.277627,5034.3,-0.00854554,53.0303,0.00182703,0.178837
0.059375,-0.213257,0.267774,4957.24,-0.0198169,77.0596,0.0112714,0.18336
0.0625,-0.212602,0.2666,4940.58,-0.0305886,16.6602,0.0107717,0.19262
0.065625,-0.218761,0.274039,4983.31,-0.0299783,42.73,0.000610301,0.174953
0.06875,-0.227521,0.285073,5067.86,-0.0202476,84.5498,0.0097307,0.186655
0.071875,-0.224397,0.280977,5039.91,-0.00442853,27.9497,0.0158191,0.181087
0.075,-0.225302,0.282998,5044.34,-0.0145285,4.42969,0.0101,0.174173
0.078125,-0.228742,0.28814,5083.44,-0.0128609,39.1001,0.0016676,0.178808
0.08125,-0.235069,0.295954,5116.96,-0.0221174,33.52,0.0092565,0.182499
0.084375,-0.231561,0.291254,5065.11,-0.0202151,51.8501,0.0019023,0.162874
0.0875,-0.227699,0.286169,5020.0,-0.00425983,45.1099,0.0159553,0.152987
0.090625,-0.219524,0.276269,4940.81,-0.00413503,79.1899,0.0001248,0.15907
0.09375,-0.212227,0.266644,4867.61,-0.00547726,73.2002,0.00134223,0.156372
0.096875,-0.204708,0.256579,4780.17,-0.0143441,87.4399,0.00886684,0.163685
0.1,-0.196649,0.24554,4674.92,-0.0225979,105.25,0.0082538,0.157293
0.103125,-0.197751,0.247595,4679.11,-0.00895669,4.18994,0.0136412,0.160766
