time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.155659,0.161211,5806.96,0.142341,0.0,0.0,0.0
0.003125,-0.134677,0.136526,5659.42,0.162431,147.54,0.02009,0.174499
0.00625,-0.117871,0.116376,5483.38,0.160905,176.04,0.001526,0.194522
0.009375,-0.102773,0.0983841,5274.14,0.138473,209.24,0.022432,0.190892
0.0125,-0.0951534,0.0892946,5099.11,0.0901198,175.03,0.0483532,0.194291
0.015625,-0.0878827,0.0831847,4912.55,0.0573446,186.56,0.0327752,0.193186
0.01875,-0.0831584,0.0767864,4835.64,0.0102411,76.9097,0.0471035,0.187326
0.021875,-0.078544,0.0712008,4813.87,-0.0278169,21.77,0.038058,0.182984
0.025,-0.0804958,0.0726359,4768.52,-0.0769148,45.3501,0.0490979,0.168875
0.028125,-0.0953348,0.0885945,4855.31,-0.103385,86.79,0.0264702,0.18362
0.03125,-0.1074,0.10423,4980.21,-0.119062,124.9,0.015677,0.177925
0.034375,-0.127851,0.130075,5172.92,-0.114042,192.71,0.00502,0.175107
0.0375,-0.143259,0.15125,5338.2,-0.116965,165.28,0.002923,0.182623
0.040625,-0.162594,0.175248,5560.0,-0.10558,221.8,0.011385,0.194724
0.04375,-0.177206,0.195209,5654.4,-0.0910715,94.3999,0.0145085,0.188172
0.046875,-0.199412,0.223907,5804.59,-0.0810867,150.19,0.0099848,0.184218
0.05,-0.214945,0.246181,5900.69,-0.0653062,96.1001,0.0157805,0.173533
0.053125,-0.237221,0.275692,6084.63,-0.0623211,183.94,0.0029851,0.172468
0.05625,-0.262319,0.308232,6324.9,-0.033932,240.27,0.0283891,0.178837
0.059375,-0.275733,0.326219,6430.32,-0.00313211,105.42,0.0307999,0.18336
0.0625,-0.275117,0.325605,6397.79,0.0126279,32.5298,0.01576,0.19262
0.065625,-0.281195,0.332262,6424.56,0.020521,26.77,0.0078931,0.174953
0.06875,-0.287438,0.34052,6456.56,0.0409215,32.0,0.0204005,0.186655
0.071875,-0.281927,0.332938,6461.53,0.0458821,4.96973,0.0049606,0.181087
0.075,-0.262278,0.308042,6365.09,0.0411717,96.4399,0.0047104,0.174173
0.078125,-0.257278,0.300403,6355.08,0.0420551,10.0098,0.0008834,0.178808
0.08125,-0.247517,0.286803,6288.6,0.0334829,66.48,0.0085722,0.182499
0.084375,-0.250135,0.288881,6335.32,0.0500497,46.7197,0.0165668,0.162874
0.0875,-0.258065,0.298471,6429.02,0.0523658,93.7002,0.0023161,0.152987
0.090625,-0.263267,0.303164,6562.47,0.0501538,133.45,0.002212,0.15907
0.09375,-0.262876,0.303545,6585.59,0.0621675,23.1196,0.0120137,0.156372
0.096875,-0.259302,0.298009,6565.78,0.0664948,19.8101,0.0043273,0.163685
