time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.270778,0.328991,6000.25,-0.0030005,0.0,0.0,0.0
0.003125,-0.25952,0.312437,5840.04,-0.00715041,160.21,0.00414991,0.174499
0.00625,-0.268679,0.325338,6037.53,-0.0341159,197.49,0.0269655,0.194522
0.009375,-0.258382,0.311712,5915.65,-0.0604843,121.88,0.0263684,0.190892
0.0125,-0.252565,0.302994,5791.01,-0.0529918,124.64,0.0074925,0.194291
0.015625,-0.237371,0.286127,5625.69,-0.0385986,165.32,0.0143932,0.193186
0.01875,-0.225374,0.270812,5469.35,-0.0337384,156.34,0.0048602,0.187326
0.021875,-0.247105,0.299856,5701.2,-0.0164709,231.85,0.0172675,0.182984
0.025,-0.257892,0.313257,5859.72,-0.00918332,158.52,0.00728758,0.168875
0.028125,-0.263623,0.320065,5978.93,0.0298573,119.21,0.0390406,0.18362
0.03125,-0.257307,0.312181,5910.28,0.0637721,68.6504,0.0339148,0.177925
0.034375,-0.251908,0.305467,5859.51,0.0960938,50.77,0.0323217,0.175107
0.0375,-0.257882,0.312817,5943.68,0.129693,84.1704,0.0335992,0.182623
0.040625,-0.25014,0.305148,5852.48,0.127869,91.2002,0.00182401,0.194724
0.04375,-0.240982,0.292442,5719.9,0.0907502,132.58,0.0371188,0.188172
0.046875,-0.245158,0.29627,5762.75,0.0783368,42.8501,0.0124134,0.184218
0.05,-0.235028,0.283412,5660.8,0.0652949,101.95,0.0130419,0.173533
0.053125,-0.235493,0.284195,5705.91,0.0514008,45.1104,0.0138941,0.172468
0.05625,-0.239895,0.289331,5789.67,0.0633386,83.7598,0.0119378,0.178837
0.059375,-0.250841,0.304186,5984.82,0.0288498,195.15,0.0344888,0.18336
0.0625,-0.245433,0.295966,5869.74,0.0272934,115.08,0.0015564,0.19262
0.065625,-0.244706,0.29528,5861.38,0.0238074,8.36035,0.003486,0.174953
0.06875,-0.247637,0.298694,5872.95,0.0333796,11.5703,0.0095722,0.186655
0.071875,-0.243014,0.292447,5788.98,0.0100643,83.9702,0.0233153,0.181087
0.075,-0.247921,0.299658,5858.19,0.00487772,69.21,0.00518658,0.174173
0.078125,-0.248406,0.299847,5846.13,0.0285295,12.0601,0.0236518,0.178808
0.08125,-0.262672,0.315893,6037.5,0.02236,191.37,0.0061695,0.182499
0.084375,-0.256867,0.310016,6060.47,0.0360711,22.9702,0.0137111,0.162874
0.0875,-0.247571,0.296883,5947.59,0.048402,112.88,0.0123309,0.152987
0.090625,-0.24588,0.294996,5983.31,0.0456435,35.7202,0.0027585,0.15907
0.09375,-0.240823,0.289181,5929.74,0.0774295,53.5698,0.031786,0.156372
0.096875,-0.235008,0.281468,5807.43,0.0949575,122.31,0.017528,0.163685
0.1,-0.235098,0.280845,5734.37,0.085033,73.0601,0.0099245,0.157293
0.103125,-0.243954,0.292799,5811.67,0.069208,77.2998,0.015825,0.160766
0.10625,-0.241781,0.291796,5794.16,0.0834937,17.5098,0.0142857,0.156805
0.109375,-0.237876,0.287477,5693.98,0.0822141,100.18,0.0012796,0.163798
0.1125,-0.251626,0.306141,5835.42,0.0872877,141.44,0.0050736,0.165625
0.115625,-0.247288,0.300663,5739.53,0.0962392,95.8901,0.0089515,0.166647
0.11875,-0.245662,0.3011,5732.35,0.0917571,7.17969,0.00448211,0.160368
0.121875,-0.242787,0.296113,5699.0,0.0582461,33.3501,0.033511,0.174363
0.125,-0.244294,0.29594,5687.22,0.0546772,11.7798,0.0035689,0.175138
0.128125,-0.253157,0.306417,5796.04,0.0594705,108.82,0.0047933,0.163246
0.13125,-0.263976,0.317075,5918.38,0.0190393,122.34,0.0404312,0.165805
0.134375,-0.289366,0.347891,6183.81,0.0278953,265.43,0.008856,0.176289
0.1375,-0.306628,0.368442,6338.83,0.0270078,155.02,0.0008875,0.171264
0.140625,-0.311441,0.376186,6446.6,0.0249828,107.77,0.002025,0.187543
0.14375,-0.315172,0.381763,6540.34,0.0250344,93.7397,5.1599e-05,0.174799
0.146875,-0.32515,0.392224,6651.88,0.0065638,111.54,0.0184706,0.178543
0.15,-0.342297,0.413486,6815.0,0.00707789,163.12,0.00051409,0.192053
0.153125,-0.347301,0.419794,6856.57,0.031442,41.5698,0.0243641,0.175173
0.15625,-0.344242,0.415424,6825.08,0.0358071,31.4897,0.0043651,0.178928
0.159375,-0.345069,0.415539,6788.34,0.0364529,36.7402,0.000645801,0.16357
0.1625,-0.339024,0.411825,6753.03,0.0209533,35.3101,0.0154996,0.169929
0.165625,-0.339618,0.411355,6737.75,0.0516358,15.2798,0.0306825,0.16892
0.16875,-0.352619,0.428202,6861.74,0.0354608,123.99,0.016175,0.152216
0.171875,-0.35571,0.432413,6894.73,0.0260801,32.9897,0.0093807,0.150263
0.175,-0.357441,0.434418,6887.22,0.0320986,7.50977,0.0060185,0.147018
0.178125,-0.354741,0.430786,6845.43,0.0204107,41.79,0.0116879,0.140919
0.18125,-0.358162,0.434241,6845.73,0.0113015,0.299805,0.0091092,0.151117
0.184375,-0.36552,0.443516,6975.87,-0.00549912,130.14,0.0168006,0.153749
0.1875,-0.362213,0.440423,6882.3,0.000309883,93.5703,0.005809,0.148557
0.190625,-0.363384,0.441541,6919.78,0.0304627,37.48,0.0301528,0.151093
0.19375,-0.359878,0.433441,6822.19,0.0562214,97.5898,0.0257587,0.152437
0.196875,-0.355891,0.429208,6822.86,3.24259e-05,0.669922,0.056189,0.153368
0.2,-0.344162,0.414424,6723.78,-0.000832027,99.0801,0.000864453,0.142858
0.203125,-0.34848,0.417284,6798.64,-0.00617295,74.8604,0.00534092,0.148578
0.20625,-0.338154,0.406573,6736.72,0.00783001,61.9199,0.014003,0.13067
0.209375,-0.332286,0.39893,6718.0,-0.00248872,18.7202,0.0103187,0.139368
0.2125,-0.313505,0.378141,6577.52,0.00899137,140.48,0.0114801,0.145448
0.215625,-0.292325,0.352725,6360.58,0.0161723,216.94,0.00718093,0.13988
0.21875,-0.283616,0.341186,6261.5,0.0450396,99.0801,0.0288673,0.126634
0.221875,-0.285277,0.34356,6303.18,0.0428868,41.6802,0.0021528,0.133443
0.225,-0.284884,0.342847,6327.75,0.0479235,24.5698,0.0050367,0.139037
0.228125,-0.266152,0.320622,6094.65,0.0354514,233.1,0.0124721,0.142957
0.23125,-0.246195,0.298996,5806.85,0.0389085,287.8,0.0034571,0.136192
0.234375,-0.230028,0.280976,5643.77,0.0458014,163.08,0.0068929,0.14117
0.2375,-0.222209,0.271475,5539.71,0.0394191,104.06,0.0063823,0.138683
0.240625,-0.208922,0.256569,5472.82,0.0408165,66.8901,0.0013974,0.134641
0.24375,-0.196929,0.242104,5305.89,0.0492683,166.93,0.0084518,0.13887
0.246875,-0.185892,0.22907,5106.39,0.0358534,199.5,0.0134149,0.140835
0.25,-0.183962,0.226221,5057.51,0.0222931,48.8804,0.0135603,0.155437
0.253125,-0.183634,0.225264,5041.91,-0.0019274,15.5996,0.0242205,0.137556
0.25625,-0.183786,0.224169,5042.36,-0.00440922,0.449707,0.00248182,0.141916
0.259375,-0.174683,0.211193,4809.87,-0.0259179,232.49,0.0215087,0.135149
0.2625,-0.168546,0.202535,4771.0,-0.000654182,38.8701,0.0252637,0.140838
0.265625,-0.171371,0.204397,4940.11,-0.00254846,169.11,0.00189428,0.150313
0.26875,-0.167813,0.199343,4884.65,-0.0355691,55.46,0.0330206,0.140908
0.271875,-0.175832,0.209001,5043.94,-0.0491305,159.29,0.0135614,0.14227
0.275,-0.187394,0.221813,5275.63,-0.0734247,231.69,0.0242942,0.147741
