time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.561704,0.640435,9531.93,-0.0755598,0.0,0.0,0.0
0.003125,-0.575121,0.658835,9592.79,-0.0767159,60.8604,0.0011561,0.181614
0.00625,-0.515293,0.573994,9496.62,-0.101168,96.1699,0.0244521,0.207623
0.009375,-0.593687,0.666013,9977.45,-0.0200498,480.83,0.0811182,0.20245
0.0125,-0.560139,0.617653,10012.2,0.0427221,34.75,0.0627719,0.215522
0.015625,-0.662229,0.739842,10607.2,0.0580556,595.0,0.0153335,0.198149
0.01875,-0.671802,0.751908,10696.0,0.110864,88.7998,0.0528084,0.202942
0.021875,-0.720214,0.819361,10810.5,0.0990488,114.5,0.0118152,0.197427
0.025,-0.626589,0.709489,10275.2,0.0659299,535.3,0.0331189,0.208579
0.028125,-0.558703,0.633586,9661.95,0.0623441,613.25,0.0035858,0.203454
0.03125,-0.56999,0.652564,9701.47,0.0597935,39.5195,0.0025506,0.199447
0.034375,-0.574605,0.661152,9691.11,0.056311,10.3594,0.0034825,0.184791
0.0375,-0.578669,0.656965,9823.39,0.0916543,132.279,0.0353433,0.227185
0.040625,-0.599763,0.684897,9882.49,0.0745953,59.1006,0.017059,0.211489
0.04375,-0.675922,0.78488,10032.8,-0.0135333,150.31,0.0881286,0.218666
0.046875,-0.717511,0.828922,10277.7,-0.0412176,244.9,0.0276843,0.194464
0.05,-0.695933,0.804252,10151.8,-0.0034802,125.9,0.0377374,0.193576
0.053125,-0.675454,0.778695,10052.0,0.0204478,99.7998,0.023928,0.185991
0.05625,-0.693665,0.803501,10131.2,0.0436383,79.2002,0.0231905,0.194671
0.059375,-0.703121,0.815304,10139.4,0.0186828,8.2002,0.0249555,0.182754
0.0625,-0.684882,0.788717,10088.5,-0.0261591,50.9004,0.0448419,0.17828
0.065625,-0.655839,0.755789,9944.76,-0.0411492,143.74,0.0149901,0.183567
0.06875,-0.574147,0.655366,9597.11,-0.0587558,347.649,0.0176066,0.205168
0.071875,-0.569369,0.64585,9704.58,-0.060374,107.47,0.0016182,0.193022
0.075,-0.564753,0.639433,9787.11,-0.0403576,82.5303,0.0200164,0.211238
0.078125,-0.566574,0.64363,9690.71,-0.0383253,96.4004,0.0020323,0.190712
0.08125,-0.480056,0.540387,9156.26,0.0161827,534.45,0.054508,0.194392
0.084375,-0.571314,0.644811,9463.96,0.0383854,307.7,0.0222027,0.209425
0.0875,-0.644027,0.739123,9676.95,0.00899007,212.99,0.0293953,0.202707
0.090625,-0.720966,0.826776,10076.9,0.0154939,399.95,0.00650383,0.198186
0.09375,-0.695825,0.799986,9927.61,-0.0561388,149.29,0.0716327,0.193538
