time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.372031,0.424192,6910.88,0.1316,0.0,0.0,0.0
0.003125,-0.441894,0.505773,7558.65,0.108162,647.77,0.023438,0.181614
0.00625,-0.523138,0.600055,8229.8,0.118007,671.15,0.009845,0.207623
0.009375,-0.534161,0.615641,8325.43,0.175479,95.6299,0.057472,0.20245
0.0125,-0.545237,0.632151,8347.31,0.206322,21.8799,0.030843,0.215522
0.015625,-0.534025,0.612316,8242.86,0.183699,104.449,0.022623,0.198149
0.01875,-0.533306,0.609158,8241.41,0.196254,1.4502,0.012555,0.202942
0.021875,-0.531251,0.603176,8225.0,0.157158,16.4102,0.039096,0.197427
0.025,-0.519186,0.588537,8140.28,0.118631,84.7202,0.038527,0.208579
0.028125,-0.530904,0.602012,8228.51,0.103213,88.23,0.015418,0.203454
0.03125,-0.487987,0.553932,7945.37,0.0883722,283.14,0.0148408,0.199447
0.034375,-0.482402,0.544151,7983.17,0.0975427,37.7998,0.0091705,0.184791
0.0375,-0.447948,0.50729,7737.78,0.0682004,245.39,0.0293423,0.227185
0.040625,-0.459472,0.514213,7898.99,0.0939874,161.21,0.025787,0.211489
0.04375,-0.472359,0.530096,7998.94,0.163626,99.9497,0.0696386,0.218666
0.046875,-0.457311,0.511994,7822.45,0.198209,176.49,0.034583,0.194464
0.05,-0.389652,0.426194,7309.24,0.236429,513.21,0.03822,0.193576
0.053125,-0.432028,0.468498,7653.11,0.225722,343.87,0.010707,0.185991
0.05625,-0.438004,0.471943,7734.63,0.235166,81.52,0.009444,0.194671
0.059375,-0.46789,0.502653,8014.49,0.183403,279.86,0.051763,0.182754
0.0625,-0.517577,0.563318,8412.55,0.150207,398.06,0.033196,0.17828
0.065625,-0.518641,0.562538,8495.59,0.145093,83.04,0.005114,0.183567
0.06875,-0.541584,0.582598,8705.71,0.149376,210.12,0.00428301,0.205168
0.071875,-0.555842,0.602617,8763.68,0.146844,57.9697,0.00253201,0.193022
0.075,-0.573843,0.626548,8844.33,0.151364,80.6504,0.00452,0.211238
0.078125,-0.524051,0.571407,8456.58,0.217479,387.75,0.066115,0.190712
0.08125,-0.561227,0.615617,8665.21,0.227728,208.63,0.010249,0.194392
0.084375,-0.537209,0.589886,8465.83,0.237851,199.38,0.010123,0.209425
0.0875,-0.574802,0.63109,8761.61,0.234358,295.78,0.003493,0.202707
0.090625,-0.612442,0.674333,9063.2,0.211252,301.59,0.023106,0.198186
0.09375,-0.628278,0.704049,9148.26,0.199508,85.0596,0.011744,0.193538
0.096875,-0.66808,0.75511,9409.12,0.205074,260.86,0.005566,0.161816
0.1,-0.684078,0.773794,9485.41,0.190526,76.29,0.014548,0.190777
0.103125,-0.610008,0.685092,9006.47,0.176812,478.94,0.013714,0.191684
0.10625,-0.617373,0.693557,9112.55,0.1936,106.08,0.016788,0.181265
0.109375,-0.615937,0.691899,9038.08,0.121048,74.4697,0.072552,0.180289
0.1125,-0.638368,0.716895,9176.5,0.0797453,138.42,0.0413027,0.162845
0.115625,-0.528762,0.588987,8435.62,0.12996,740.88,0.0502147,0.195472
0.11875,-0.521285,0.584177,8277.4,0.158788,158.22,0.028828,0.203177
0.121875,-0.471096,0.527562,7871.38,0.231524,406.021,0.072736,0.185235
0.125,-0.482966,0.538948,8000.57,0.216672,129.19,0.014852,0.187394
0.128125,-0.512863,0.571654,8280.18,0.199314,279.61,0.017358,0.195741
