time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.254023,0.291839,6271.86,-0.0610323,0.0,0.0,0.0
0.003125,-0.255753,0.295678,6290.79,-0.0617712,18.9302,0.0007389,0.14328
0.00625,-0.227874,0.256431,6132.01,-0.0597145,158.78,0.0020567,0.122168
0.009375,-0.250938,0.289537,6246.92,-0.036195,114.91,0.0235195,0.124296
0.0125,-0.250112,0.289307,6226.41,0.00318038,20.5098,0.0393754,0.117055
0.015625,-0.252495,0.29211,6225.82,0.0238555,0.590332,0.0206751,0.108301
0.01875,-0.247486,0.286605,6195.26,0.0269837,30.5601,0.0031282,0.117799
0.021875,-0.279433,0.328984,6395.74,0.0617217,200.48,0.034738,0.112678
0.025,-0.268723,0.312989,6344.42,0.0799771,51.3203,0.0182554,0.108695
0.028125,-0.268485,0.311922,6344.79,0.0695668,0.370117,0.0104103,0.102313
0.03125,-0.270911,0.31645,6325.33,0.0556591,19.46,0.0139077,0.102297
0.034375,-0.264255,0.309405,6240.99,0.0585092,84.3398,0.0028501,0.100001
0.0375,-0.253943,0.298226,6106.49,0.0605596,134.5,0.0020504,0.115324
0.040625,-0.251132,0.295589,6023.84,0.00776153,82.6504,0.0527981,0.119394
0.04375,-0.252156,0.296886,6013.49,-0.0153617,10.3496,0.0231232,0.113439
0.046875,-0.228585,0.265071,5837.08,-0.0195389,176.41,0.0041772,0.112756
0.05,-0.242393,0.280295,5982.3,-0.0638593,145.22,0.0443204,0.119845
0.053125,-0.240688,0.278427,5962.02,-0.075775,20.2798,0.0119157,0.103137
0.05625,-0.24857,0.288476,6024.95,-0.074315,62.9302,0.00146,0.118999
0.059375,-0.24364,0.281563,5992.0,-0.0711018,32.9502,0.0032132,0.114421
0.0625,-0.22833,0.260995,5928.08,-0.0615649,63.9199,0.0095369,0.118276
0.065625,-0.22809,0.26265,5894.4,-0.0379323,33.6802,0.0236326,0.118963
0.06875,-0.219622,0.251754,5807.86,0.0217325,86.54,0.0596648,0.115756
0.071875,-0.230486,0.266346,5876.45,0.0271383,68.5903,0.0054058,0.12963
0.075,-0.22374,0.258391,5799.35,0.0433384,77.1001,0.0162001,0.115186
0.078125,-0.231409,0.269576,5844.08,0.0784968,44.73,0.0351584,0.115787
0.08125,-0.243781,0.287076,5899.23,0.0770306,55.1499,0.0014662,0.134433
0.084375,-0.261304,0.311425,5984.78,0.0672376,85.5498,0.009793,0.127145
0.0875,-0.259293,0.309628,5942.99,0.0578224,41.7896,0.0094152,0.125105
0.090625,-0.262906,0.314393,5982.27,0.0357547,39.2798,0.0220677,0.126834
0.09375,-0.267014,0.318193,6062.12,0.0153987,79.8501,0.020356,0.117501
0.096875,-0.287176,0.344068,6274.44,0.00602246,212.32,0.00937624,0.120979
0.1,-0.304112,0.365193,6402.44,-0.0157967,128.0,0.0218192,0.121115
0.103125,-0.310668,0.372019,6436.9,-0.011426,34.46,0.0043707,0.114503
0.10625,-0.307075,0.368187,6400.05,-0.00937774,36.8501,0.00204826,0.131142
0.109375,-0.307334,0.368681,6389.54,0.0126014,10.5098,0.0219791,0.120075
0.1125,-0.293969,0.351026,6252.28,0.00521775,137.26,0.00738365,0.115483
0.115625,-0.293259,0.349414,6276.37,-0.0077107,24.0903,0.0129285,0.131373
0.11875,-0.31079,0.372126,6396.11,-0.016448,119.74,0.0087373,0.128158
0.121875,-0.302654,0.360883,6331.09,-0.0139065,65.02,0.0025415,0.1184
0.125,-0.294459,0.351953,6257.08,-0.0376277,74.0098,0.0237212,0.111399
0.128125,-0.300261,0.356392,6387.53,-0.0881312,130.45,0.0505035,0.120934
0.13125,-0.292117,0.344939,6333.49,-0.0949586,54.0396,0.00682741,0.128065
0.134375,-0.281025,0.332439,6233.8,-0.0971911,99.6904,0.0022325,0.108536
0.1375,-0.271901,0.323836,6083.98,-0.0900235,149.82,0.0071676,0.104931
0.140625,-0.254755,0.302354,5940.28,-0.0844045,143.7,0.005619,0.106414
0.14375,-0.263309,0.314704,6028.74,-0.0766126,88.4604,0.0077919,0.101886
0.146875,-0.233115,0.274608,5794.5,-0.0906575,234.24,0.0140449,0.123073
0.15,-0.232793,0.27543,5780.36,-0.04574,14.1401,0.0449175,0.11401
0.153125,-0.264915,0.320653,5977.89,-0.0085587,197.53,0.0371813,0.138866
0.15625,-0.270537,0.328377,5990.77,-0.00438323,12.8799,0.00417547,0.114332
0.159375,-0.293269,0.358165,6181.3,-0.0145618,190.53,0.0101786,0.120146
0.1625,-0.295329,0.36,6206.06,-0.0586936,24.7603,0.0441318,0.119851
0.165625,-0.325089,0.399107,6419.54,-0.0434602,213.48,0.0152334,0.122926
0.16875,-0.298969,0.365359,6261.33,-0.0288967,158.21,0.0145635,0.127655
0.171875,-0.289785,0.353955,6189.34,-0.00838026,71.9902,0.0205164,0.127017
0.175,-0.30954,0.379159,6325.07,0.0178825,135.73,0.0262628,0.121205
0.178125,-0.296764,0.360926,6301.19,0.0211709,23.8799,0.0032884,0.120237
0.18125,-0.322124,0.393453,6489.48,0.0144989,188.29,0.006672,0.121634
0.184375,-0.31311,0.381483,6427.56,0.0177789,61.9199,0.00328,0.108404
0.1875,-0.294911,0.358407,6337.96,0.0235022,89.6001,0.0057233,0.107459
0.190625,-0.303132,0.37017,6360.84,0.0486277,22.8799,0.0251255,0.123566
0.19375,-0.28034,0.340009,6178.57,0.0630778,182.27,0.0144501,0.12728
0.196875,-0.267417,0.325831,6031.58,0.069839,146.99,0.0067612,0.1196
0.2,-0.24919,0.303375,5831.01,0.0615936,200.57,0.0082454,0.121687
0.203125,-0.257333,0.314793,5857.69,0.0489832,26.6802,0.0126104,0.127952
0.20625,-0.236761,0.287631,5707.53,0.0240855,150.16,0.0248977,0.125248
0.209375,-0.249862,0.306015,5774.55,-0.010003,67.02,0.0340885,0.111207
0.2125,-0.252063,0.30774,5814.37,-0.0316278,39.8203,0.0216248,0.114663
0.215625,-0.26243,0.321237,5887.18,-0.0232474,72.8101,0.0083804,0.119894
0.21875,-0.256129,0.311396,5868.93,-0.0175907,18.25,0.0056567,0.114297
0.221875,-0.259418,0.315359,5934.91,-0.00956239,65.98,0.00802831,0.114089
0.225,-0.261362,0.31764,5955.17,-0.00020482,20.2598,0.00935757,0.107248
0.228125,-0.258139,0.314372,5894.07,0.00116324,61.1001,0.00136806,0.118802
0.23125,-0.253685,0.308926,5808.71,0.0117836,85.3599,0.0106204,0.119356
0.234375,-0.2763,0.338391,5919.53,0.0017363,110.82,0.0100473,0.123754
0.2375,-0.28026,0.342338,5956.66,-0.0368217,37.1304,0.038558,0.137801
0.240625,-0.288824,0.353034,6067.13,-0.0683393,110.47,0.0315176,0.123146
0.24375,-0.291276,0.356586,6071.7,-0.100255,4.57031,0.0319157,0.123621
0.246875,-0.295546,0.360716,6102.83,-0.0897884,31.1299,0.0104666,0.116671
0.25,-0.280352,0.341086,5997.91,-0.0691386,104.92,0.0206498,0.106441
0.253125,-0.256596,0.31043,5818.48,-0.0547551,179.43,0.0143835,0.107262
0.25625,-0.263112,0.318141,5879.75,-0.0516722,61.27,0.0030829,0.111527
0.259375,-0.25333,0.304975,5846.3,-0.00742897,33.4502,0.0442432,0.101434
0.2625,-0.24646,0.295571,5826.95,0.00743917,19.3496,0.0148681,0.119639
0.265625,-0.246095,0.294401,5849.27,0.0393728,22.3198,0.0319336,0.127063
0.26875,-0.262128,0.316271,5969.13,0.0472992,119.86,0.0079264,0.123068
0.271875,-0.249207,0.298515,5855.03,0.0181805,114.1,0.0291187,0.124891
0.275,-0.245442,0.292878,5831.69,0.0322012,23.3398,0.0140207,0.106588
0.278125,-0.241803,0.287908,5778.78,0.0325012,52.9102,0.000299998,0.121086
0.28125,-0.230714,0.273394,5676.38,0.0252934,102.4,0.0072078,0.119744
0.284375,-0.216641,0.25636,5503.96,0.0267923,172.42,0.0014989,0.119543
0.2875,-0.222409,0.26462,5515.01,0.0277784,11.0498,0.000986099,0.120231
0.290625,-0.202797,0.238449,5366.36,0.0281182,148.65,0.0003398,0.122135
0.29375,-0.201707,0.240017,5289.37,0.0248848,76.9897,0.0032334,0.111812
0.296875,-0.214334,0.258058,5391.37,0.00439766,102.0,0.0204871,0.1138
0.3,-0.21899,0.263971,5442.71,-0.0132243,51.3398,0.017622,0.112859
0.303125,-0.228201,0.27661,5545.07,-0.0186015,102.36,0.0053772,0.12176
0.30625,-0.239535,0.292374,5605.21,-0.00894004,60.1401,0.00966146,0.124507
0.309375,-0.251409,0.309297,5622.85,-0.0131519,17.6401,0.00421186,0.130767
0.3125,-0.267717,0.331044,5725.58,0.00758572,102.73,0.0207376,0.111494
0.315625,-0.261982,0.322645,5668.64,0.0280525,56.9399,0.0204668,0.116718
0.31875,-0.24989,0.306085,5550.06,0.034526,118.58,0.0064735,0.118665
0.321875,-0.262323,0.322661,5646.64,0.0427189,96.5801,0.0081929,0.128354
0.325,-0.264856,0.327293,5658.65,0.050481,12.0098,0.0077621,0.120146
0.328125,-0.23331,0.286133,5384.84,0.0359,273.81,0.014581,0.13204
0.33125,-0.24952,0.30919,5496.62,-0.0100069,111.78,0.0459069,0.130186
0.334375,-0.248684,0.30674,5498.08,-0.00138745,1.45996,0.00861945,0.120599
0.3375,-0.228628,0.278737,5344.36,0.0239578,153.72,0.0253453,0.118678
0.340625,-0.256311,0.315632,5588.89,0.0178393,244.53,0.0061185,0.10778
0.34375,-0.275313,0.338703,5772.49,0.00626333,183.6,0.011576,0.118788
0.346875,-0.257744,0.316948,5656.31,0.010773,116.18,0.00450967,0.13615
0.35,-0.272749,0.337816,5771.45,-0.000378815,115.14,0.0111518,0.127979
0.353125,-0.260839,0.321094,5701.31,0.0145556,70.1401,0.0149344,0.126098
0.35625,-0.266797,0.328433,5796.84,0.0125135,95.5298,0.0020421,0.120228
0.359375,-0.269583,0.330766,5838.23,-0.0271667,41.3901,0.0396802,0.121331
0.3625,-0.271213,0.331987,5877.44,-0.0110725,39.21,0.0160942,0.121287
0.365625,-0.288542,0.353711,6063.36,-0.0053117,185.92,0.0057608,0.125375
0.36875,-0.288904,0.352702,6096.9,-0.00180407,33.54,0.00350763,0.118886
0.371875,-0.282161,0.343213,6034.61,0.00339036,62.29,0.00519443,0.138873
0.375,-0.285997,0.347852,6062.88,0.0274625,28.27,0.0240721,0.119016
0.378125,-0.283889,0.344744,6016.63,0.0109269,46.25,0.0165356,0.12313
0.38125,-0.29336,0.356862,6044.41,0.0207215,27.7803,0.0097946,0.120231
0.384375,-0.285252,0.34689,5985.28,0.0529896,59.1304,0.0322681,0.110165
0.3875,-0.28204,0.34288,5928.32,0.0970277,56.96,0.0440381,0.11023
0.390625,-0.25821,0.31214,5709.56,0.126187,218.76,0.0291593,0.112189
0.39375,-0.249973,0.303078,5590.58,0.105413,118.98,0.020774,0.116992
0.396875,-0.25474,0.311176,5589.51,0.102594,1.07031,0.00281899,0.118543
0.4,-0.24949,0.306106,5501.08,0.105064,88.4297,0.00246999,0.115196
0.403125,-0.252873,0.311634,5509.28,0.0707127,8.19971,0.0343513,0.113222
0.40625,-0.26388,0.326661,5593.11,0.0666613,83.8301,0.0040514,0.11012
0.409375,-0.25687,0.319609,5508.38,0.0486539,84.73,0.0180074,0.127968
0.4125,-0.261081,0.325574,5537.71,0.0253977,29.3301,0.0232562,0.123581
0.415625,-0.262624,0.327794,5533.11,0.0100071,4.6001,0.0153906,0.11915
0.41875,-0.251593,0.314436,5398.01,-0.000995999,135.1,0.0110031,0.118386
