time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.911572,1.05838,10724.4,-0.101457,0.0,0.0,0.0
0.003125,-0.871983,1.011,10505.1,-0.115966,219.301,0.014509,0.14328
0.00625,-0.85477,0.995705,10353.7,-0.110446,151.399,0.00552,0.122168
0.009375,-0.906734,1.05556,10669.2,-0.0943744,315.5,0.0160716,0.124296
0.0125,-0.937733,1.093,10822.5,-0.0594247,153.3,0.0349497,0.117055
0.015625,-0.937824,1.09571,10800.7,-0.0273248,21.7998,0.0320999,0.108301
0.01875,-0.903489,1.05609,10597.6,-0.00793372,203.101,0.0193911,0.117799
0.021875,-0.934868,1.09292,10797.8,0.0152049,200.2,0.0231386,0.112678
0.025,-0.944315,1.10353,10858.5,0.0247509,60.7002,0.009546,0.108695
0.028125,-0.95781,1.11837,10911.3,0.0127413,52.7998,0.0120096,0.102313
0.03125,-0.956904,1.11564,10927.1,0.0113487,15.7998,0.0013926,0.102297
0.034375,-0.947118,1.10752,10855.5,0.0137854,71.5996,0.0024367,0.100001
0.0375,-0.918782,1.07405,10668.7,0.017819,186.8,0.0040336,0.115324
0.040625,-0.92641,1.08363,10734.6,0.0560526,65.8994,0.0382336,0.119394
0.04375,-0.89623,1.05135,10522.9,0.078127,211.699,0.0220744,0.113439
0.046875,-0.875204,1.02666,10401.1,0.0451632,121.801,0.0329638,0.112756
0.05,-0.852157,0.999209,10275.2,0.0493769,125.899,0.0042137,0.119845
0.053125,-0.800822,0.941489,9961.71,0.0387107,313.49,0.0106662,0.103137
0.05625,-0.751798,0.885651,9714.27,0.0573446,247.44,0.0186339,0.118999
0.059375,-0.742503,0.874304,9678.19,0.0733512,36.0791,0.0160066,0.114421
0.0625,-0.748669,0.880992,9734.16,0.107468,55.9697,0.0341168,0.118276
0.065625,-0.76905,0.906642,9812.53,0.0952448,78.3701,0.0122232,0.118963
0.06875,-0.794207,0.940081,9940.1,0.048198,127.569,0.0470468,0.115756
0.071875,-0.762648,0.902962,9727.89,0.0544197,212.21,0.0062217,0.12963
0.075,-0.701127,0.82943,9316.76,0.0553403,411.13,0.000920601,0.115186
0.078125,-0.681376,0.8061,9162.34,0.0627494,154.42,0.0074091,0.115787
0.08125,-0.643719,0.763592,8909.82,0.0909631,252.52,0.0282137,0.134433
