time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.727724,0.810405,9995.13,-0.00130049,0.0,0.0,0.0
0.003125,-0.715137,0.804988,9910.57,-0.00912691,84.5596,0.00782642,0.14328
0.00625,-0.694711,0.784876,9753.45,-0.00596698,157.12,0.00315993,0.122168
0.009375,-0.715543,0.807477,9941.36,0.0143813,187.91,0.0203483,0.124296
0.0125,-0.706719,0.796674,9911.28,0.0119935,30.0801,0.0023878,0.117055
0.015625,-0.72415,0.817291,10051.7,-0.00773877,140.42,0.0197323,0.108301
0.01875,-0.748196,0.841099,10355.2,-0.0311511,303.5,0.0234123,0.117799
0.021875,-0.742527,0.835434,10412.1,-0.0027743,56.8994,0.0283768,0.112678
0.025,-0.723575,0.817444,10344.2,-0.00639113,67.8994,0.00361683,0.108695
0.028125,-0.680662,0.76619,10136.3,-0.0165034,207.9,0.0101123,0.102313
0.03125,-0.669682,0.751672,10053.6,-0.00971131,82.7002,0.00679209,0.102297
0.034375,-0.644272,0.723313,9917.49,-0.0128102,136.109,0.00309889,0.100001
0.0375,-0.642518,0.719736,9945.76,-0.0110799,28.2695,0.0017303,0.115324
0.040625,-0.639691,0.716823,9900.79,-0.0202297,44.9697,0.0091498,0.119394
0.04375,-0.666568,0.743524,10130.2,-0.0460837,229.41,0.025854,0.113439
0.046875,-0.678693,0.75939,10136.7,-0.0330239,6.5,0.0130598,0.112756
0.05,-0.615255,0.693571,9695.21,-0.0240239,441.49,0.009,0.119845
0.053125,-0.634629,0.718267,9811.84,-0.0191496,116.63,0.0048743,0.103137
0.05625,-0.602683,0.683593,9547.36,0.0186499,264.479,0.0377995,0.118999
0.059375,-0.589075,0.667759,9418.26,0.00531652,129.101,0.0133334,0.114421
0.0625,-0.57302,0.646157,9227.44,0.0114349,190.819,0.00611838,0.118276
0.065625,-0.560292,0.631908,9097.03,-0.0231385,130.41,0.0345734,0.118963
0.06875,-0.537973,0.610313,8907.0,-0.0449209,190.03,0.0217824,0.115756
0.071875,-0.50719,0.579402,8649.88,-0.0713793,257.12,0.0264584,0.12963
0.075,-0.516645,0.586734,8846.04,-0.0744358,196.16,0.0030565,0.115186
0.078125,-0.508558,0.572509,8888.1,-0.0797873,42.0596,0.0053515,0.115787
0.08125,-0.47944,0.536725,8663.76,-0.105214,224.34,0.0254267,0.134433
0.084375,-0.506277,0.571313,8844.81,-0.109687,181.05,0.004473,0.127145
0.0875,-0.484252,0.541981,8802.8,-0.0773466,42.0098,0.0323404,0.125105
0.090625,-0.492262,0.551387,8948.28,-0.113683,145.48,0.0363364,0.126834
0.09375,-0.514122,0.576901,9083.49,-0.0945417,135.21,0.0191413,0.117501
0.096875,-0.539708,0.610254,9182.91,-0.0787939,99.4199,0.0157478,0.120979
0.1,-0.512351,0.575682,9089.6,-0.094053,93.3105,0.0152591,0.121115
0.103125,-0.509767,0.578406,8921.22,-0.0642474,168.38,0.0298056,0.114503
0.10625,-0.468113,0.529671,8621.48,-0.0803271,299.739,0.0160797,0.131142
0.109375,-0.483092,0.546146,8732.82,-0.026437,111.34,0.0538901,0.120075
0.1125,-0.486483,0.552654,8752.97,0.00833172,20.1494,0.0347687,0.115483
0.115625,-0.499266,0.571907,8817.42,0.0427622,64.4502,0.0344305,0.131373
0.11875,-0.521639,0.59752,9017.04,0.0247107,199.62,0.0180515,0.128158
0.121875,-0.550688,0.630578,9162.86,0.0516106,145.82,0.0268999,0.1184
0.125,-0.52867,0.603409,8932.72,0.0707781,230.141,0.0191675,0.111399
0.128125,-0.523255,0.599197,8617.62,0.0560114,315.1,0.0147667,0.120934
0.13125,-0.51005,0.584907,8496.0,0.0402965,121.62,0.0157149,0.128065
0.134375,-0.509953,0.585798,8528.14,0.0265991,32.1396,0.0136974,0.108536
0.1375,-0.524715,0.599823,8712.72,-0.00595969,184.58,0.0325588,0.104931
0.140625,-0.546055,0.618179,9028.15,0.00410548,315.431,0.0100652,0.106414
0.14375,-0.580001,0.653454,9241.85,0.00807531,213.699,0.00396983,0.101886
0.146875,-0.615709,0.686,9592.25,0.0693133,350.4,0.061238,0.123073
0.15,-0.642152,0.714607,9744.33,0.0738966,152.08,0.0045833,0.11401
0.153125,-0.613238,0.684648,9494.38,0.0855301,249.95,0.0116335,0.138866
0.15625,-0.608344,0.681554,9362.05,0.0934479,132.33,0.0079178,0.114332
0.159375,-0.613023,0.692069,9329.63,0.0818377,32.4199,0.0116102,0.120146
0.1625,-0.583396,0.663605,9104.6,0.0949221,225.03,0.0130844,0.119851
0.165625,-0.54691,0.624513,8856.75,0.094692,247.85,0.000230104,0.122926
0.16875,-0.583392,0.662377,9133.5,0.0891565,276.75,0.0055355,0.127655
0.171875,-0.632584,0.712222,9599.78,0.12657,466.28,0.0374135,0.127017
0.175,-0.60679,0.679539,9422.1,0.135034,177.681,0.00846399,0.121205
0.178125,-0.653409,0.723685,9764.99,0.165771,342.891,0.030737,0.120237
0.18125,-0.689336,0.761997,10040.6,0.181056,275.609,0.015285,0.121634
0.184375,-0.729676,0.809207,10262.0,0.185468,221.4,0.00441201,0.108404
0.1875,-0.73203,0.808767,10274.2,0.170745,12.2002,0.014723,0.107459
0.190625,-0.795641,0.884327,10642.5,0.188649,368.3,0.017904,0.123566
0.19375,-0.792711,0.882126,10659.9,0.146568,17.4004,0.042081,0.12728
0.196875,-0.831896,0.922439,10928.3,0.125349,268.399,0.021219,0.1196
0.2,-0.86062,0.95682,11073.8,0.110099,145.5,0.01525,0.121687
0.203125,-0.879999,0.978566,11130.5,0.0931159,56.7002,0.0169831,0.127952
0.20625,-0.814084,0.904725,10760.4,0.0597431,370.1,0.0333728,0.125248
0.209375,-0.841467,0.935283,10977.2,0.0710275,216.8,0.0112844,0.111207
0.2125,-0.80856,0.897898,10899.7,0.0696533,77.5,0.0013742,0.114663
0.215625,-0.76379,0.847931,10624.1,0.0355081,275.601,0.0341452,0.119894
0.21875,-0.747531,0.833809,10428.1,0.0449596,196.0,0.0094515,0.114297
0.221875,-0.698504,0.783676,9973.71,0.0345482,454.39,0.0104114,0.114089
0.225,-0.694037,0.777886,9901.72,0.0266044,71.9902,0.0079438,0.107248
0.228125,-0.679036,0.761701,9734.83,-0.0128367,166.89,0.0394411,0.118802
0.23125,-0.736469,0.832549,10043.9,-0.060095,309.07,0.0472583,0.119356
0.234375,-0.688985,0.780842,9669.01,-0.0737745,374.891,0.0136795,0.123754
0.2375,-0.667826,0.758008,9496.01,-0.0978904,173.0,0.0241159,0.137801
0.240625,-0.693073,0.788832,9616.78,-0.100046,120.771,0.0021556,0.123146
0.24375,-0.680033,0.766838,9647.9,-0.111195,31.1201,0.011149,0.123621
0.246875,-0.686423,0.774527,9681.81,-0.0771501,33.9092,0.0340449,0.116671
0.25,-0.667959,0.74909,9550.29,-0.0577362,131.52,0.0194139,0.106441
0.253125,-0.683473,0.762228,9690.13,-0.041577,139.84,0.0161592,0.107262
0.25625,-0.721879,0.806833,9970.46,-0.0482465,280.33,0.0066695,0.111527
0.259375,-0.691795,0.775795,9799.14,-0.0402958,171.32,0.0079507,0.101434
0.2625,-0.692149,0.777793,9787.85,0.000478519,11.29,0.0407743,0.119639
0.265625,-0.648728,0.729412,9494.93,0.014922,292.92,0.0144435,0.127063
0.26875,-0.692839,0.780417,9658.58,0.0198073,163.65,0.0048853,0.123068
0.271875,-0.687338,0.775716,9573.81,0.0481181,84.7705,0.0283108,0.124891
0.275,-0.697447,0.788332,9659.88,0.0242485,86.0703,0.0238696,0.106588
0.278125,-0.731322,0.826494,9933.14,-0.0200344,273.26,0.0442829,0.121086
0.28125,-0.691881,0.785005,9707.31,-0.0683336,225.83,0.0482992,0.119744
0.284375,-0.735896,0.835637,10008.5,-0.0887202,301.19,0.0203866,0.119543
0.2875,-0.734047,0.832114,9968.96,-0.137116,39.54,0.0483958,0.120231
0.290625,-0.683371,0.775553,9616.92,-0.132523,352.04,0.004593,0.122135
0.29375,-0.691966,0.781261,9680.59,-0.150826,63.6699,0.018303,0.111812
0.296875,-0.71844,0.811511,9851.33,-0.12123,170.74,0.029596,0.1138
0.3,-0.716584,0.811197,9834.96,-0.110985,16.3701,0.010245,0.112859
0.303125,-0.706521,0.794604,9862.08,-0.115445,27.1201,0.00446,0.12176
0.30625,-0.719203,0.808451,9987.53,-0.135704,125.45,0.020259,0.124507
