time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.984067,1.07395,12498.0,-0.0368731,0.0,0.0,0.0
0.003125,-1.03252,1.1226,12785.2,-0.0518974,287.2,0.0150243,0.129813
0.00625,-1.03347,1.11747,12791.4,-0.0471074,6.2002,0.00479,0.130207
0.009375,-0.988585,1.06585,12485.3,-0.0250114,306.101,0.022096,0.126426
0.0125,-0.983277,1.0617,12621.4,-0.0129292,136.101,0.0120822,0.131427
0.015625,-0.991976,1.07816,12678.0,-0.0416157,56.5996,0.0286865,0.144637
0.01875,-0.97963,1.05613,12653.0,-0.0397454,25.0,0.0018703,0.132901
0.021875,-0.986324,1.06399,12697.4,-0.0521651,44.4004,0.0124197,0.150379
0.025,-1.00659,1.08067,12889.1,-0.0426354,191.699,0.0095297,0.140441
0.028125,-1.02785,1.10869,13012.6,-0.0659005,123.5,0.0232651,0.136127
0.03125,-1.06264,1.1421,13300.1,-0.0566953,287.5,0.0092052,0.139318
0.034375,-1.06582,1.15036,13250.5,-0.0426199,49.5996,0.0140754,0.134241
0.0375,-1.0846,1.17737,13409.5,-0.0489015,159.0,0.0062816,0.14967
0.040625,-1.04222,1.13484,13080.7,-0.0579427,328.8,0.0090412,0.143707
0.04375,-1.07432,1.17597,13223.8,-0.0358373,143.1,0.0221054,0.139197
0.046875,-1.0926,1.19579,13400.1,9.92198e-05,176.3,0.0359365,0.12793
0.05,-1.11225,1.21669,13497.8,-0.00604127,97.7002,0.00614049,0.129229
0.053125,-1.06354,1.15608,13247.5,0.0347272,250.3,0.0407685,0.149686
0.05625,-1.01914,1.10649,12909.0,0.0255727,338.5,0.0091545,0.140661
0.059375,-0.978676,1.05902,12855.2,0.00740392,53.7998,0.0181688,0.134176
0.0625,-0.991201,1.05903,13048.5,-0.00401332,193.3,0.0114172,0.140164
0.065625,-1.0849,1.16417,13674.5,-0.00476486,626.0,0.00075154,0.136515
0.06875,-1.05557,1.10469,13361.1,-0.0246093,313.4,0.0198444,0.140627
0.071875,-1.1187,1.18037,13689.0,-0.00892117,327.9,0.0156881,0.151779
0.075,-1.1875,1.27254,14090.3,-0.00382506,401.3,0.00509611,0.151057
0.078125,-1.18783,1.27352,14106.5,-0.0139963,16.2002,0.0101712,0.130445
0.08125,-1.17107,1.26322,13967.6,-0.0264475,138.9,0.0124512,0.118399
0.084375,-1.09158,1.17391,13497.4,-0.0109382,470.199,0.0155093,0.123762
0.0875,-1.09125,1.17844,13472.9,-0.00213091,24.5,0.00880729,0.138642
0.090625,-1.06222,1.1452,13275.8,0.0239397,197.101,0.0260706,0.125493
0.09375,-1.09731,1.19052,13538.3,0.070999,262.5,0.0470593,0.116134
0.096875,-1.10726,1.20719,13652.9,0.0840721,114.601,0.0130731,0.127384
0.1,-1.11848,1.20072,13747.9,0.103211,95.0,0.0191389,0.1357
