time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.125089,0.154242,3783.45,0.0389594,0.0,0.0,0.0
0.003125,-0.121309,0.149552,3702.13,0.0468365,81.3201,0.0078771,0.129813
0.00625,-0.112911,0.138521,3582.46,0.0636985,119.67,0.016862,0.130207
0.009375,-0.110244,0.135093,3546.56,0.0921091,35.8999,0.0284106,0.126426
0.0125,-0.0996709,0.121498,3391.12,0.110499,155.44,0.0183899,0.131427
0.015625,-0.0987331,0.120624,3365.66,0.115682,25.4602,0.005183,0.144637
0.01875,-0.102072,0.124507,3425.89,0.13982,60.23,0.024138,0.132901
0.021875,-0.104318,0.12742,3441.2,0.126364,15.3101,0.013456,0.150379
0.025,-0.101039,0.122675,3419.83,0.0970851,21.3699,0.0292789,0.140441
0.028125,-0.100288,0.121787,3396.34,0.0848698,23.49,0.0122153,0.136127
0.03125,-0.100754,0.122349,3400.09,0.0958375,3.75,0.0109677,0.139318
0.034375,-0.0963891,0.116898,3343.74,0.119054,56.3501,0.0232165,0.134241
0.0375,-0.098344,0.119902,3360.45,0.148756,16.71,0.029702,0.14967
0.040625,-0.100094,0.122689,3359.95,0.155523,0.5,0.006767,0.143707
0.04375,-0.103608,0.127844,3395.2,0.120775,35.25,0.034748,0.139197
0.046875,-0.103437,0.127633,3380.65,0.0948663,14.55,0.0259087,0.12793
0.05,-0.102493,0.126384,3371.26,0.0858674,9.38989,0.0089989,0.129229
0.053125,-0.0988074,0.121379,3341.12,0.114207,30.1399,0.0283396,0.149686
0.05625,-0.0965346,0.117919,3330.56,0.127399,10.5601,0.013192,0.140661
0.059375,-0.0991268,0.120859,3374.14,0.139273,43.5798,0.011874,0.134176
0.0625,-0.102859,0.125555,3428.89,0.157565,54.75,0.018292,0.140164
0.065625,-0.109281,0.13325,3554.83,0.129568,125.94,0.027997,0.136515
0.06875,-0.107979,0.13161,3541.09,0.117827,13.74,0.011741,0.140627
0.071875,-0.108696,0.132758,3541.48,0.130252,0.389893,0.012425,0.151779
0.075,-0.114469,0.139684,3639.93,0.12453,98.45,0.005722,0.151057
0.078125,-0.11805,0.144009,3702.6,0.125069,62.6702,0.000539005,0.130445
0.08125,-0.126216,0.154329,3794.51,0.12395,91.9099,0.00111901,0.118399
0.084375,-0.129548,0.159277,3829.45,0.154179,34.9399,0.030229,0.123762
0.0875,-0.139937,0.173324,3972.35,0.145497,142.9,0.00868201,0.138642
0.090625,-0.148592,0.184321,4082.89,0.140946,110.54,0.00455099,0.125493
0.09375,-0.150569,0.186659,4112.63,0.122163,29.74,0.018783,0.116134
0.096875,-0.150032,0.186022,4102.14,0.105358,10.4897,0.016805,0.127384
0.1,-0.151588,0.188003,4129.56,0.13207,27.4199,0.026712,0.1357
0.103125,-0.152248,0.189293,4132.65,0.138601,3.08984,0.006531,0.121267
0.10625,-0.153809,0.191498,4140.53,0.130956,7.87988,0.00764501,0.119789
0.109375,-0.14954,0.186469,4085.06,0.121008,55.4697,0.00994799,0.120858
0.1125,-0.137238,0.1706,3910.46,0.125615,174.6,0.004607,0.148243
0.115625,-0.135178,0.167404,3882.2,0.0842553,28.26,0.0413597,0.13714
0.11875,-0.138229,0.171095,3942.31,0.0845304,60.1101,0.000275098,0.143526
0.121875,-0.143997,0.178146,4026.91,0.0825942,84.5999,0.0019362,0.138339
0.125,-0.147454,0.182427,4057.9,0.0703422,30.99,0.012252,0.13534
