time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.558122,0.678721,8167.17,0.778928,0.0,0.0,0.0
0.003125,-0.551902,0.669014,8077.03,0.747716,90.1401,0.031212,0.243466
0.00625,-0.540795,0.658233,7964.71,0.762371,112.32,0.014655,0.213414
0.009375,-0.532548,0.650997,7912.57,0.740054,52.1401,0.022317,0.193465
0.0125,-0.491224,0.603334,7604.79,0.894547,307.78,0.154493,0.248297
0.015625,-0.437797,0.538536,7184.64,0.925134,420.15,0.030587,0.215785
0.01875,-0.385282,0.4737,6769.72,0.978491,414.92,0.053357,0.206841
0.021875,-0.376791,0.46249,6674.8,1.14538,94.9204,0.166889,0.277259
0.025,-0.36421,0.446118,6490.49,1.27323,184.31,0.12785,0.555604
0.028125,-0.389911,0.482726,6671.99,1.66351,181.5,0.39028,0.58143
0.03125,-0.352386,0.436105,6415.65,2.0492,256.34,0.38569,0.422435
0.034375,-0.404192,0.495136,6823.54,2.10959,407.89,0.06039,0.258242
0.0375,-0.451063,0.551043,7249.59,1.94831,426.05,0.16128,0.242843
0.040625,-0.463502,0.568567,7395.2,1.75111,145.61,0.1972,0.176387
0.04375,-0.460347,0.564852,7364.32,1.59302,30.8804,0.15809,0.159223
0.046875,-0.46268,0.564074,7290.96,1.39956,73.3599,0.19346,0.163827
0.05,-0.444716,0.539009,7140.51,1.18973,150.45,0.20983,0.148351
0.053125,-0.405666,0.492304,6915.82,0.984524,224.69,0.205206,0.158536
0.05625,-0.414776,0.506728,7059.15,0.744101,143.33,0.240423,0.16253
0.059375,-0.418004,0.511765,7064.34,0.498037,5.18994,0.246064,0.148409
0.0625,-0.411816,0.502835,6993.53,0.265166,70.8101,0.232871,0.166162
0.065625,-0.434844,0.529572,7196.15,-0.0134332,202.62,0.278599,0.177657
0.06875,-0.453348,0.550876,7340.44,-0.197172,144.29,0.183739,0.141449
0.071875,-0.478483,0.581995,7510.52,-0.433191,170.08,0.236019,0.179186
0.075,-0.482237,0.586837,7557.8,-0.617967,47.2798,0.184776,0.15766
0.078125,-0.475379,0.579442,7545.25,-0.822552,12.5498,0.204585,0.150223
0.08125,-0.429985,0.521573,7210.6,-1.02733,334.65,0.204778,0.153768
0.084375,-0.415754,0.501511,7020.3,-1.27728,190.3,0.24995,0.162411
