time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.5562,1.68395,15941.2,0.339043,0.0,0.0,0.0
0.003125,-1.5726,1.68822,16312.2,0.5398,371.0,0.200757,0.243466
0.00625,-1.5489,1.64468,16054.7,0.638702,257.5,0.098902,0.213414
0.009375,-1.49176,1.60027,15774.2,0.742391,280.5,0.103689,0.193465
0.0125,-1.51157,1.62324,15910.5,0.828525,136.3,0.086134,0.248297
0.015625,-1.48092,1.56946,15621.4,1.00445,289.1,0.175925,0.215785
0.01875,-1.48177,1.57578,15711.8,1.00592,90.3994,0.00147009,0.206841
0.021875,-1.3804,1.45818,15179.0,1.18732,532.8,0.1814,0.277259
0.025,-1.60106,1.70621,16131.1,1.80183,952.1,0.61451,0.555604
0.028125,-1.83052,1.94738,17432.6,2.14379,1301.5,0.34196,0.58143
0.03125,-1.58626,1.69437,16602.0,1.97099,830.6,0.1728,0.422435
0.034375,-1.5837,1.6969,16568.4,1.84081,33.5996,0.13018,0.258242
0.0375,-1.64178,1.7655,16716.1,1.6594,147.699,0.18141,0.242843
0.040625,-1.55235,1.66462,16245.0,1.57326,471.1,0.08614,0.176387
0.04375,-1.68363,1.80351,16905.6,1.42829,660.6,0.14497,0.159223
0.046875,-1.61245,1.73888,16251.0,1.33164,654.6,0.09665,0.163827
0.05,-1.71855,1.84354,16756.7,1.28432,505.699,0.04732,0.148351
0.053125,-1.75304,1.86539,16886.3,1.1757,129.602,0.10862,0.158536
0.05625,-1.75434,1.86291,16881.6,1.09751,4.70117,0.07819,0.16253
0.059375,-1.80412,1.91808,17187.7,1.00769,306.1,0.08982,0.148409
0.0625,-1.76325,1.87197,16824.1,0.896411,363.6,0.111279,0.166162
0.065625,-1.62926,1.73754,15958.5,0.810228,865.6,0.086183,0.177657
0.06875,-1.62551,1.73135,15922.0,0.679278,36.5,0.13095,0.141449
0.071875,-1.65103,1.75188,16229.9,0.546999,307.9,0.132279,0.179186
0.075,-1.62334,1.7224,16057.9,0.415115,172.0,0.131884,0.15766
0.078125,-1.66501,1.77879,16248.3,0.255769,190.399,0.159346,0.150223
0.08125,-1.6626,1.77826,16268.0,0.127162,19.7002,0.128607,0.153768
0.084375,-1.59492,1.70928,15900.3,0.0194163,367.7,0.107746,0.162411
0.0875,-1.61447,1.7437,16026.8,-0.0829651,126.5,0.102381,0.16443
0.090625,-1.63017,1.74513,16091.6,-0.152476,64.7998,0.0695109,0.16261
0.09375,-1.6973,1.82378,16630.1,-0.264161,538.5,0.111685,0.172391
0.096875,-1.7476,1.87617,16944.7,-0.394947,314.6,0.130786,0.151622
0.1,-1.77339,1.90544,17165.7,-0.514174,221.0,0.119227,0.134476
0.103125,-1.87026,2.0167,17616.9,-0.64287,451.201,0.128696,0.145154
0.10625,-1.78166,1.92614,17153.0,-0.740187,463.9,0.097317,0.276764
