time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.16951,1.31213,12899.0,-2.75285,0.0,0.0,0.0
0.003125,-1.19476,1.34294,13001.9,-2.94738,102.9,0.19453,0.163441
0.00625,-1.18124,1.331,12935.6,-3.12496,66.3008,0.17758,0.186927
0.009375,-0.996691,1.11303,11933.1,2.95463,1002.5,0.203595,0.440528
0.0125,-0.971071,1.08216,11734.2,2.77608,198.899,0.17855,0.391327
0.015625,-0.883433,0.994856,11077.5,2.61805,656.7,0.15803,0.191075
0.01875,-0.79748,0.908676,10371.6,2.48167,705.9,0.13638,0.171572
0.021875,-0.824616,0.949845,10488.7,2.43503,117.101,0.0466399,0.180731
0.025,-0.791318,0.921719,10267.4,2.39439,221.3,0.0406399,0.179798
0.028125,-0.763656,0.893404,10076.4,2.33059,191.0,0.0638001,0.157929
0.03125,-0.769479,0.899574,10157.8,2.32543,81.3994,0.00516009,0.153426
0.034375,-0.79584,0.923135,10403.0,2.31837,245.2,0.00705981,0.154767
0.0375,-0.877649,1.01121,11009.6,2.29984,606.6,0.0185301,0.166085
0.040625,-0.938002,1.0755,11441.9,2.34885,432.301,0.04901,0.163292
0.04375,-0.974108,1.11908,11643.6,2.6413,201.699,0.29245,0.274751
0.046875,-1.00534,1.14929,11845.5,-3.01039,201.9,0.631495,0.516648
0.05,-0.880639,1.01981,10977.4,-1.54699,868.1,1.4634,1.203
0.053125,-0.892425,1.03198,10893.9,-0.221166,83.5,1.32582,1.11452
0.05625,-0.885814,1.02686,10835.8,-0.305552,58.1006,0.084386,0.176342
0.059375,-0.954679,1.12596,11012.9,1.32632,177.101,1.63187,1.69489
0.0625,-0.832673,0.991296,10145.3,1.14373,867.601,0.18259,0.577004
0.065625,-0.849288,1.01283,10236.8,0.970547,91.5,0.173183,0.163651
0.06875,-0.859142,1.02223,10349.5,0.874615,112.7,0.095932,0.163694
0.071875,-0.832872,0.990122,10281.2,0.668029,68.2998,0.206586,0.255468
0.075,-0.823357,0.971797,10174.6,0.265102,106.601,0.402927,1.01978
0.078125,-0.808466,0.953047,10104.7,0.111339,69.8994,0.153763,0.164143
0.08125,-0.810145,0.952891,10157.4,-0.0337546,52.7002,0.145094,0.159267
0.084375,-0.787379,0.926315,10019.9,-0.102027,137.5,0.0682724,0.151616
0.0875,-0.780355,0.921913,9971.15,-0.164615,48.75,0.062588,0.156377
0.090625,-0.768626,0.907437,9879.66,-0.15597,91.4902,0.008645,0.154484
0.09375,-0.796284,0.938384,10075.1,-0.0959355,195.439,0.0600345,0.164154
0.096875,-0.794668,0.928132,10127.4,-0.0926157,52.3008,0.0033198,0.160854
0.1,-0.797538,0.927475,10176.7,-0.0823815,49.2998,0.0102342,0.160648
0.103125,-0.814909,0.942266,10338.5,-0.0403663,161.8,0.0420152,0.154913
0.10625,-0.869582,1.00575,10698.7,-0.0547623,360.2,0.014396,0.136894
0.109375,-0.896319,1.03175,10866.5,-0.102546,167.8,0.0477837,0.145634
0.1125,-0.890039,1.02048,10905.9,-0.122996,39.4004,0.02045,0.158432
0.115625,-0.930965,1.06511,11208.5,-0.196322,302.6,0.073326,0.140914
0.11875,-0.906768,1.03839,11046.4,-0.284967,162.1,0.088645,0.150322
0.121875,-0.963307,1.09682,11397.3,-0.340604,350.899,0.055637,0.154648
0.125,-0.95841,1.09152,11360.6,-0.397213,36.7002,0.056609,0.144903
0.128125,-0.996741,1.1415,11576.7,-0.44293,216.101,0.045717,0.138307
0.13125,-1.0064,1.16017,11572.9,-0.507795,3.7998,0.064865,0.13851
0.134375,-0.999711,1.15602,11544.0,-0.590819,28.9004,0.083024,0.144303
0.1375,-0.944127,1.09361,11163.5,-0.689044,380.5,0.098225,0.166312
0.140625,-0.868861,1.00527,10693.9,-0.723698,469.6,0.034654,0.139955
0.14375,-0.894937,1.03892,10818.4,-0.776783,124.5,0.053085,0.133399
0.146875,-0.88806,1.03966,10764.0,-0.893305,54.4004,0.116522,0.155712
0.15,-0.867,1.02092,10585.4,-0.979567,178.6,0.086262,0.175037
0.153125,-0.881352,1.03448,10712.6,-1.51212,127.199,0.532553,1.19434
0.15625,-0.828797,0.977423,10282.6,-1.68155,430.0,0.16943,0.159284
0.159375,-0.785382,0.938939,9825.93,-2.02954,456.67,0.34799,0.306414
0.1625,-0.898978,1.05316,10646.2,-1.59159,820.271,0.43795,0.849426
0.165625,-0.912386,1.08865,10716.1,0.873462,69.8994,2.46505,1.76274
0.16875,-0.806655,0.970653,9943.05,1.536,773.05,0.662538,0.500224
0.171875,-0.732986,0.885992,9465.59,1.7564,477.46,0.2204,0.195191
0.175,-0.68164,0.823624,9137.41,1.84769,328.18,0.09129,0.16382
0.178125,-0.681901,0.820291,9143.95,1.90756,6.54004,0.05987,0.137411
0.18125,-0.684125,0.816139,9227.34,1.94761,83.3896,0.04005,0.139116
0.184375,-0.717137,0.850777,9532.1,1.93517,304.76,0.01244,0.132256
0.1875,-0.761887,0.899193,9873.89,1.89604,341.79,0.0391301,0.137594
0.190625,-0.775586,0.914408,10009.6,1.8568,135.71,0.03924,0.129658
0.19375,-0.796097,0.936118,10175.8,1.79535,166.2,0.06145,0.141849
0.196875,-0.806841,0.949547,10287.8,1.73272,112.0,0.0626299,0.125252
0.2,-0.795055,0.935269,10229.4,1.66335,58.3994,0.06937,0.133613
0.203125,-0.711827,0.835,9633.72,1.59401,595.681,0.06934,0.141876
0.20625,-0.692176,0.816489,9485.21,1.53121,148.51,0.0628,0.118378
0.209375,-0.658406,0.778113,9242.91,1.47902,242.3,0.0521899,0.113879
0.2125,-0.673533,0.798026,9324.75,1.4252,81.8398,0.05382,0.108385
0.215625,-0.661654,0.782574,9193.85,1.39358,130.9,0.03162,0.115697
0.21875,-0.664779,0.787839,9202.87,1.39786,9.02051,0.00428009,0.117771
0.221875,-0.622766,0.739753,8869.51,1.39893,333.36,0.0010699,0.11886
0.225,-0.619533,0.735974,8850.98,1.34707,18.5293,0.05186,0.146986
0.228125,-0.635428,0.751923,8961.87,1.24096,110.89,0.10611,0.202505
0.23125,-0.675133,0.796403,9254.8,1.0301,292.93,0.21086,0.210932
0.234375,-0.699133,0.824333,9415.23,0.768629,160.431,0.261471,0.181344
0.2375,-0.678567,0.801144,9210.39,0.549017,204.841,0.219612,0.158541
0.240625,-0.674269,0.797282,9131.22,0.406622,79.1699,0.142395,0.116788
0.24375,-0.657597,0.782561,8973.75,0.332565,157.47,0.074057,0.127016
0.246875,-0.643827,0.769505,8849.29,0.204918,124.46,0.127647,0.149226
0.25,-0.640688,0.768359,8777.37,0.136019,71.9199,0.068899,0.14463
0.253125,-0.648445,0.778685,8816.66,0.0559293,39.29,0.0800897,0.149348
0.25625,-0.668373,0.80127,8962.64,-0.0309208,145.979,0.0868501,0.154261
0.259375,-0.700741,0.838111,9197.26,-0.159129,234.62,0.128208,0.18197
0.2625,-0.739794,0.879792,9528.42,-0.258671,331.16,0.099542,0.151785
0.265625,-0.778579,0.923814,9871.26,-0.32693,342.84,0.068259,0.151561
0.26875,-0.778158,0.920117,9919.31,-0.445209,48.0498,0.118279,0.163137
0.271875,-0.812761,0.961044,10144.8,-0.517659,225.49,0.07245,0.126959
0.275,-0.857447,1.01494,10420.4,-0.643625,275.601,0.125966,0.143441
0.278125,-0.855327,1.01696,10328.6,-0.49363,91.8008,0.149995,0.771415
0.28125,-0.886692,1.05423,10482.3,-0.504831,153.7,0.011201,0.117437
0.284375,-0.797091,0.950549,9902.92,0.517797,579.38,1.02263,0.858989
0.2875,-0.720282,0.862571,9339.47,2.49661,563.45,1.97881,1.32861
0.290625,-0.597972,0.7254,8497.27,-2.609,842.2,1.17758,0.743538
0.29375,-0.549077,0.666474,8114.95,-2.48643,382.319,0.12257,0.131103
0.296875,-0.492252,0.598794,7684.95,-2.41373,430.0,0.0727,0.14158
0.3,-0.438578,0.534497,7250.83,-2.47238,434.12,0.05865,0.134238
0.303125,-0.451142,0.54845,7392.66,-2.52356,141.83,0.0511801,0.120391
0.30625,-0.453989,0.550913,7437.44,-2.60021,44.7798,0.0766499,0.138135
0.309375,-0.471607,0.570763,7606.05,-2.71233,168.61,0.11212,0.128726
0.3125,-0.485319,0.584597,7716.64,-2.85152,110.59,0.13919,0.138955
0.315625,-0.526043,0.631338,8057.19,-2.98962,340.55,0.1381,0.12609
0.31875,-0.543976,0.651222,8228.33,-3.13779,171.14,0.14817,0.154604
0.321875,-0.568132,0.680907,8379.75,3.03011,151.42,0.115285,0.161867
0.325,-0.52814,0.635724,8072.16,2.81906,307.59,0.21105,0.2072
