time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.905764,0.988716,11198.6,-1.91576,0.0,0.0,0.0
0.003125,-0.880032,0.969424,10991.6,-2.05235,207.0,0.13659,0.163441
0.00625,-0.873163,0.95909,10934.4,-2.03263,57.1992,0.0197201,0.186927
0.009375,-0.802191,0.888322,10501.8,-1.15969,432.601,0.87294,0.440528
0.0125,-0.762289,0.850887,10071.1,-0.252557,430.7,0.907133,0.391327
0.015625,-0.802475,0.897697,10387.8,-0.24607,316.7,0.00648701,0.191075
0.01875,-0.808599,0.899516,10483.6,-0.397849,95.7998,0.151779,0.171572
0.021875,-0.806725,0.886578,10497.5,-0.61168,13.9004,0.213831,0.180731
0.025,-0.928627,1.02186,11259.2,-0.834866,761.7,0.223186,0.179798
0.028125,-0.917887,1.00593,11188.6,-1.03098,70.6006,0.196114,0.157929
0.03125,-0.886836,0.965265,11062.2,-1.22539,126.399,0.19441,0.153426
0.034375,-0.896688,0.965616,11230.1,-1.45401,167.899,0.22862,0.154767
0.0375,-0.969601,1.03243,11682.3,-1.64139,452.2,0.18738,0.166085
0.040625,-1.06774,1.13546,12264.6,-1.79852,582.3,0.15713,0.163292
0.04375,-1.10553,1.1811,12414.2,-1.67208,149.601,0.12644,0.274751
0.046875,-1.18937,1.29896,12751.8,-1.26581,337.6,0.40627,0.516648
0.05,-1.01821,1.1049,11856.7,-0.256206,895.1,1.0096,1.203
0.053125,-0.923656,1.02586,11079.0,0.88136,777.7,1.13757,1.11452
0.05625,-0.945435,1.04496,11290.8,0.612348,211.8,0.269012,0.176342
0.059375,-1.14919,1.24395,12597.9,-2.2394,1307.1,2.85175,1.69489
0.0625,-1.05774,1.14441,12088.4,-2.12031,509.5,0.11909,0.577004
0.065625,-0.967037,1.05062,11580.5,-2.32778,507.9,0.20747,0.163651
0.06875,-0.94266,1.02037,11405.4,-2.54494,175.1,0.21716,0.163694
0.071875,-0.860856,0.935459,10861.5,-2.08599,543.9,0.45895,0.255468
0.075,-0.934831,1.01215,11408.2,0.81635,546.7,2.90234,1.01978
0.078125,-1.03156,1.11715,11934.5,0.763899,526.3,0.052451,0.164143
0.08125,-1.06088,1.14842,12086.8,0.626851,152.3,0.137048,0.159267
0.084375,-1.00828,1.0839,11816.8,0.50746,270.0,0.119391,0.151616
0.0875,-1.07109,1.14869,12213.3,0.283282,396.5,0.224178,0.156377
0.090625,-1.12591,1.20763,12507.0,0.185838,293.7,0.097444,0.154484
0.09375,-1.10137,1.17957,12354.8,0.115558,152.2,0.07028,0.164154
0.096875,-1.11503,1.19933,12389.9,0.00847393,35.1006,0.107084,0.160854
0.1,-1.05468,1.12884,12093.2,-0.151968,296.7,0.160442,0.160648
0.103125,-1.06437,1.1393,12138.1,-0.229879,44.8994,0.077911,0.154913
0.10625,-1.05277,1.13685,12020.3,-0.347279,117.8,0.1174,0.136894
0.109375,-1.03331,1.12948,11816.9,-0.513164,203.399,0.165885,0.145634
0.1125,-0.929913,1.01611,11219.8,-0.676672,597.101,0.163508,0.158432
0.115625,-0.92335,1.01731,11119.7,-0.874691,100.1,0.198019,0.140914
0.11875,-0.919423,1.01259,11085.6,-1.08171,34.1006,0.207019,0.150322
0.121875,-0.90201,0.991898,10958.3,-1.33908,127.3,0.25737,0.154648
0.125,-0.822506,0.901385,10554.3,-1.547,404.0,0.20792,0.144903
0.128125,-0.797416,0.868052,10518.1,-1.77605,36.2002,0.22905,0.138307
0.13125,-0.866818,0.94452,10945.6,-1.99833,427.5,0.22228,0.13851
0.134375,-0.906674,0.978979,11184.3,-2.21529,238.7,0.21696,0.144303
0.1375,-1.00548,1.09052,11723.1,-2.46847,538.8,0.25318,0.166312
0.140625,-0.956782,1.02943,11489.6,-2.65447,233.5,0.186,0.139955
0.14375,-0.994343,1.0685,11720.2,-2.80483,230.601,0.15036,0.133399
