time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.395461,0.419917,8412.02,-1.85012,0.0,0.0,0.0
0.003125,-0.399629,0.42072,8463.49,-1.9059,51.4707,0.0557801,0.163441
0.00625,-0.401557,0.421711,8526.19,-2.00061,62.7002,0.0947101,0.186927
0.009375,-0.448225,0.469119,8921.48,-2.16192,395.29,0.16131,0.440528
0.0125,-0.388863,0.38429,8950.92,-2.31855,29.4395,0.15663,0.391327
0.015625,-0.396483,0.390976,9122.85,-2.35294,171.93,0.03439,0.191075
0.01875,-0.399175,0.397646,9117.22,-2.38149,5.62988,0.0285499,0.171572
0.021875,-0.375978,0.373027,8940.55,-2.38894,176.67,0.0074501,0.180731
0.025,-0.378367,0.380034,8984.85,-2.34921,44.2998,0.0397301,0.179798
0.028125,-0.388181,0.400802,8944.72,-2.34785,40.1299,0.00135994,0.157929
0.03125,-0.402467,0.424538,9006.86,-2.31551,62.1406,0.03234,0.153426
0.034375,-0.419339,0.44212,9175.82,-2.31543,168.96,8.01086e-05,0.154767
0.0375,-0.40575,0.429373,8951.77,-2.26066,224.051,0.05477,0.166085
0.040625,-0.366744,0.386569,8569.63,-2.13836,382.14,0.1223,0.163292
0.04375,-0.335838,0.34382,8492.95,-1.70298,76.6797,0.43538,0.274751
0.046875,-0.360763,0.379536,8457.43,-0.910883,35.5205,0.792097,0.516648
0.05,-0.421154,0.450238,8447.48,0.856655,9.94922,1.76754,1.203
0.053125,-0.618068,0.6918,9489.2,2.36908,1041.72,1.51243,1.11452
0.05625,-0.667997,0.752421,9925.0,2.40518,435.8,0.0360999,0.176342
0.059375,-0.441987,0.494106,8420.96,-1.9476,1504.04,1.93041,1.69489
0.0625,-0.451116,0.509511,8449.65,-2.32637,28.6904,0.37877,0.577004
0.065625,-0.50422,0.567081,8859.84,-2.41652,410.189,0.0901501,0.163651
0.06875,-0.547662,0.610869,9175.23,-2.39514,315.391,0.0213802,0.163694
0.071875,-0.632709,0.689572,9982.72,-2.57352,807.489,0.17838,0.255468
0.075,-0.74719,0.850147,10205.5,-2.83563,222.78,0.26211,1.01978
0.078125,-0.704517,0.79628,9969.22,-2.83836,236.28,0.00273013,0.164143
0.08125,-0.6804,0.766724,9873.03,-2.8174,96.1895,0.0209601,0.159267
0.084375,-0.625328,0.697689,9657.26,-2.72438,215.771,0.09302,0.151616
0.0875,-0.566612,0.622144,9429.99,-2.71557,227.27,0.00881004,0.156377
0.090625,-0.530211,0.575995,9332.39,-2.61311,97.6006,0.10246,0.154484
0.09375,-0.48257,0.522695,9023.52,-2.48576,308.87,0.12735,0.164154
0.096875,-0.412103,0.432992,8753.16,-2.38297,270.359,0.10279,0.160854
0.1,-0.41008,0.425989,8794.31,-2.28579,41.1494,0.0971801,0.160648
0.103125,-0.396915,0.412197,8590.04,-2.19837,204.27,0.08742,0.154913
0.10625,-0.399649,0.41946,8445.97,-2.11324,144.07,0.08513,0.136894
0.109375,-0.393858,0.413005,8349.4,-2.0632,96.5693,0.05004,0.145634
0.1125,-0.362665,0.381184,8023.49,-1.98061,325.91,0.08259,0.158432
0.115625,-0.360789,0.381646,7968.4,-1.87777,55.0903,0.10284,0.140914
0.11875,-0.402168,0.435617,8226.91,-1.82556,258.51,0.05221,0.150322
0.121875,-0.35456,0.376179,8046.67,-1.78164,180.24,0.0439199,0.154648
0.125,-0.34758,0.366832,8041.69,-1.74733,4.97998,0.0343101,0.144903
0.128125,-0.358567,0.381481,8119.07,-1.72364,77.3799,0.02369,0.138307
0.13125,-0.352248,0.376558,8106.77,-1.72952,12.2998,0.00588,0.13851
0.134375,-0.376554,0.411103,8175.03,-1.71598,68.2598,0.0135399,0.144303
0.1375,-0.385287,0.423636,8145.03,-1.74513,30.0,0.0291499,0.166312
0.140625,-0.389753,0.43256,8026.11,-1.69735,118.92,0.0477799,0.139955
0.14375,-0.419274,0.466372,8237.88,-1.66748,211.77,0.02987,0.133399
0.146875,-0.395386,0.438661,8067.16,-1.75419,170.72,0.08671,0.155712
0.15,-0.422045,0.476905,8084.32,-1.76015,17.1597,0.00595999,0.175037
0.153125,-0.484286,0.538489,8237.17,-2.47134,152.85,0.71119,1.19434
0.15625,-0.510986,0.575889,8393.43,-2.46626,156.26,0.00507998,0.159284
0.159375,-0.516973,0.592512,8570.65,-2.51881,177.221,0.0525501,0.306414
0.1625,-0.409576,0.475819,7586.0,-1.67919,984.65,0.83962,0.849426
0.165625,-0.383862,0.459113,7251.73,1.01479,334.27,2.69398,1.76274
0.16875,-0.393144,0.471502,7240.33,1.80668,11.3999,0.79189,0.500224
0.171875,-0.42317,0.497871,7673.02,2.08071,432.69,0.27403,0.195191
0.175,-0.385778,0.44947,7408.61,2.25706,264.41,0.17635,0.16382
0.178125,-0.396183,0.460908,7415.71,2.37523,7.1001,0.11817,0.137411
0.18125,-0.402585,0.465998,7394.54,2.46204,21.1699,0.0868099,0.139116
0.184375,-0.407048,0.46876,7450.02,2.56363,55.48,0.10159,0.132256
0.1875,-0.42298,0.480021,7750.36,2.6128,300.34,0.0491698,0.137594
0.190625,-0.439646,0.494334,7978.51,2.68114,228.15,0.0683401,0.129658
0.19375,-0.446512,0.503554,8042.16,2.70383,63.6504,0.0226901,0.141849
0.196875,-0.463367,0.52435,8148.82,2.72855,106.66,0.02472,0.125252
0.2,-0.446211,0.502058,8109.32,2.73483,39.5,0.00627995,0.133613
0.203125,-0.503055,0.56863,8570.23,2.75607,460.911,0.02124,0.141876
0.20625,-0.515344,0.583962,8639.53,2.78144,69.2998,0.0253701,0.118378
0.209375,-0.514226,0.582258,8614.62,2.81916,24.9102,0.03772,0.113879
0.2125,-0.510878,0.574643,8569.74,2.83172,44.8799,0.0125601,0.108385
0.215625,-0.51962,0.583944,8590.44,2.85594,20.7002,0.02422,0.115697
0.21875,-0.47841,0.535985,8235.2,2.88548,355.24,0.0295398,0.117771
0.221875,-0.420317,0.469164,7813.17,2.95423,422.03,0.0687501,0.11886
0.225,-0.3906,0.435346,7551.2,2.9974,261.97,0.04317,0.146986
0.228125,-0.374899,0.421367,7335.85,3.03675,215.35,0.03935,0.202505
0.23125,-0.365989,0.415693,7231.68,2.97542,104.17,0.0613301,0.210932
0.234375,-0.358576,0.407629,7275.47,2.84793,43.79,0.12749,0.181344
0.2375,-0.357556,0.409945,7235.0,2.80678,40.4702,0.0411499,0.158541
0.240625,-0.35187,0.405707,7149.59,2.75954,85.4102,0.04724,0.116788
0.24375,-0.3703,0.429844,7258.3,2.7643,108.71,0.00476003,0.127016
0.246875,-0.387397,0.452354,7356.81,2.70173,98.5103,0.0625701,0.149226
0.25,-0.440458,0.514474,7711.77,2.71145,354.96,0.00972009,0.14463
0.253125,-0.45453,0.53157,7795.75,2.71797,83.98,0.00651979,0.149348
0.25625,-0.439744,0.516791,7647.28,2.70132,148.47,0.01665,0.154261
0.259375,-0.407309,0.477914,7429.13,2.67659,218.15,0.02473,0.18197
0.2625,-0.394244,0.461976,7358.95,2.63712,70.1797,0.03947,0.151785
0.265625,-0.365268,0.426778,7186.56,2.61552,172.39,0.0216,0.151561
0.26875,-0.349608,0.409762,7071.82,2.55884,114.74,0.05668,0.163137
0.271875,-0.319275,0.374233,6847.05,2.5488,224.77,0.01004,0.126959
0.275,-0.288779,0.335914,6635.39,2.49046,211.66,0.0583401,0.143441
0.278125,-0.351531,0.416258,7181.71,2.9229,546.32,0.43244,0.771415
0.28125,-0.351491,0.416829,7171.01,2.95534,10.7002,0.0324399,0.117437
0.284375,-0.44136,0.522512,7792.27,-2.23586,621.26,1.09199,0.858989
0.2875,-0.316032,0.361402,6946.72,-0.156036,845.55,2.07982,1.32861
0.290625,-0.274368,0.313422,6648.48,1.05559,298.24,1.21163,0.743538
0.29375,-0.258452,0.296636,6399.67,1.203,248.81,0.14741,0.131103
0.296875,-0.235773,0.271609,6140.02,1.34869,259.65,0.14569,0.14158
0.3,-0.22884,0.263598,6095.45,1.38084,44.5698,0.0321499,0.134238
0.303125,-0.209265,0.239992,5959.6,1.42492,135.85,0.04408,0.120391
0.30625,-0.186489,0.211932,5802.7,1.43347,156.9,0.00855005,0.138135
0.309375,-0.192886,0.217541,5904.05,1.39614,101.35,0.03733,0.128726
0.3125,-0.179071,0.199828,5809.42,1.36753,94.6299,0.02861,0.138955
0.315625,-0.19799,0.22282,5926.77,1.35977,117.35,0.00775993,0.12609
0.31875,-0.221474,0.24872,6183.24,1.34408,256.47,0.0156901,0.154604
0.321875,-0.234636,0.265495,6197.16,1.32438,13.9199,0.0196999,0.161867
0.325,-0.294548,0.333845,6882.8,1.26061,685.64,0.0637701,0.2072
0.328125,-0.291735,0.323435,7033.16,1.30416,150.36,0.04355,0.215485
0.33125,-0.287421,0.319472,6840.8,1.34648,192.36,0.04232,0.165467
0.334375,-0.281269,0.311543,6793.08,1.42397,47.7197,0.07749,0.136642
0.3375,-0.316296,0.35559,7069.98,1.43183,276.9,0.00786006,0.133318
0.340625,-0.340836,0.384007,7325.12,1.41917,255.14,0.01266,0.125286
0.34375,-0.34833,0.394406,7373.33,1.36966,48.21,0.04951,0.113347
0.346875,-0.357581,0.408253,7429.94,1.35358,56.6099,0.01608,0.116057
0.35,-0.369524,0.425307,7487.49,1.3465,57.5503,0.00707996,0.126126
0.353125,-0.381844,0.442885,7560.23,1.28162,72.7397,0.06488,0.157714
0.35625,-0.39628,0.462415,7608.84,1.24305,48.6099,0.03857,0.144901
0.359375,-0.404895,0.473811,7630.39,1.20494,21.5503,0.03811,0.134504
0.3625,-0.393448,0.460547,7505.9,1.19858,124.49,0.00635993,0.130065
0.365625,-0.376716,0.438819,7372.73,1.17773,133.17,0.0208501,0.154738
0.36875,-0.395211,0.461473,7487.25,1.08521,114.52,0.09252,0.155419
0.371875,-0.407872,0.47575,7575.3,0.995541,88.0498,0.089669,0.136583
