time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.987096,1.06742,11717.5,0.223586,0.0,0.0,0.0
0.003125,-1.09468,1.18145,12294.1,-0.00618466,576.6,0.229771,0.163441
0.00625,-1.08518,1.17385,12242.2,-0.213642,51.8994,0.207457,0.186927
0.009375,-1.20154,1.30956,12894.6,-0.399221,652.399,0.185579,0.440528
0.0125,-1.17997,1.28427,12711.2,-0.582566,183.399,0.183345,0.391327
0.015625,-1.10624,1.20192,12292.2,-0.818207,419.0,0.235641,0.191075
0.01875,-1.07503,1.16646,12091.3,-1.06813,200.9,0.249923,0.171572
0.021875,-0.966009,1.04775,11436.2,-1.33728,655.1,0.26915,0.180731
0.025,-0.872835,0.955945,10812.3,-1.60207,623.9,0.26479,0.179798
0.028125,-0.885315,0.98473,10827.0,-1.84669,14.7002,0.24462,0.157929
0.03125,-0.875171,0.985161,10761.5,-2.06012,65.5,0.21343,0.153426
0.034375,-0.866862,0.975554,10697.1,-2.20614,64.4004,0.14602,0.154767
0.0375,-0.822291,0.929468,10305.0,-2.32792,392.1,0.12178,0.166085
0.040625,-0.861263,0.964403,10593.2,-2.44778,288.2,0.11986,0.163292
0.04375,-0.846405,0.939494,10611.0,-2.33843,17.7998,0.10935,0.274751
0.046875,-0.945948,1.04258,11353.9,-1.86612,742.9,0.47231,0.516648
0.05,-0.999916,1.06384,11819.1,-0.367271,465.199,1.49885,1.203
0.053125,-1.16966,1.24739,12870.5,0.941466,1051.4,1.30874,1.11452
0.05625,-1.13263,1.19074,12675.5,0.820766,195.0,0.1207,0.176342
0.059375,-0.575704,0.651611,8748.17,-1.34353,3927.33,2.1643,1.69489
0.0625,-0.73151,0.815534,9841.56,0.386598,1093.39,1.73013,0.577004
0.065625,-0.74391,0.836412,9898.74,0.318935,57.1807,0.067663,0.163651
0.06875,-0.741733,0.846252,9794.0,0.21963,104.74,0.099305,0.163694
0.071875,-0.73097,0.839607,9643.91,0.244159,150.09,0.024529,0.255468
0.075,-0.862741,0.945576,10762.7,1.00364,1118.79,0.759481,1.01978
0.078125,-0.856649,0.943812,10689.7,1.01676,73.0,0.0131199,0.164143
0.08125,-0.813516,0.903093,10423.9,0.999505,265.8,0.017255,0.159267
0.084375,-0.780039,0.869316,10188.4,1.02115,235.5,0.021645,0.151616
0.0875,-0.701145,0.791736,9519.99,0.889632,668.41,0.131518,0.156377
0.090625,-0.651356,0.741497,9094.84,0.892287,425.15,0.00265503,0.154484
