time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.473917,0.550218,8236.4,1.22651,0.0,0.0,0.0
0.003125,-0.453227,0.525052,8113.68,1.30735,122.72,0.08084,0.188131
0.00625,-0.481196,0.55553,8307.14,1.35968,193.459,0.05233,0.178657
0.009375,-0.458163,0.520398,8175.94,1.42653,131.2,0.0668499,0.177283
0.0125,-0.472476,0.535908,8218.98,1.50459,43.0405,0.07806,0.192278
0.015625,-0.440141,0.497171,7986.92,1.50047,232.061,0.00411999,0.171902
0.01875,-0.385365,0.432572,7601.75,1.52741,385.17,0.02694,0.161001
0.021875,-0.377059,0.424872,7478.94,1.54491,122.81,0.0174999,0.143189
0.025,-0.364423,0.413718,7372.55,1.61091,106.39,0.0660001,0.143748
0.028125,-0.33294,0.381577,7137.11,1.60802,235.44,0.00289011,0.109108
0.03125,-0.332888,0.384455,7157.44,1.59083,20.3301,0.01719,0.113953
0.034375,-0.289626,0.335357,6802.65,1.65591,354.79,0.06508,0.128875
0.0375,-0.281781,0.326756,6714.04,1.56518,88.6099,0.0907301,0.118776
0.040625,-0.282083,0.327299,6720.98,1.56982,6.93994,0.0046401,0.117161
0.04375,-0.286896,0.330064,6791.16,1.56004,70.1802,0.00978005,0.117759
0.046875,-0.295421,0.338252,6830.47,1.54973,39.3101,0.0103101,0.10326
0.05,-0.297637,0.336166,6818.26,1.51395,12.2104,0.03578,0.107977
0.053125,-0.308736,0.347568,6898.26,1.5096,80.0,0.00434995,0.101518
0.05625,-0.324521,0.36588,7036.82,1.41464,138.56,0.0949601,0.114969
0.059375,-0.353863,0.399993,7277.71,1.29959,240.89,0.11505,0.128686
0.0625,-0.361152,0.410649,7295.42,1.28726,17.71,0.0123299,0.103677
0.065625,-0.363932,0.413721,7351.58,1.24675,56.1602,0.0405101,0.111854
0.06875,-0.386433,0.442084,7554.93,1.14663,203.35,0.10012,0.106239
0.071875,-0.403731,0.459598,7778.19,0.94213,223.26,0.2045,0.172468
0.075,-0.408039,0.464064,7855.81,0.709307,77.6201,0.232823,0.271824
0.078125,-0.326702,0.374889,6949.41,-2.52791,906.4,3.04597,2.0518
0.08125,-0.307368,0.35452,6653.38,-2.94024,296.03,0.41233,0.322349
0.084375,-0.305187,0.346028,6727.66,-2.87704,74.2803,0.0632,0.131998
0.0875,-0.266637,0.300294,6320.16,-2.96019,407.5,0.0831501,0.1313
0.090625,-0.278668,0.315975,6389.73,-2.98684,69.5698,0.02665,0.0980084
0.09375,-0.287334,0.325123,6455.35,-2.9531,65.6201,0.03374,0.12367
0.096875,-0.324219,0.370809,6769.21,-2.96881,313.86,0.0157101,0.10055
0.1,-0.337662,0.383984,6953.2,-2.8862,183.99,0.0826101,0.134789
0.103125,-0.372047,0.424972,7221.07,-2.80463,267.87,0.0815699,0.134026
0.10625,-0.36965,0.421008,7246.72,-2.78376,25.6504,0.02087,0.118178
0.109375,-0.381126,0.435849,7357.75,-2.75463,111.03,0.02913,0.120898
0.1125,-0.350267,0.393985,7283.47,-2.70252,74.2798,0.0521102,0.15043
0.115625,-0.343232,0.388631,7216.25,-2.82524,67.2202,0.12272,0.174223
0.11875,-0.385751,0.434478,7638.59,-2.6817,422.34,0.14354,0.238684
0.121875,-0.410328,0.46227,7763.64,-2.65892,125.05,0.0227799,0.164797
0.125,-0.385147,0.431736,7595.94,-2.74079,167.7,0.0818698,0.11087
0.128125,-0.422279,0.470983,7869.84,-2.64197,273.9,0.09882,0.183056
0.13125,-0.426833,0.474226,7882.55,-2.65707,12.71,0.0151,0.115174
0.134375,-0.446737,0.495268,8057.9,-2.5335,175.35,0.12357,0.187248
