time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.411733,0.479836,7592.55,1.31809,0.0,0.0,0.0
0.003125,-0.38177,0.442184,7313.98,1.50057,278.57,0.18248,0.188131
0.00625,-0.385713,0.445991,7350.94,1.66412,36.96,0.16355,0.178657
0.009375,-0.359473,0.414103,7106.18,1.71018,244.76,0.0460601,0.177283
0.0125,-0.362601,0.422329,7038.56,1.77736,67.6201,0.0671799,0.192278
0.015625,-0.345832,0.399553,6878.14,1.82116,160.42,0.0438,0.171902
0.01875,-0.348163,0.399045,6931.8,1.90536,53.6597,0.0842,0.161001
0.021875,-0.386689,0.450844,7163.85,1.99257,232.05,0.0872101,0.143189
0.025,-0.371692,0.433217,7007.29,2.14717,156.56,0.1546,0.143748
0.028125,-0.360329,0.4206,6932.34,2.20442,74.9502,0.05725,0.109108
0.03125,-0.36516,0.426167,6994.85,2.26342,62.5103,0.059,0.113953
0.034375,-0.336834,0.388398,6930.62,2.3856,64.23,0.12218,0.128875
0.0375,-0.350082,0.407241,6979.04,2.42855,48.4199,0.0429499,0.118776
0.040625,-0.336433,0.389297,6966.03,2.46742,13.0103,0.0388701,0.117161
0.04375,-0.338858,0.393122,7024.49,2.44983,58.4604,0.01759,0.117759
0.046875,-0.340089,0.393006,7104.6,2.47033,80.1099,0.0204999,0.10326
0.05,-0.336407,0.388056,7083.76,2.45202,20.8403,0.0183101,0.107977
0.053125,-0.360841,0.417959,7285.18,2.46161,201.42,0.00959015,0.101518
0.05625,-0.361772,0.418042,7319.39,2.40698,34.21,0.05463,0.114969
0.059375,-0.38394,0.445984,7476.19,2.28465,156.8,0.12233,0.128686
0.0625,-0.412132,0.480424,7657.37,2.2937,181.18,0.00904989,0.103677
0.065625,-0.426986,0.497386,7748.23,2.2439,90.8599,0.0497999,0.111854
0.06875,-0.413511,0.47896,7649.26,2.18666,98.9702,0.05724,0.106239
0.071875,-0.40898,0.476012,7585.43,2.0151,63.8296,0.17156,0.172468
0.075,-0.398185,0.460762,7543.62,1.7574,41.8101,0.2577,0.271824
0.078125,-0.43387,0.501178,7967.85,-1.24457,424.23,3.00197,2.0518
0.08125,-0.381677,0.438305,7595.01,-1.60074,372.84,0.35617,0.322349
0.084375,-0.411718,0.472451,7924.04,-1.53597,329.03,0.06477,0.131998
0.0875,-0.346604,0.391832,7505.57,-1.59669,418.47,0.0607201,0.1313
0.090625,-0.339039,0.383269,7433.24,-1.61715,72.3296,0.0204599,0.0980084
0.09375,-0.35058,0.39761,7493.24,-1.58158,60.0,0.0355699,0.12367
0.096875,-0.336189,0.38092,7407.34,-1.64386,85.9004,0.0622799,0.10055
0.1,-0.337291,0.382514,7412.84,-1.56593,5.5,0.07793,0.134789
0.103125,-0.341184,0.384264,7450.53,-1.52943,37.6899,0.0365,0.134026
0.10625,-0.335311,0.377112,7400.0,-1.49513,50.5298,0.0343001,0.118178
0.109375,-0.329028,0.368019,7400.68,-1.44815,0.680176,0.0469799,0.120898
