time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.276441,0.348097,5553.82,-0.0682543,0.0,0.0,0.0
0.003125,-0.271179,0.34117,5497.4,-0.0459477,56.4199,0.0223066,0.188131
0.00625,-0.263661,0.331808,5430.02,-0.0306414,67.3799,0.0153063,0.178657
0.009375,-0.268203,0.337971,5468.88,-0.0339603,38.8599,0.0033189,0.177283
0.0125,-0.296686,0.374325,5720.68,-0.0254213,251.8,0.008539,0.192278
0.015625,-0.326587,0.412061,5987.38,-0.00667827,266.7,0.018743,0.171902
0.01875,-0.344495,0.434716,6150.57,0.00499092,163.19,0.0116692,0.161001
0.021875,-0.367744,0.464665,6366.76,0.00712725,216.19,0.00213633,0.143189
0.025,-0.361154,0.456651,6326.1,-0.00680801,40.6597,0.0139353,0.143748
0.028125,-0.364681,0.461132,6361.48,-0.0240557,35.3799,0.0172477,0.109108
0.03125,-0.367834,0.464679,6373.44,-0.0374396,11.96,0.0133839,0.113953
0.034375,-0.373641,0.472237,6431.29,-0.035687,57.8501,0.0017526,0.128875
0.0375,-0.378824,0.478398,6465.21,-0.0407774,33.9199,0.0050904,0.118776
0.040625,-0.389637,0.491963,6556.28,-0.0449506,91.0698,0.0041732,0.117161
0.04375,-0.393988,0.497628,6597.96,-0.0657594,41.6802,0.0208088,0.117759
0.046875,-0.406276,0.513439,6704.75,-0.0750216,106.79,0.0092622,0.10326
0.05,-0.411958,0.52109,6761.48,-0.0853133,56.73,0.0102917,0.107977
0.053125,-0.408329,0.516961,6733.62,-0.081637,27.8599,0.0036763,0.101518
0.05625,-0.418158,0.529658,6819.74,-0.0888833,86.1201,0.0072463,0.114969
0.059375,-0.414888,0.525488,6799.61,-0.105822,20.1304,0.0169387,0.128686
0.0625,-0.40733,0.515626,6733.86,-0.101462,65.75,0.00436,0.103677
0.065625,-0.40758,0.516179,6748.91,-0.0944047,15.0503,0.0070573,0.111854
0.06875,-0.396157,0.501461,6647.66,-0.103157,101.25,0.0087523,0.106239
0.071875,-0.3814,0.482357,6525.77,-0.143744,121.89,0.040587,0.172468
0.075,-0.358491,0.452188,6356.17,-0.179696,169.6,0.035952,0.271824
0.078125,-0.338186,0.423125,6081.87,0.112469,274.3,0.292165,2.0518
0.08125,-0.358425,0.450279,6247.84,0.0919751,165.97,0.0204939,0.322349
0.084375,-0.350814,0.441256,6184.65,0.0891633,63.1899,0.0028118,0.131998
0.0875,-0.354304,0.445804,6219.26,0.0790339,34.6099,0.0101294,0.1313
0.090625,-0.361334,0.455436,6292.94,0.0728423,73.6802,0.0061916,0.0980084
0.09375,-0.370543,0.467634,6380.77,0.065744,87.8301,0.0070983,0.12367
0.096875,-0.386749,0.488446,6510.53,0.0701709,129.76,0.0044269,0.10055
0.1,-0.402318,0.506761,6631.82,0.0805391,121.29,0.0103682,0.134789
0.103125,-0.41195,0.5187,6716.61,0.075168,84.79,0.0053711,0.134026
0.10625,-0.422133,0.53062,6815.68,0.080226,99.0703,0.005058,0.118178
0.109375,-0.423644,0.531535,6845.15,0.0879973,29.4697,0.00777131,0.120898
0.1125,-0.409792,0.513092,6766.73,0.0970892,78.4199,0.0090919,0.15043
0.115625,-0.418849,0.525084,6852.01,0.0926487,85.2798,0.0044405,0.174223
0.11875,-0.393425,0.492132,6689.7,0.131983,162.31,0.0393343,0.238684
0.121875,-0.383649,0.477811,6655.97,0.143827,33.73,0.011844,0.164797
0.125,-0.373487,0.465494,6585.86,0.141887,70.1104,0.00194001,0.11087
0.128125,-0.36849,0.457813,6539.3,0.158874,46.5601,0.016987,0.183056
0.13125,-0.366154,0.453541,6509.98,0.166953,29.3198,0.00807899,0.115174
0.134375,-0.367514,0.454102,6558.18,0.182796,48.2002,0.015843,0.187248
0.1375,-0.359261,0.442969,6483.25,0.169753,74.9302,0.013043,0.136658
0.140625,-0.342095,0.420859,6383.72,0.195404,99.5298,0.025651,0.196083
0.14375,-0.333757,0.410844,6327.89,0.17712,55.8301,0.018284,0.223008
0.146875,-0.284375,0.347099,5948.16,0.200216,379.73,0.023096,0.234382
0.15,-0.272371,0.330899,5842.02,0.213242,106.14,0.013026,0.227338
0.153125,-0.260039,0.311812,5767.6,0.19611,74.4199,0.017132,0.287528
0.15625,-0.229638,0.273343,5429.97,0.108699,337.63,0.087411,0.377902
0.159375,-0.19976,0.239274,5047.12,0.0824277,382.85,0.0262713,0.284369
0.1625,-0.181455,0.216684,4832.56,-0.00400195,214.56,0.0864297,0.253833
0.165625,-0.219934,0.267713,5206.01,-0.133807,373.45,0.129805,0.425693
0.16875,-0.199439,0.240373,4986.25,-0.0840538,219.76,0.0497532,0.216792
0.171875,-0.254297,0.311429,5470.47,-0.189494,484.22,0.10544,0.435095
0.175,-0.249406,0.305902,5375.12,-0.193719,95.3501,0.004225,0.27134
0.178125,-0.25682,0.311967,5506.22,-0.159051,131.1,0.034668,0.257942
0.18125,-0.233568,0.281335,5283.24,-0.0933099,222.98,0.0657411,0.387652
0.184375,-0.232831,0.280908,5307.45,-0.11064,24.21,0.0173301,0.166091
0.1875,-0.223928,0.269805,5227.86,-0.143373,79.5903,0.032733,0.142242
0.190625,-0.210792,0.25375,5081.12,-0.109622,146.74,0.033751,0.189929
0.19375,-0.223856,0.271075,5189.95,-0.16712,108.83,0.057498,0.139582
0.196875,-0.232138,0.281571,5248.46,-0.181352,58.5098,0.014232,0.117017
0.2,-0.199815,0.240359,4917.33,-0.0590698,331.13,0.122282,0.478945
0.203125,-0.203383,0.246657,4919.04,-0.0769578,1.70996,0.017888,0.142785
0.20625,-0.212649,0.25848,5032.87,-0.0532404,113.83,0.0237174,0.125766
0.209375,-0.253161,0.30976,5467.96,0.00414427,435.09,0.0573847,0.343838
0.2125,-0.290286,0.352744,5915.97,0.0161479,448.01,0.0120036,0.292923
0.215625,-0.264457,0.317967,5732.49,-0.0447199,183.48,0.0608678,0.485945
0.21875,-0.276248,0.33789,5729.33,-0.0806522,3.16016,0.0359323,0.366594
0.221875,-0.346488,0.430497,6290.7,0.0493182,561.37,0.12997,1.13167
0.225,-0.402732,0.505463,6699.91,0.0315351,409.21,0.0177831,1.11722
0.228125,-0.39886,0.500491,6682.95,0.0350724,16.96,0.0035373,0.11777
0.23125,-0.396953,0.498545,6710.08,0.0481542,27.1299,0.0130818,0.112599
0.234375,-0.389398,0.490006,6664.42,0.0548659,45.6602,0.0067117,0.103211
0.2375,-0.388689,0.489726,6657.08,0.0792269,7.33984,0.024361,0.11634
0.240625,-0.366608,0.462091,6443.93,0.0576515,213.15,0.0215754,0.122397
0.24375,-0.359062,0.452493,6374.06,0.038541,69.8701,0.0191105,0.124885
0.246875,-0.35594,0.447882,6342.15,0.0209983,31.9102,0.0175427,0.108178
0.25,-0.349641,0.438935,6279.47,0.0223609,62.6797,0.0013626,0.112145
0.253125,-0.352095,0.441851,6313.4,0.0251894,33.9297,0.0028285,0.14122
0.25625,-0.341908,0.428076,6224.44,0.0263539,88.96,0.0011645,0.141185
0.259375,-0.346484,0.433265,6269.59,0.0264927,45.1499,0.000138801,0.121575
0.2625,-0.343472,0.429399,6253.4,0.0173677,16.1899,0.009125,0.113423
0.265625,-0.339362,0.423749,6232.53,-0.0164846,20.8701,0.0338523,0.160869
0.26875,-0.329711,0.410898,6157.05,-0.0334635,75.48,0.0169789,0.150686
0.271875,-0.326315,0.406047,6130.91,-0.051743,26.1396,0.0182795,0.168224
0.275,-0.324284,0.403297,6131.81,-0.0223546,0.899902,0.0293884,0.184407
0.278125,-0.300721,0.372936,5915.25,-0.00624163,216.56,0.016113,0.250668
0.28125,-0.293582,0.364109,5828.43,-0.0121398,86.8198,0.00589817,0.145022
0.284375,-0.2819,0.349638,5706.15,-0.0657317,122.28,0.0535919,0.189614
0.2875,-0.295397,0.367486,5797.09,-0.0874146,90.9399,0.0216829,0.136057
0.290625,-0.310816,0.386661,5942.73,-0.10578,145.64,0.0183654,0.171895
0.29375,-0.316519,0.393552,5995.39,-0.104546,52.6602,0.00123399,0.133991
0.296875,-0.314014,0.390359,5976.55,-0.112176,18.8403,0.00763,0.127672
0.3,-0.3199,0.396917,6030.74,-0.0973431,54.1904,0.0148329,0.159395
0.303125,-0.315193,0.391659,5990.59,-0.0909005,40.1504,0.0064426,0.131138
0.30625,-0.314438,0.390721,5981.66,-0.0869252,8.92969,0.0039753,0.132074
0.309375,-0.313524,0.389327,5973.22,-0.0831803,8.43994,0.0037449,0.128602
0.3125,-0.342351,0.424273,6246.89,-0.0825391,273.67,0.000641204,0.118352
0.315625,-0.346235,0.428971,6287.91,-0.0741173,41.02,0.00842179,0.121489
0.31875,-0.335234,0.415258,6195.33,-0.0702221,92.5801,0.0038952,0.150831
