time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.530199,0.613539,8189.23,0.716717,0.0,0.0,0.0
0.003125,-0.527339,0.611955,8137.77,0.846471,51.46,0.129754,0.188131
0.00625,-0.484952,0.559913,7839.18,0.965304,298.59,0.118833,0.178657
0.009375,-0.444038,0.510621,7487.27,1.00101,351.91,0.0357059,0.177283
0.0125,-0.403039,0.45915,7194.0,1.15091,293.27,0.1499,0.192278
0.015625,-0.401618,0.456174,7217.78,1.26803,23.7798,0.11712,0.171902
0.01875,-0.408464,0.464255,7286.67,1.38528,68.8901,0.11725,0.161001
0.021875,-0.374502,0.424299,7028.9,1.48012,257.77,0.0948399,0.143189
0.025,-0.376262,0.426729,7045.78,1.62316,16.8799,0.14304,0.143748
0.028125,-0.380772,0.433405,7033.05,1.68759,12.73,0.06443,0.109108
0.03125,-0.392406,0.4486,7085.69,1.77451,52.6401,0.08692,0.113953
0.034375,-0.371971,0.423964,6926.53,1.83292,159.16,0.0584099,0.128875
0.0375,-0.398774,0.45854,7122.95,1.87353,196.42,0.0406101,0.118776
0.040625,-0.389419,0.447392,7046.68,1.90751,76.27,0.03398,0.117161
0.04375,-0.398799,0.459857,7109.84,2.0411,63.1597,0.13359,0.117759
0.046875,-0.395292,0.457157,7081.15,2.09239,28.6899,0.05129,0.10326
0.05,-0.371159,0.429354,6871.89,2.10144,209.26,0.00904989,0.107977
0.053125,-0.360889,0.416554,6792.42,2.20123,79.4702,0.0997901,0.101518
0.05625,-0.378877,0.438309,6942.12,2.2425,149.7,0.04127,0.114969
0.059375,-0.385781,0.446467,7009.57,2.23842,67.4497,0.00408006,0.128686
0.0625,-0.397315,0.461378,7107.38,2.28984,97.8101,0.05142,0.103677
0.065625,-0.408718,0.475933,7188.75,2.30978,81.3701,0.0199399,0.111854
0.06875,-0.428582,0.499745,7331.32,2.33318,142.57,0.0234001,0.106239
0.071875,-0.44142,0.516876,7400.28,2.24961,68.96,0.08357,0.172468
0.075,-0.478952,0.563914,7653.52,1.98363,253.24,0.26598,0.271824
0.078125,-0.37234,0.435717,6843.5,-1.36047,810.02,2.93909,2.0518
0.08125,-0.339849,0.398951,6555.56,-1.73429,287.94,0.37382,0.322349
0.084375,-0.346498,0.407907,6593.62,-1.52612,38.0601,0.20817,0.131998
0.0875,-0.349646,0.411847,6600.2,-1.64901,6.58008,0.12289,0.1313
0.090625,-0.349946,0.412826,6576.73,-1.59968,23.4702,0.04933,0.0980084
0.09375,-0.343514,0.405413,6511.81,-1.52015,64.9199,0.07953,0.12367
0.096875,-0.335984,0.39561,6452.77,-1.47659,59.04,0.0435599,0.10055
0.1,-0.322221,0.381583,6291.16,-1.28911,161.61,0.18748,0.134789
0.103125,-0.321765,0.381,6290.06,-1.16784,1.1001,0.12127,0.134026
0.10625,-0.327172,0.387602,6339.96,-1.11655,49.8999,0.05129,0.118178
0.109375,-0.333464,0.395913,6357.08,-0.994668,17.1201,0.121882,0.120898
0.1125,-0.343709,0.408867,6447.54,-0.867135,90.46,0.127533,0.15043
0.115625,-0.349324,0.416261,6488.37,-1.23169,40.8301,0.364555,0.174223
0.11875,-0.36317,0.433825,6622.97,-0.796498,134.6,0.435192,0.238684
0.121875,-0.370809,0.441905,6679.73,-0.560442,56.7598,0.236056,0.164797
0.125,-0.373942,0.44767,6712.37,-0.661599,32.6401,0.101157,0.11087
0.128125,-0.373279,0.44625,6721.95,-0.380699,9.58008,0.2809,0.183056
0.13125,-0.390306,0.466226,6889.27,-0.374025,167.32,0.00667402,0.115174
0.134375,-0.393526,0.468434,6925.66,-0.0587308,36.3901,0.315294,0.187248
0.1375,-0.421863,0.50142,7178.71,-0.240667,253.05,0.181936,0.136658
0.140625,-0.436299,0.516872,7344.04,0.0364218,165.33,0.277089,0.196083
0.14375,-0.423328,0.50328,7245.28,-0.382884,98.7603,0.419306,0.223008
0.146875,-0.414925,0.493071,7142.44,0.0601064,102.84,0.44299,0.234382
0.15,-0.440708,0.522757,7354.43,0.114019,211.99,0.0539126,0.227338
0.153125,-0.481097,0.570626,7669.27,0.222027,314.84,0.108008,0.287528
0.15625,-0.536822,0.633342,8092.56,0.678092,423.29,0.456065,0.377902
0.159375,-0.550267,0.647421,8207.05,0.376065,114.49,0.302027,0.284369
0.1625,-0.572206,0.671132,8357.3,0.419606,150.25,0.043541,0.253833
0.165625,-0.582923,0.685757,8454.49,-0.038356,97.1904,0.457962,0.425693
0.16875,-0.572835,0.672398,8402.35,-0.317163,52.1406,0.278807,0.216792
0.171875,-0.542339,0.639997,8152.37,-0.594444,249.979,0.277281,0.435095
0.175,-0.558563,0.661809,8241.83,-1.06939,89.46,0.474946,0.27134
0.178125,-0.565612,0.671354,8311.37,-1.56383,69.54,0.49444,0.257942
0.18125,-0.554319,0.659022,8217.37,-2.07504,94.0,0.51121,0.387652
0.184375,-0.553228,0.658246,8202.31,-2.1126,15.0605,0.03756,0.166091
0.1875,-0.548622,0.65166,8179.1,-2.21177,23.2095,0.09917,0.142242
0.190625,-0.545884,0.6482,8173.0,-2.37341,6.1001,0.16164,0.189929
0.19375,-0.524724,0.622732,8014.52,-2.43051,158.48,0.0571001,0.139582
0.196875,-0.507424,0.602603,7874.18,-2.47912,140.34,0.04861,0.117017
0.2,-0.470926,0.561523,7582.0,-2.9051,292.18,0.42598,0.478945
0.203125,-0.432424,0.513525,7274.47,-2.80626,307.53,0.09884,0.142785
0.20625,-0.427366,0.506482,7249.27,-2.77592,25.2002,0.0303402,0.125766
0.209375,-0.483169,0.575857,7623.93,-2.7838,374.66,0.00787997,0.343838
0.2125,-0.449734,0.538222,7328.61,-2.50412,295.32,0.27968,0.292923
0.215625,-0.492232,0.586029,7700.54,-1.43098,371.93,1.07314,0.485945
0.21875,-0.618441,0.735971,8664.12,-0.851297,963.58,0.579683,0.366594
0.221875,-0.574072,0.682904,8361.74,0.137715,302.38,0.989012,1.13167
0.225,-0.539959,0.633981,8201.46,-0.0394339,160.28,0.177149,1.11722
0.228125,-0.538678,0.632262,8201.36,-0.00316754,0.0996094,0.0362664,0.11777
0.23125,-0.528267,0.61841,8151.22,0.0273926,50.1401,0.0305601,0.112599
0.234375,-0.542763,0.635561,8235.37,0.0368067,84.1499,0.0094141,0.103211
0.2375,-0.55668,0.652068,8348.66,0.0493335,113.29,0.0125268,0.11634
0.240625,-0.555479,0.649162,8357.54,0.0435994,8.87988,0.0057341,0.122397
0.24375,-0.571333,0.667922,8474.41,0.0727455,116.87,0.0291461,0.124885
0.246875,-0.57207,0.670441,8450.95,0.0634025,23.46,0.00934301,0.108178
0.25,-0.62651,0.738362,8823.05,0.118518,372.1,0.0551155,0.112145
0.253125,-0.643299,0.759092,8925.68,0.180429,102.63,0.061911,0.14122
0.25625,-0.630862,0.743663,8828.39,0.267854,97.29,0.087425,0.141185
0.259375,-0.64889,0.766594,8932.94,0.277928,104.551,0.010074,0.121575
0.2625,-0.659276,0.780359,8986.45,0.338602,53.5098,0.060674,0.113423
0.265625,-0.678328,0.804278,9078.45,0.475584,92.0,0.136982,0.160869
0.26875,-0.690586,0.817951,9132.89,0.549866,54.4395,0.074282,0.150686
0.271875,-0.690738,0.818455,9143.31,0.703243,10.4199,0.153377,0.168224
0.275,-0.639394,0.758303,8803.54,0.867622,339.77,0.164379,0.184407
0.278125,-0.654239,0.77613,8904.87,1.11147,101.33,0.243848,0.250668
0.28125,-0.668646,0.79627,8981.17,1.06516,76.2998,0.0463099,0.145022
0.284375,-0.653102,0.777498,8888.33,1.18948,92.8398,0.12432,0.189614
0.2875,-0.660173,0.783402,8945.9,1.25411,57.5703,0.06463,0.136057
0.290625,-0.645995,0.768371,8829.2,1.40679,116.7,0.15268,0.171895
0.29375,-0.627734,0.746745,8686.77,1.49814,142.431,0.09135,0.133991
0.296875,-0.62339,0.743169,8652.37,1.52847,34.3994,0.0303301,0.127672
0.3,-0.589363,0.701374,8429.61,1.62037,222.76,0.0919,0.159395
