time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.423529,0.492833,7523.62,0.0229237,0.0,0.0,0.0
0.003125,-0.451888,0.527275,7719.74,0.0418244,196.12,0.0189007,0.155557
0.00625,-0.476148,0.558438,7898.39,0.0631048,178.65,0.0212804,0.142711
0.009375,-0.441747,0.51705,7687.6,0.0283769,210.79,0.0347279,0.155891
0.0125,-0.464914,0.550391,7799.18,0.0291328,111.58,0.000755901,0.15699
0.015625,-0.431588,0.513562,7489.07,0.0449515,310.11,0.0158187,0.156713
0.01875,-0.425546,0.508698,7385.73,0.0464045,103.34,0.001453,0.170969
0.021875,-0.399662,0.476636,7251.22,0.0420842,134.51,0.0043203,0.171814
0.025,-0.440382,0.525297,7549.15,0.0857123,297.93,0.0436281,0.159768
0.028125,-0.480627,0.573227,7822.49,0.0834111,273.34,0.0023012,0.154007
0.03125,-0.504294,0.601193,7992.21,0.0994819,169.72,0.0160708,0.148164
0.034375,-0.522038,0.619995,8129.47,0.117138,137.26,0.0176561,0.15564
0.0375,-0.507577,0.601394,8065.2,0.100961,64.27,0.016177,0.181364
0.040625,-0.482345,0.571533,7885.46,0.0960429,179.74,0.0049181,0.184159
0.04375,-0.489732,0.582197,7863.51,0.0826423,21.9502,0.0134006,0.180989
0.046875,-0.419492,0.497052,7362.77,0.076762,500.74,0.0058803,0.153478
0.05,-0.454021,0.541504,7586.29,0.116718,223.52,0.039956,0.181926
0.053125,-0.455541,0.543689,7577.58,0.0547421,8.70996,0.0619759,0.18034
0.05625,-0.50391,0.599729,7926.37,0.0794635,348.79,0.0247214,0.199116
0.059375,-0.513139,0.610244,7988.43,0.0831962,62.0601,0.0037327,0.164659
0.0625,-0.555093,0.662103,8235.13,0.0692972,246.7,0.013899,0.147421
0.065625,-0.519315,0.619003,7988.99,0.0525168,246.14,0.0167804,0.129168
0.06875,-0.523675,0.624954,7997.49,0.0503118,8.5,0.002205,0.116322
0.071875,-0.512849,0.612734,7946.73,0.0341697,50.7603,0.0161421,0.13315
0.075,-0.524108,0.627088,8026.79,0.0171539,80.0601,0.0170158,0.11739
0.078125,-0.532205,0.638146,8056.12,0.0206815,29.3301,0.0035276,0.116578
0.08125,-0.486806,0.582636,7743.05,0.000593827,313.07,0.0200877,0.122645
0.084375,-0.457863,0.5479,7516.26,-0.0379825,226.79,0.0385763,0.125708
0.0875,-0.463204,0.557035,7516.62,-0.0521328,0.360352,0.0141503,0.125112
0.090625,-0.419274,0.503291,7170.35,-0.0580069,346.27,0.0058741,0.121773
0.09375,-0.441473,0.533103,7271.88,-0.0393321,101.53,0.0186748,0.118151
0.096875,-0.435349,0.526906,7210.05,-0.0369833,61.8301,0.0023488,0.129744
0.1,-0.418374,0.505901,7067.76,-0.0398148,142.29,0.0028315,0.126498
0.103125,-0.408878,0.493363,6971.68,-0.0560695,96.0796,0.0162547,0.123436
0.10625,-0.431034,0.521084,7121.2,-0.0468656,149.52,0.0092039,0.11966
0.109375,-0.46782,0.564409,7455.32,-0.0418499,334.12,0.0050157,0.122367
0.1125,-0.464675,0.560003,7450.56,-0.0635807,4.75977,0.0217308,0.127628
0.115625,-0.44435,0.535138,7334.77,-0.0627459,115.79,0.0008348,0.125447
0.11875,-0.443034,0.532685,7386.91,-0.0382377,52.1401,0.0245082,0.142661
0.121875,-0.475191,0.573929,7603.34,-0.0176976,216.43,0.0205401,0.15487
0.125,-0.461153,0.556587,7519.24,0.00604828,84.0996,0.0237459,0.128789
0.128125,-0.430178,0.517623,7288.28,0.00230013,230.96,0.00374815,0.138893
0.13125,-0.389317,0.467473,6994.51,0.014702,293.77,0.0124019,0.162027
0.134375,-0.39918,0.479841,7050.48,-0.00214076,55.9702,0.0168428,0.153092
0.1375,-0.402528,0.484176,7063.34,0.0302844,12.8599,0.0324252,0.14087
0.140625,-0.397362,0.476492,7019.05,0.0268511,44.29,0.0034333,0.117733
0.14375,-0.366881,0.437713,6803.92,0.0290178,215.13,0.0021667,0.142221
0.146875,-0.394767,0.47258,6995.7,0.0184496,191.78,0.0105682,0.141705
0.15,-0.396326,0.473018,7053.51,0.015242,57.8096,0.0032076,0.132849
0.153125,-0.38679,0.45914,7018.39,-0.0172487,35.1196,0.0324907,0.144143
0.15625,-0.410102,0.487268,7254.63,-0.00952495,236.24,0.00772375,0.133467
0.159375,-0.390881,0.463609,7127.76,0.00793138,126.87,0.0174563,0.122088
0.1625,-0.413731,0.494586,7232.18,-0.00655332,104.42,0.0144847,0.116924
0.165625,-0.38992,0.464887,7021.01,-0.0228924,211.17,0.0163391,0.123811
0.16875,-0.396599,0.473186,7079.56,-0.0353219,58.5503,0.0124295,0.129854
0.171875,-0.411329,0.491017,7195.1,-0.034606,115.54,0.0007159,0.129703
0.175,-0.424854,0.504878,7321.05,-0.0384943,125.95,0.0038883,0.126531
0.178125,-0.447834,0.531814,7505.76,-0.0165203,184.71,0.021974,0.130924
0.18125,-0.493347,0.588757,7828.52,0.000428384,322.76,0.0169487,0.123751
0.184375,-0.489585,0.583201,7824.4,-0.00702708,4.12012,0.00745546,0.123025
0.1875,-0.489459,0.582575,7805.37,-0.0101769,19.0298,0.00314982,0.132445
0.190625,-0.504703,0.601067,7930.3,-0.0125875,124.93,0.0024106,0.123149
0.19375,-0.484937,0.57653,7800.6,-0.00719056,129.7,0.00539694,0.126008
0.196875,-0.492497,0.586274,7842.08,0.00275681,41.48,0.00994737,0.120387
0.2,-0.485065,0.576809,7784.5,-0.00255254,57.5801,0.00530935,0.107452
0.203125,-0.482294,0.574456,7766.62,-0.000310111,17.8799,0.00224243,0.112458
0.20625,-0.501556,0.599577,7878.63,0.00250378,112.01,0.00281389,0.119542
0.209375,-0.477669,0.570098,7702.08,-0.00911507,176.55,0.0116188,0.112786
0.2125,-0.482073,0.575993,7686.37,-0.016529,15.71,0.00741393,0.117887
0.215625,-0.486464,0.58344,7685.34,-0.0216981,1.03027,0.0051691,0.125003
0.21875,-0.467019,0.559789,7549.71,-0.0155395,135.63,0.0061586,0.129263
0.221875,-0.496543,0.595918,7768.18,-0.0156302,218.47,9.07006e-05,0.126305
0.225,-0.518281,0.622983,7949.26,-0.00282568,181.08,0.0128045,0.123266
