time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.521547,0.618573,8553.1,0.0333586,0.0,0.0,0.0
0.003125,-0.547565,0.650097,8658.33,0.0199405,105.23,0.0134181,0.155557
0.00625,-0.500403,0.589943,8382.92,0.0374418,275.41,0.0175013,0.142711
0.009375,-0.510379,0.60594,8348.3,0.0447845,34.6201,0.0073427,0.155891
0.0125,-0.529367,0.6313,8487.95,0.0356029,139.65,0.0091816,0.15699
0.015625,-0.50713,0.604916,8376.83,-0.0151342,111.12,0.0507371,0.156713
0.01875,-0.485055,0.582114,8113.12,-0.0395331,263.71,0.0243989,0.170969
0.021875,-0.438189,0.530224,7686.15,-0.0555788,426.97,0.0160457,0.171814
0.025,-0.423942,0.508581,7680.89,-0.0606766,5.25977,0.0050978,0.159768
0.028125,-0.492293,0.586376,8324.64,-0.0170504,643.75,0.0436262,0.154007
0.03125,-0.523016,0.621526,8584.48,-0.0128188,259.841,0.0042316,0.148164
0.034375,-0.559397,0.665677,8830.29,0.00191997,245.81,0.0147388,0.15564
0.0375,-0.517067,0.61142,8644.11,0.00535455,186.18,0.00343458,0.181364
0.040625,-0.550837,0.65679,8736.53,-0.0338988,92.4199,0.0392534,0.184159
0.04375,-0.562692,0.670636,8702.92,-0.0407242,33.6104,0.0068254,0.180989
0.046875,-0.508618,0.607347,8310.48,-0.0211954,392.439,0.0195288,0.153478
0.05,-0.500779,0.597074,8236.34,-0.0833236,74.1406,0.0621282,0.181926
0.053125,-0.493691,0.586827,8344.12,-0.0670949,107.78,0.0162287,0.18034
0.05625,-0.499561,0.596814,8365.44,-0.0841224,21.3203,0.0170275,0.199116
0.059375,-0.507734,0.605421,8458.36,-0.0359125,92.9199,0.0482099,0.164659
0.0625,-0.502688,0.600666,8394.1,-0.0437665,64.2607,0.007854,0.147421
0.065625,-0.516535,0.615574,8518.03,-0.019786,123.931,0.0239805,0.129168
0.06875,-0.545058,0.649457,8699.3,0.00221322,181.27,0.0219992,0.116322
0.071875,-0.527717,0.624776,8608.96,0.0164714,90.3398,0.0142582,0.13315
0.075,-0.556608,0.658791,8783.33,0.0272049,174.37,0.0107335,0.11739
0.078125,-0.584495,0.692197,8919.14,0.0382734,135.81,0.0110685,0.116578
0.08125,-0.597426,0.707519,8993.23,0.029521,74.0908,0.0087524,0.122645
