time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.450874,0.517678,7983.49,-0.0611762,0.0,0.0,0.0
0.003125,-0.411265,0.475594,7502.05,-0.0782695,481.44,0.0170933,0.132489
0.00625,-0.356157,0.413476,7054.51,-0.116352,447.54,0.0380825,0.152497
0.009375,-0.279097,0.325691,6065.83,-0.183729,988.68,0.067377,0.218802
0.0125,-0.250329,0.297515,5614.99,-0.161913,450.84,0.021816,0.253687
0.015625,-0.22169,0.266022,5232.28,0.0921359,382.71,0.254049,0.424143
0.01875,-0.273237,0.321553,6046.73,0.214941,814.45,0.122805,0.311041
0.021875,-0.337622,0.384642,7063.17,0.243711,1016.44,0.02877,0.287151
0.025,-0.387639,0.438769,7682.3,0.227197,619.13,0.016514,0.211828
0.028125,-0.392069,0.448047,7665.41,0.175466,16.8896,0.051731,0.16572
0.03125,-0.406347,0.461638,7826.4,0.162867,160.99,0.012599,0.156715
0.034375,-0.420749,0.482787,7920.33,0.109426,93.9302,0.053441,0.154605
0.0375,-0.441208,0.507531,8068.71,0.0931244,148.38,0.0163016,0.150222
0.040625,-0.474602,0.546916,8269.83,0.055915,201.12,0.0372094,0.16583
0.04375,-0.439646,0.502532,8068.8,0.0474309,201.03,0.0084841,0.134062
0.046875,-0.451637,0.515631,8121.63,0.0628217,52.8301,0.0153908,0.13656
0.05,-0.44996,0.512052,8112.61,0.0485072,9.02002,0.0143145,0.129637
0.053125,-0.461563,0.533714,8065.96,0.0614785,46.6499,0.0129713,0.132738
0.05625,-0.444364,0.513953,7932.3,0.0416259,133.66,0.0198526,0.121751
0.059375,-0.419448,0.485143,7641.83,0.0688991,290.47,0.0272732,0.166874
0.0625,-0.439478,0.512476,7705.4,0.0259342,63.5698,0.0429649,0.120657
0.065625,-0.379851,0.445566,7122.41,0.0394933,582.99,0.0135591,0.214804
0.06875,-0.368174,0.437367,6913.05,0.0163808,209.36,0.0231125,0.195342
0.071875,-0.333362,0.396852,6644.77,0.0282707,268.28,0.0118899,0.223141
0.075,-0.345658,0.410873,6776.21,0.04317,131.44,0.0148993,0.201216
0.078125,-0.370335,0.441835,6949.28,0.0393502,173.07,0.0038198,0.129582
0.08125,-0.36311,0.430469,6900.27,0.030662,49.0098,0.0086882,0.114834
0.084375,-0.369411,0.437069,6943.27,0.0591922,43.0,0.0285302,0.10004
0.0875,-0.372208,0.439811,6972.61,0.078569,29.3398,0.0193768,0.0917477
0.090625,-0.408262,0.484578,7300.43,0.0956025,327.82,0.0170335,0.0990232
0.09375,-0.378816,0.442718,7319.08,0.0937675,18.6499,0.001835,0.392751
0.096875,-0.397873,0.472615,7301.05,0.00105398,18.0303,0.0927135,0.648975
0.1,-0.332034,0.395833,6751.37,-0.00329011,549.68,0.00434409,0.604091
0.103125,-0.341311,0.410047,6716.32,-0.019341,35.0503,0.0160509,0.247357
0.10625,-0.325073,0.388389,6623.54,0.0104248,92.7798,0.0297658,0.112012
0.109375,-0.330084,0.394671,6615.2,0.0092506,8.33984,0.0011742,0.112341
