time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.078883,0.0904149,3756.06,1.22517,0.0,0.0,0.0
0.003125,-0.0775018,0.086962,3741.97,1.07659,14.0901,0.14858,0.132489
0.00625,-0.0783412,0.088118,3686.95,0.847016,55.02,0.229574,0.152497
0.009375,-0.077137,0.0861121,3696.99,0.361374,10.04,0.485642,0.218802
0.0125,-0.0814599,0.090888,3736.73,-0.219578,39.74,0.580952,0.253687
0.015625,-0.0805938,0.0914779,3814.63,-1.15623,77.8999,0.936652,0.424143
0.01875,-0.0837316,0.0968154,3823.1,-1.76488,8.47021,0.60865,0.311041
0.021875,-0.0835529,0.0972915,3863.56,-2.32129,40.46,0.55641,0.287151
0.025,-0.0877715,0.102648,3957.58,-2.54483,94.02,0.22354,0.211828
0.028125,-0.0926451,0.107461,4108.71,-2.65913,151.13,0.1143,0.16572
0.03125,-0.0978402,0.112368,4210.55,-2.76469,101.84,0.10556,0.156715
0.034375,-0.099257,0.113284,4232.75,-2.81588,22.2002,0.0511901,0.154605
0.0375,-0.0928542,0.105697,4174.75,-2.87494,58.0,0.0590599,0.150222
0.040625,-0.0914012,0.10333,4170.45,-2.86213,4.2998,0.01281,0.16583
0.04375,-0.0989693,0.11252,4249.87,-2.87695,79.4199,0.0148201,0.134062
0.046875,-0.10466,0.120482,4320.43,-2.87681,70.5601,0.000139952,0.13656
0.05,-0.107437,0.124184,4346.07,-2.86051,25.6396,0.0163,0.129637
0.053125,-0.107937,0.125031,4363.5,-2.79229,17.4302,0.0682201,0.132738
0.05625,-0.107535,0.122492,4397.62,-2.71807,34.1201,0.0742199,0.121751
0.059375,-0.101764,0.115964,4364.47,-2.49287,33.1499,0.2252,0.166874
0.0625,-0.102219,0.115761,4369.31,-2.36806,4.83984,0.12481,0.120657
0.065625,-0.0921603,0.102836,4293.62,-1.94807,75.6899,0.41999,0.214804
0.06875,-0.102344,0.112585,4428.3,-1.53523,134.68,0.41284,0.195342
0.071875,-0.112024,0.122627,4448.49,-1.09233,20.1904,0.4429,0.223141
0.075,-0.115776,0.126717,4503.21,-0.752058,54.7197,0.340272,0.201216
0.078125,-0.119154,0.128427,4619.52,-0.688491,116.31,0.063567,0.129582
0.08125,-0.115807,0.126849,4596.79,-0.568107,22.73,0.120384,0.114834
0.084375,-0.117058,0.128936,4608.7,-0.53902,11.9102,0.029087,0.10004
0.0875,-0.122398,0.133503,4649.13,-0.494005,40.4297,0.045015,0.0917477
0.090625,-0.120141,0.13085,4573.93,-0.490165,75.1997,0.00384,0.0990232
0.09375,-0.125379,0.137124,4705.32,-0.2839,131.39,0.206265,0.392751
0.096875,-0.132751,0.146772,4864.89,-0.11445,159.57,0.16945,0.648975
0.1,-0.146253,0.16951,4967.76,0.0756159,102.87,0.190066,0.604091
0.103125,-0.166388,0.19443,5236.32,0.161754,268.56,0.0861381,0.247357
0.10625,-0.167222,0.19534,5255.36,0.232493,19.04,0.070739,0.112012
0.109375,-0.171805,0.198635,5316.23,0.292966,60.8701,0.060473,0.112341
0.1125,-0.174668,0.201722,5353.97,0.340403,37.7402,0.047437,0.105312
0.115625,-0.169067,0.194744,5360.15,0.406132,6.17969,0.065729,0.128315
0.11875,-0.167553,0.192189,5316.48,0.487022,43.6699,0.08089,0.138242
0.121875,-0.166147,0.189515,5233.77,0.551498,82.71,0.064476,0.13233
0.125,-0.152357,0.171335,5039.51,0.608895,194.26,0.057397,0.154744
0.128125,-0.139197,0.153292,4946.55,0.695928,92.96,0.087033,0.13841
0.13125,-0.129843,0.142056,4922.96,0.780089,23.5898,0.084161,0.15458
0.134375,-0.11936,0.128351,4925.36,0.86804,2.3999,0.087951,0.169395
0.1375,-0.128568,0.141693,4989.28,0.989822,63.9199,0.121782,0.193826
0.140625,-0.110598,0.122804,4665.45,1.03989,323.83,0.0500681,0.216703
0.14375,-0.120833,0.139901,4573.87,0.989415,91.5801,0.0504751,0.317414
0.146875,-0.137914,0.158629,4935.12,2.41978,361.25,1.43037,1.40819
0.15,-0.153932,0.179524,5070.75,2.6043,135.63,0.18452,0.363719
0.153125,-0.166825,0.19314,5189.76,2.7449,119.01,0.1406,0.184194
0.15625,-0.175482,0.203364,5263.85,2.77081,74.0903,0.0259099,0.158693
0.159375,-0.182667,0.209492,5425.02,2.83778,161.17,0.0669701,0.127591
0.1625,-0.184257,0.209865,5415.26,2.96899,9.76025,0.13121,0.133722
0.165625,-0.187449,0.212723,5428.42,3.11013,13.1602,0.14114,0.152462
0.16875,-0.18802,0.213209,5465.15,-3.09843,36.73,0.0746253,0.116791
0.171875,-0.190369,0.21642,5482.51,-3.0423,17.3599,0.0561299,0.147963
0.175,-0.192208,0.221014,5482.22,-3.05682,0.289551,0.0145199,0.169032
0.178125,-0.174654,0.202211,5302.4,-3.13504,179.82,0.0782201,0.176012
0.18125,-0.171207,0.197873,5214.72,2.953,87.6797,0.195145,0.179384
0.184375,-0.17011,0.199022,5011.77,2.76969,202.95,0.18331,0.177702
0.1875,-0.164791,0.191022,4963.25,2.51426,48.52,0.25543,0.166608
0.190625,-0.170246,0.199339,5038.17,2.27684,74.9199,0.23742,0.161109
0.19375,-0.18356,0.21707,5180.69,2.06029,142.52,0.21655,0.173535
0.196875,-0.209289,0.249597,5430.08,1.92431,249.39,0.13598,0.160574
0.2,-0.230408,0.272261,5713.98,1.7051,283.9,0.21921,0.216428
0.203125,-0.237447,0.277342,5866.18,1.57311,152.2,0.13199,0.164841
0.20625,-0.224397,0.258326,5751.42,1.40086,114.76,0.17225,0.200291
0.209375,-0.211198,0.240709,5662.53,1.30921,88.8901,0.09165,0.148958
0.2125,-0.207656,0.237816,5612.11,1.20541,50.4199,0.1038,0.16765
0.215625,-0.206385,0.23666,5595.22,1.1384,16.8896,0.06701,0.159138
0.21875,-0.202855,0.232589,5564.67,1.09882,30.5503,0.03958,0.154434
0.221875,-0.199892,0.23133,5493.13,1.05156,71.54,0.0472599,0.195918
0.225,-0.213707,0.25144,5490.09,1.14451,3.04004,0.09295,0.17591
0.228125,-0.223398,0.26126,5562.6,1.22146,72.5103,0.07695,0.195262
0.23125,-0.231405,0.26907,5812.75,1.21048,250.15,0.01098,0.171741
0.234375,-0.232548,0.271471,5783.99,1.13251,28.7598,0.07797,0.118011
0.2375,-0.235133,0.263833,6145.85,-2.43716,361.86,2.71352,1.27218
0.240625,-0.228163,0.251631,6223.37,-2.55675,77.52,0.11959,0.201534
0.24375,-0.230748,0.251394,6317.44,-2.67463,94.0698,0.11788,0.188835
0.246875,-0.234581,0.255918,6393.57,-2.53884,76.1299,0.13579,0.148245
0.25,-0.254597,0.284807,6550.85,-2.48739,157.28,0.05145,0.128271
0.253125,-0.261549,0.292752,6586.13,-2.24856,35.2798,0.23883,0.212829
0.25625,-0.270943,0.306824,6682.03,-2.07022,95.8999,0.17834,0.164876
0.259375,-0.256142,0.287368,6558.35,-1.79033,123.68,0.27989,0.218928
0.2625,-0.256915,0.287467,6495.84,-1.56415,62.5103,0.22618,0.189061
0.265625,-0.268177,0.301783,6533.44,-1.40376,37.6001,0.16039,0.139315
0.26875,-0.276801,0.311363,6650.09,-1.23924,116.65,0.16452,0.151955
0.271875,-0.302587,0.346416,6804.29,-1.12436,154.2,0.11488,0.132322
0.275,-0.302663,0.345709,6855.27,-1.04812,50.98,0.0762399,0.0999135
0.278125,-0.304388,0.346296,6882.22,-1.00262,26.9502,0.0455,0.105181
0.28125,-0.302529,0.341097,6963.25,-0.975332,81.0298,0.027288,0.116658
0.284375,-0.313204,0.353456,7102.77,-0.957874,139.52,0.017458,0.11292
0.2875,-0.306067,0.341399,7126.96,-0.908181,24.1899,0.049693,0.10601
0.290625,-0.297592,0.332881,7124.69,-0.907547,2.27002,0.000634015,0.127175
0.29375,-0.296025,0.328046,7157.74,-0.909824,33.0503,0.00227702,0.127235
0.296875,-0.290801,0.3238,7077.24,-0.895946,80.5,0.013878,0.131795
0.3,-0.291102,0.323519,7036.88,-0.885331,40.3604,0.0106151,0.114998
0.303125,-0.283046,0.311961,6982.29,-0.870206,54.5898,0.015125,0.113646
0.30625,-0.270535,0.297773,6777.09,-0.828565,205.2,0.041641,0.130825
0.309375,-0.252376,0.278994,6471.95,-0.901082,305.14,0.072517,0.27151
0.3125,-0.278397,0.315202,6464.23,-1.14923,7.72021,0.248148,0.42857
0.315625,-0.261284,0.301788,6097.79,-1.40316,366.44,0.25393,0.251882
