time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.861495,1.02361,11117.5,0.0567828,0.0,0.0,0.0
0.003125,-0.830846,0.988991,10948.4,0.0396132,169.1,0.0171696,0.108604
0.00625,-0.818774,0.971585,10850.6,0.0384939,97.8008,0.0011193,0.103662
0.009375,-0.799504,0.948648,10754.5,0.0260005,96.0996,0.0124934,0.10911
0.0125,-0.787162,0.929407,10877.9,0.0121458,123.4,0.0138547,0.104862
0.015625,-0.76006,0.897332,10853.7,0.0143635,24.2002,0.0022177,0.114458
0.01875,-0.725051,0.854826,10641.4,0.00586603,212.3,0.00849747,0.0979569
0.021875,-0.712475,0.838578,10483.6,0.00234163,157.801,0.0035244,0.101683
0.025,-0.713827,0.841194,10532.8,-0.00626697,49.2002,0.0086086,0.100698
0.028125,-0.717755,0.841099,10535.9,-0.0225967,3.10059,0.0163297,0.102872
0.03125,-0.716342,0.836434,10516.6,-0.0405679,19.3008,0.0179712,0.0968477
0.034375,-0.725387,0.844152,10681.5,-0.0639978,164.9,0.0234299,0.0973205
0.0375,-0.73303,0.847925,10716.9,-0.071627,35.4004,0.0076292,0.107968
0.040625,-0.744485,0.8612,10805.2,-0.0753503,88.2998,0.0037233,0.0846236
0.04375,-0.757855,0.876233,10910.2,-0.0846528,105.0,0.0093025,0.0887931
0.046875,-0.742426,0.853427,10860.1,-0.0893645,50.1006,0.0047117,0.0974667
0.05,-0.743349,0.854106,10913.1,-0.0935588,53.0,0.0041943,0.104068
0.053125,-0.724014,0.826797,10726.0,-0.106833,187.1,0.0132742,0.10634
0.05625,-0.730805,0.835069,10913.4,-0.134088,187.4,0.027255,0.10046
0.059375,-0.73478,0.841607,11013.1,-0.133547,99.6992,0.000541002,0.0936744
0.0625,-0.741271,0.845194,10995.1,-0.127644,18.0,0.00590299,0.0948743
0.065625,-0.734724,0.835372,10890.2,-0.121161,104.899,0.006483,0.0900939
0.06875,-0.747004,0.852374,11022.9,-0.125653,132.7,0.004492,0.101644
0.071875,-0.76159,0.869041,11012.0,-0.130545,10.9004,0.00489201,0.101736
0.075,-0.75985,0.869048,10998.7,-0.119634,13.2998,0.010911,0.105412
0.078125,-0.772523,0.89065,10950.5,-0.120153,48.2002,0.000519,0.0902788
0.08125,-0.790042,0.910821,10988.3,-0.122254,37.7998,0.002101,0.1031
0.084375,-0.800512,0.926817,11100.0,-0.110942,111.7,0.011312,0.0904029
0.0875,-0.783787,0.90583,10965.9,-0.0953513,134.1,0.0155907,0.0838833
0.090625,-0.74924,0.865221,10765.4,-0.0815707,200.5,0.0137806,0.0932474
