time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.180895,0.222065,4529.31,-0.00549689,0.0,0.0,0.0
0.003125,-0.182232,0.223177,4552.07,-0.0073068,22.7598,0.00180991,0.108604
0.00625,-0.186099,0.228058,4598.74,-0.0200792,46.6704,0.0127724,0.103662
0.009375,-0.177748,0.217972,4489.13,0.005825,109.61,0.0259042,0.10911
0.0125,-0.171164,0.21,4407.13,-0.0102717,82.0,0.0160967,0.104862
0.015625,-0.1735,0.213041,4430.25,-0.0162441,23.1201,0.0059724,0.114458
0.01875,-0.181637,0.222645,4548.85,-0.0139667,118.6,0.0022774,0.0979569
0.021875,-0.183173,0.224605,4563.54,-0.0123892,14.6899,0.0015775,0.101683
0.025,-0.178016,0.218278,4491.46,-0.0213649,72.0801,0.0089757,0.100698
0.028125,-0.17841,0.218369,4501.45,0.00967484,9.99023,0.0310397,0.102872
0.03125,-0.18365,0.224509,4582.52,0.0161188,81.0698,0.00644396,0.0968477
0.034375,-0.183423,0.224271,4582.0,0.0307281,0.52002,0.0146093,0.0973205
0.0375,-0.18863,0.231143,4639.88,0.0252624,57.8799,0.0054657,0.107968
0.040625,-0.191338,0.234844,4684.76,0.0118146,44.8799,0.0134478,0.0846236
0.04375,-0.191407,0.235165,4688.1,0.00741343,3.34033,0.00440117,0.0887931
0.046875,-0.191304,0.235131,4686.86,0.0191544,1.24023,0.011741,0.0974667
0.05,-0.195653,0.240211,4746.71,0.0261545,59.8501,0.0070001,0.104068
0.053125,-0.202873,0.249187,4838.1,0.0169104,91.3901,0.0092441,0.10634
0.05625,-0.203422,0.249602,4847.73,0.0404397,9.62988,0.0235293,0.10046
0.059375,-0.205729,0.252297,4862.45,0.0333726,14.7202,0.0070671,0.0936744
0.0625,-0.209932,0.257803,4907.02,0.0263945,44.5698,0.0069781,0.0948743
0.065625,-0.214687,0.263724,4968.91,0.010273,61.8901,0.0161215,0.0900939
0.06875,-0.212897,0.261098,4935.19,0.0110287,33.7202,0.000755699,0.101644
0.071875,-0.219988,0.26979,5015.01,-0.00765825,79.8198,0.018687,0.101736
0.075,-0.223853,0.274035,5059.72,-0.0178483,44.7104,0.01019,0.105412
0.078125,-0.218694,0.267892,4991.43,-0.0360668,68.29,0.0182185,0.0902788
0.08125,-0.214439,0.262634,4964.3,-0.0298323,27.1304,0.0062345,0.1031
0.084375,-0.208965,0.255718,4912.85,-0.0562773,51.4497,0.026445,0.0904029
0.0875,-0.209504,0.256863,4933.37,-0.0609764,20.52,0.0046991,0.0838833
0.090625,-0.210516,0.258205,4945.52,-0.0459515,12.1499,0.0150249,0.0932474
0.09375,-0.212203,0.260521,4961.11,-0.0358253,15.5898,0.0101262,0.10151
0.096875,-0.199879,0.245208,4834.85,-0.0337062,126.26,0.0021191,0.10929
0.1,-0.194542,0.239169,4763.09,-0.0330465,71.7603,0.0006597,0.0942863
0.103125,-0.186457,0.229046,4676.8,-0.0199279,86.29,0.0131186,0.103735
0.10625,-0.176311,0.217234,4538.86,-0.00209726,137.94,0.0178306,0.0928686
0.109375,-0.180369,0.222234,4590.13,0.0380269,51.27,0.0401242,0.100377
0.1125,-0.177251,0.216684,4595.47,0.0377487,5.34033,0.000278201,0.11527
0.115625,-0.185835,0.227356,4699.27,0.029194,103.8,0.0085547,0.0967267
0.11875,-0.182159,0.22174,4672.39,0.037194,26.8799,0.008,0.11219
0.121875,-0.184192,0.224402,4698.51,0.0560669,26.1196,0.0188729,0.0923375
0.125,-0.181603,0.221465,4680.34,0.0447674,18.1699,0.0112995,0.106629
0.128125,-0.183124,0.223021,4698.93,0.0527708,18.5903,0.0080034,0.110184
0.13125,-0.186295,0.227236,4735.44,0.0604916,36.5098,0.0077208,0.0926381
0.134375,-0.17695,0.21521,4642.85,0.0470637,92.5898,0.0134279,0.0923135
0.1375,-0.174373,0.211931,4612.33,0.0332449,30.52,0.0138188,0.092989
0.140625,-0.177271,0.215889,4643.11,0.0221673,30.7798,0.0110776,0.0947094
0.14375,-0.177512,0.216657,4634.76,0.00736878,8.3501,0.0147985,0.0858656
0.146875,-0.178029,0.217445,4638.07,0.0170651,3.31006,0.00969632,0.105886
0.15,-0.180989,0.221292,4670.55,0.0396404,32.48,0.0225753,0.0933022
0.153125,-0.189348,0.232167,4777.91,0.0843236,107.36,0.0446832,0.0879144
0.15625,-0.189964,0.233444,4783.19,0.124314,5.27979,0.0399904,0.0931441
0.159375,-0.189752,0.233041,4784.34,0.107618,1.1499,0.016696,0.088033
0.1625,-0.189295,0.23232,4774.33,0.104153,10.0098,0.003465,0.0917709
0.165625,-0.193486,0.237556,4815.16,0.093519,40.8301,0.010634,0.116975
0.16875,-0.201761,0.247996,4897.94,0.084296,82.7798,0.009223,0.159877
0.171875,-0.20006,0.244942,4904.44,0.0636701,6.5,0.0206259,0.136004
0.175,-0.196701,0.240062,4875.81,0.0466305,28.6299,0.0170396,0.133404
0.178125,-0.200338,0.243758,4950.63,0.0218494,74.8198,0.0247811,0.111766
0.18125,-0.212956,0.260024,5076.92,0.00485101,126.29,0.0169984,0.122398
0.184375,-0.209069,0.254855,5046.71,-0.0240196,30.21,0.0288706,0.10559
0.1875,-0.209219,0.254843,5048.05,-0.036437,1.33984,0.0124174,0.112706
0.190625,-0.20598,0.251204,4985.45,-0.0225906,62.5996,0.0138464,0.133186
0.19375,-0.206895,0.25311,4953.62,-0.0576179,31.8301,0.0350273,0.143808
0.196875,-0.201616,0.246623,4881.2,-0.0773265,72.4199,0.0197086,0.135379
0.2,-0.19681,0.241114,4816.75,-0.0797666,64.4502,0.0024401,0.139592
0.203125,-0.192836,0.235785,4798.35,-0.0588369,18.3999,0.0209297,0.162555
0.20625,-0.187022,0.229054,4728.6,-0.0278721,69.75,0.0309648,0.141897
0.209375,-0.189982,0.232141,4786.22,-0.0396622,57.6201,0.0117901,0.145078
0.2125,-0.188363,0.230465,4788.1,-0.0319479,1.87988,0.0077143,0.123374
0.215625,-0.199697,0.244761,4926.59,-0.0285934,138.49,0.0033545,0.123286
0.21875,-0.199039,0.244111,4931.18,-0.0544643,4.59033,0.0258709,0.135812
