time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.277683,0.341868,5678.37,-0.0654283,0.0,0.0,0.0
0.003125,-0.283894,0.349298,5764.29,-0.0732031,85.9199,0.0077748,0.140257
0.00625,-0.284719,0.351139,5783.67,-0.066702,19.3799,0.0065011,0.134238
0.009375,-0.29163,0.360018,5843.42,-0.0694754,59.75,0.0027734,0.125359
0.0125,-0.302066,0.372667,5935.67,-0.0693728,92.25,0.000102594,0.124316
0.015625,-0.304409,0.375135,5961.3,-0.0608407,25.6299,0.0085321,0.132135
0.01875,-0.310609,0.383238,5999.76,-0.0517207,38.46,0.00912,0.121849
0.021875,-0.312236,0.386106,6033.46,-0.0393204,33.7002,0.0124003,0.136361
0.025,-0.316727,0.391158,6085.94,-0.0617392,52.48,0.0224188,0.133216
0.028125,-0.31543,0.39014,6025.31,-0.053514,60.6299,0.0082252,0.130106
0.03125,-0.318967,0.394426,6033.7,-0.0352966,8.39014,0.0182174,0.145115
0.034375,-0.311282,0.384982,5952.98,-0.0163381,80.7202,0.0189585,0.144566
0.0375,-0.321363,0.397282,6033.11,-0.00451972,80.1299,0.0118184,0.163828
0.040625,-0.310463,0.383475,5942.68,-0.00460646,90.4297,8.67401e-05,0.146707
0.04375,-0.30984,0.383555,5938.06,0.00241135,4.62012,0.00701781,0.148308
0.046875,-0.315995,0.391699,5991.97,0.00265915,53.9102,0.0002478,0.146787
0.05,-0.314925,0.391004,5971.83,0.00488912,20.1401,0.00222997,0.129006
0.053125,-0.312686,0.388504,5936.51,0.000206779,35.3203,0.00468234,0.136451
0.05625,-0.312421,0.388171,5911.58,-0.0125064,24.9297,0.0127132,0.126773
0.059375,-0.307099,0.381917,5872.05,-0.0346952,39.5303,0.0221888,0.13731
0.0625,-0.296554,0.368908,5771.71,-0.0340344,100.34,0.000660799,0.139896
0.065625,-0.290019,0.360088,5718.21,-0.029375,53.5,0.0046594,0.105639
0.06875,-0.287813,0.356928,5702.19,-0.0254414,16.02,0.0039336,0.106443
0.071875,-0.296679,0.367503,5811.76,-0.0315386,109.57,0.0060972,0.119551
0.075,-0.291638,0.361326,5750.32,-0.0189426,61.4399,0.012596,0.13431
0.078125,-0.290695,0.359873,5725.41,0.00732806,24.9097,0.0262707,0.124795
0.08125,-0.285541,0.353868,5657.96,0.0246076,67.4502,0.0172795,0.119126
0.084375,-0.284551,0.353046,5638.4,0.0362019,19.5601,0.0115943,0.113208
0.0875,-0.292274,0.362672,5710.27,0.047346,71.8701,0.0111441,0.118962
0.090625,-0.294165,0.365527,5742.32,0.0632933,32.0498,0.0159473,0.130787
0.09375,-0.306375,0.380983,5862.84,0.0841703,120.52,0.020877,0.125122
0.096875,-0.318159,0.395609,5960.79,0.0949852,97.9502,0.0108149,0.128788
0.1,-0.33229,0.413758,6100.77,0.0966553,139.98,0.0016701,0.132187
0.103125,-0.347982,0.432891,6263.86,0.0810574,163.09,0.0155979,0.119151
0.10625,-0.341166,0.424512,6196.15,0.0887115,67.71,0.0076541,0.137779
0.109375,-0.331106,0.411722,6125.71,0.0676415,70.4399,0.02107,0.135683
0.1125,-0.331351,0.411628,6127.49,0.0617321,1.78027,0.0059094,0.119624
0.115625,-0.325521,0.404693,6064.53,0.065377,62.9604,0.0036449,0.119758
0.11875,-0.321485,0.399806,6039.52,0.0593164,25.0098,0.0060606,0.123057
0.121875,-0.309056,0.384899,5938.74,0.0275063,100.78,0.0318101,0.124421
0.125,-0.295985,0.368365,5823.63,-0.0151359,115.11,0.0426422,0.142529
0.128125,-0.312187,0.388863,5983.01,-0.034836,159.38,0.0197001,0.132427
0.13125,-0.32849,0.408477,6132.91,-0.0714524,149.9,0.0366164,0.142131
0.134375,-0.330342,0.409767,6147.53,-0.0923672,14.6196,0.0209148,0.128861
0.1375,-0.327524,0.40572,6127.91,-0.0737388,19.6196,0.0186284,0.129917
0.140625,-0.326809,0.404571,6138.76,-0.0728946,10.8496,0.000844195,0.129952
