time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.92901,1.07064,11186.7,0.0848419,0.0,0.0,0.0
0.003125,-0.956984,1.10483,11289.2,0.0773496,102.5,0.0074923,0.140257
0.00625,-0.932865,1.07095,11162.5,0.0740873,126.7,0.0032623,0.134238
0.009375,-0.925762,1.06173,11122.8,0.0864097,39.7002,0.0123224,0.125359
0.0125,-0.89471,1.02268,10954.3,0.0857639,168.5,0.000645801,0.124316
0.015625,-0.922189,1.0509,11071.5,0.0689937,117.2,0.0167702,0.132135
0.01875,-0.912897,1.03685,11012.2,0.0568609,59.2998,0.0121328,0.121849
0.021875,-0.886923,1.00654,10833.6,0.0816717,178.601,0.0248108,0.136361
0.025,-0.851817,0.969591,10594.6,0.0899568,239.0,0.0082851,0.133216
0.028125,-0.813493,0.925102,10372.1,0.0420607,222.5,0.0478961,0.130106
0.03125,-0.7604,0.864517,10009.2,0.0149058,362.899,0.0271549,0.145115
0.034375,-0.759339,0.868706,9935.48,0.000168206,73.7197,0.0147376,0.144566
0.0375,-0.723592,0.826566,9681.92,0.00388961,253.561,0.0037214,0.163828
0.040625,-0.728473,0.831356,9654.93,0.0362821,26.9902,0.0323925,0.146707
0.04375,-0.744504,0.8535,9692.17,0.0511927,37.2402,0.0149106,0.148308
0.046875,-0.740133,0.850997,9687.38,0.0401107,4.79004,0.011082,0.146787
0.05,-0.743168,0.858374,9702.54,0.0220929,15.1602,0.0180178,0.129006
0.053125,-0.747935,0.866252,9734.78,0.0113091,32.2402,0.0107838,0.136451
0.05625,-0.7716,0.896069,9888.62,0.00634911,153.84,0.00495999,0.126773
0.059375,-0.796288,0.925242,10018.4,-0.0010013,129.78,0.00735041,0.13731
0.0625,-0.817344,0.955661,10108.0,-0.00495267,89.5996,0.00395137,0.139896
0.065625,-0.834033,0.97556,10204.3,0.000189457,96.2998,0.00514213,0.105639
0.06875,-0.839849,0.979404,10267.7,0.0146331,63.4004,0.0144436,0.106443
0.071875,-0.845436,0.984405,10324.5,0.0295479,56.7998,0.0149148,0.119551
0.075,-0.831644,0.96969,10200.9,0.0235853,123.6,0.0059626,0.13431
0.078125,-0.800263,0.933366,10023.5,0.0381841,177.4,0.0145988,0.124795
0.08125,-0.790426,0.918942,10008.1,0.0620925,15.4004,0.0239084,0.119126
0.084375,-0.812703,0.945606,10144.0,0.0813433,135.9,0.0192508,0.113208
0.0875,-0.812668,0.94449,10183.2,0.0814315,39.2002,8.82e-05,0.118962
0.090625,-0.797638,0.926357,10106.0,0.0574544,77.2002,0.0239771,0.130787
0.09375,-0.788911,0.91268,10080.0,0.054683,26.0,0.0027714,0.125122
0.096875,-0.791382,0.916711,10093.9,0.0533761,13.9004,0.0013069,0.128788
0.1,-0.714257,0.82302,9636.51,0.0547261,457.391,0.00135,0.132187
0.103125,-0.686315,0.790138,9473.64,0.0638939,162.87,0.0091678,0.119151
0.10625,-0.670781,0.771712,9402.78,0.0571798,70.8594,0.0067141,0.137779
0.109375,-0.670058,0.767589,9449.91,0.030642,47.1299,0.0265378,0.135683
0.1125,-0.669534,0.767117,9429.11,0.0217914,20.7998,0.0088506,0.119624
0.115625,-0.666269,0.760141,9405.96,0.0274636,23.1504,0.0056722,0.119758
0.11875,-0.666626,0.758996,9427.25,-0.00353897,21.29,0.0310026,0.123057
0.121875,-0.694884,0.793773,9636.73,-0.00130306,209.48,0.00223591,0.124421
0.125,-0.732155,0.838082,9890.53,-0.0200319,253.8,0.0187288,0.142529
0.128125,-0.739421,0.846366,9952.1,-0.0356453,61.5693,0.0156134,0.132427
0.13125,-0.73797,0.8497,9902.72,-0.0345506,49.3799,0.0010947,0.142131
0.134375,-0.735524,0.851783,9862.43,-0.0310246,40.29,0.003526,0.128861
0.1375,-0.778248,0.904157,10087.5,-0.0191078,225.07,0.0119168,0.129917
0.140625,-0.825214,0.957506,10350.4,-0.000698726,262.9,0.0184091,0.129952
0.14375,-0.817827,0.94848,10277.1,-0.00680332,73.3008,0.00610459,0.14028
0.146875,-0.847384,0.984102,10463.7,-0.015746,186.601,0.00894268,0.131254
0.15,-0.84545,0.982045,10449.6,-0.0325629,14.1006,0.0168169,0.130133
0.153125,-0.876136,1.02263,10617.9,-0.0335229,168.301,0.00096,0.126761
