time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.870357,0.912425,11515.8,-0.109605,0.0,0.0,0.0
0.003125,-0.941971,0.999175,11978.8,-0.164637,463.0,0.055032,0.159003
0.00625,-0.963489,1.01982,12101.5,-0.151993,122.7,0.012644,0.153969
0.009375,-1.06442,1.13567,12774.8,-0.134486,673.3,0.017507,0.210837
0.0125,-1.11092,1.17833,13163.6,-0.055692,388.8,0.078794,0.177172
0.015625,-1.19617,1.26133,13726.9,0.0406713,563.301,0.0963633,0.148968
0.01875,-1.23349,1.31135,14018.1,0.148415,291.199,0.107744,0.166613
0.021875,-1.19182,1.26427,13817.4,0.264019,200.699,0.115604,0.172445
0.025,-1.12759,1.19658,13619.3,0.461322,198.101,0.197303,0.250178
0.028125,-1.09335,1.16747,13338.0,0.431162,281.3,0.03016,0.227353
0.03125,-1.11697,1.19374,13290.4,0.481888,47.5996,0.050726,0.246179
0.034375,-1.11467,1.18987,13195.4,0.657718,95.0,0.17583,0.254039
0.0375,-1.16281,1.23584,13553.5,0.847672,358.1,0.189954,0.238246
0.040625,-1.20638,1.28424,13729.2,1.02756,175.7,0.179888,0.230494
0.04375,-1.16556,1.23849,13623.9,1.23394,105.3,0.20638,0.223172
0.046875,-1.06609,1.12673,13106.6,1.13297,517.301,0.10097,0.391444
0.05,-1.04634,1.11567,12866.8,0.646306,239.8,0.486664,0.801239
0.053125,-1.14587,1.22329,13710.2,0.378193,843.4,0.268113,0.6313
0.05625,-1.19782,1.27996,13980.0,0.533118,269.8,0.154925,0.324552
0.059375,-1.19013,1.25874,13914.8,0.524954,65.2002,0.00816399,0.200625
0.0625,-1.29784,1.37346,14782.1,0.553514,867.3,0.02856,0.206602
0.065625,-1.27215,1.34046,14554.6,-1.80268,227.5,2.35619,1.47226
0.06875,-1.11735,1.16168,13612.3,-1.94783,942.3,0.14515,0.207181
0.071875,-1.14422,1.1984,13869.8,-1.77474,257.5,0.17309,0.181836
0.075,-1.15843,1.21654,14154.1,-1.66584,284.3,0.1089,0.162038
0.078125,-1.15845,1.21293,14090.7,-1.53898,63.3994,0.12686,0.17611
0.08125,-1.18203,1.23081,14220.8,-1.47194,130.1,0.06704,0.173011
0.084375,-1.24339,1.30454,14496.0,-1.3617,275.2,0.11024,0.195961
