time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.125039,0.147771,4513.96,0.68589,0.0,0.0,0.0
0.003125,-0.12675,0.149715,4520.41,0.801753,6.4502,0.115863,0.159003
0.00625,-0.119806,0.139176,4439.74,0.974033,80.6699,0.17228,0.153969
0.009375,-0.124956,0.146088,4468.59,1.10218,28.8496,0.128147,0.210837
0.0125,-0.132824,0.157065,4527.65,1.2453,59.0601,0.14312,0.177172
0.015625,-0.135256,0.161099,4536.74,1.43234,9.09033,0.18704,0.148968
0.01875,-0.143364,0.171289,4753.44,1.65625,216.7,0.22391,0.166613
0.021875,-0.153989,0.185544,4955.3,1.81182,201.86,0.15557,0.172445
0.025,-0.167286,0.199425,5241.0,2.00214,285.7,0.19032,0.250178
0.028125,-0.153107,0.183989,5045.56,2.167,195.44,0.16486,0.227353
0.03125,-0.164904,0.196876,5052.26,2.30178,6.69971,0.13478,0.246179
0.034375,-0.161638,0.193257,4891.64,2.49985,160.62,0.19807,0.254039
0.0375,-0.148607,0.175052,4780.82,2.67001,110.82,0.17016,0.238246
0.040625,-0.119599,0.136919,4411.62,2.65632,369.2,0.01369,0.230494
0.04375,-0.131578,0.15218,4573.67,2.52384,162.05,0.13248,0.223172
0.046875,-0.163549,0.1934,4878.86,1.80435,305.19,0.71949,0.391444
0.05,-0.163596,0.202608,4633.51,-0.484995,245.35,2.28935,0.801239
0.053125,-0.0955058,0.112685,4110.62,-2.18874,522.89,1.70375,0.6313
0.05625,-0.139769,0.166381,4718.39,-2.50077,607.77,0.31203,0.324552
0.059375,-0.154387,0.184146,4840.86,-2.58907,122.47,0.0883,0.200625
0.0625,-0.153532,0.18395,4829.77,-2.41048,11.0898,0.17859,0.206602
0.065625,-0.131599,0.154845,4671.21,-2.08657,158.56,0.32391,1.47226
0.06875,-0.13035,0.154313,4603.57,-1.88823,67.6401,0.19834,0.207181
0.071875,-0.140658,0.16887,4637.03,-1.70811,33.46,0.18012,0.181836
0.075,-0.152102,0.1822,4826.74,-1.56519,189.71,0.14292,0.162038
0.078125,-0.159554,0.191401,4876.18,-1.38525,49.4399,0.17994,0.17611
0.08125,-0.165279,0.198728,4870.14,-1.28966,6.04004,0.09559,0.173011
0.084375,-0.157201,0.186358,4762.43,-1.16486,107.71,0.1248,0.195961
0.0875,-0.142,0.166494,4590.39,-1.07078,172.04,0.09408,0.193624
0.090625,-0.13418,0.15636,4536.78,-1.0476,53.6104,0.02318,0.213506
0.09375,-0.142872,0.168554,4545.87,-0.992261,9.09033,0.055339,0.200737
0.096875,-0.140536,0.164925,4588.88,-0.866891,43.0098,0.12537,0.222777
0.1,-0.151059,0.179384,4738.22,-0.808885,149.34,0.058006,0.176428
0.103125,-0.142597,0.168949,4687.25,-0.651374,50.9702,0.157511,0.220828
0.10625,-0.133233,0.156538,4649.48,-0.605709,37.77,0.045665,0.188237
0.109375,-0.135153,0.15928,4714.36,-0.422482,64.8799,0.183227,0.257336
0.1125,-0.164593,0.199973,4904.04,-0.337129,189.68,0.085353,0.196961
0.115625,-0.165454,0.201343,4913.82,-0.207537,9.77979,0.129592,0.175285
0.11875,-0.144627,0.174883,4712.78,-0.120168,201.04,0.087369,0.181252
0.121875,-0.130075,0.154557,4576.12,0.0561535,136.66,0.176322,0.214246
0.125,-0.131821,0.157592,4523.99,0.184456,52.1299,0.128303,0.199539
0.128125,-0.167432,0.198219,4956.87,0.358676,432.88,0.17422,1.5567
0.13125,-0.159897,0.188998,4829.0,0.632807,127.87,0.274131,0.270853
0.134375,-0.157125,0.185168,4774.84,0.944826,54.1602,0.312019,0.290558
0.1375,-0.149535,0.176437,4657.27,1.15374,117.57,0.208914,0.267518
0.140625,-0.150276,0.17799,4663.51,1.2782,6.23975,0.12446,0.2268
0.14375,-0.14886,0.176423,4678.3,1.454,14.79,0.1758,0.232532
0.146875,-0.136221,0.158665,4575.61,1.55831,102.69,0.10431,0.277585
0.15,-0.130833,0.153033,4538.75,1.42145,36.8599,0.13686,0.263979
0.153125,-0.117164,0.136167,4390.81,1.41607,147.94,0.00538003,0.232602
0.15625,-0.111263,0.130537,4219.42,1.28223,171.39,0.13384,0.307788
0.159375,-0.131586,0.161401,4249.85,1.13288,30.4302,0.14935,0.396472
0.1625,-0.128673,0.158793,4120.64,1.02081,129.21,0.11207,0.182758
0.165625,-0.159985,0.198317,4463.34,0.822624,342.7,0.198186,0.186973
0.16875,-0.162276,0.199884,4612.93,0.879584,149.59,0.05696,0.2584
0.171875,-0.159444,0.195759,4584.63,0.925339,28.3003,0.045755,0.164747
0.175,-0.144359,0.175781,4423.51,0.885381,161.12,0.039958,0.185507
0.178125,-0.131849,0.159742,4316.27,1.13766,107.24,0.252279,0.193184
0.18125,-0.132791,0.16061,4356.1,1.2752,39.8301,0.13754,0.156526
0.184375,-0.136516,0.164193,4445.68,1.29003,89.5801,0.01483,0.202277
0.1875,-0.194177,0.235096,5073.32,1.41454,627.64,0.12451,1.66838
0.190625,-0.191904,0.231994,5047.5,1.52445,25.8198,0.10991,0.164513
0.19375,-0.198773,0.240897,5121.31,1.5812,73.8101,0.0567501,0.14063
0.196875,-0.196094,0.236677,5105.06,1.63498,16.25,0.05378,0.17282
0.2,-0.189399,0.226562,5073.12,1.65933,31.9399,0.02435,0.161051
0.203125,-0.192252,0.228056,5164.4,1.44923,91.2798,0.2101,0.212007
0.20625,-0.174245,0.204657,5020.83,1.13692,143.57,0.31231,0.215135
0.209375,-0.166858,0.196794,4858.56,0.713795,162.27,0.423125,0.276857
0.2125,-0.185897,0.223966,4964.28,-0.59324,105.72,1.30703,0.524405
0.215625,-0.198183,0.239641,5142.93,-1.15998,178.65,0.56674,0.267136
0.21875,-0.201669,0.242839,5249.77,-1.50704,106.84,0.34706,0.22902
0.221875,-0.1851,0.221248,5111.0,-1.65737,138.77,0.15033,0.166019
0.225,-0.177637,0.211184,5072.08,-1.70504,38.9199,0.04767,0.138826
0.228125,-0.157967,0.184655,4948.33,-1.70035,123.75,0.00468993,0.111117
0.23125,-0.145703,0.167739,4879.19,-1.67274,69.1401,0.0276101,0.126406
