time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.947463,1.02264,11565.2,1.77869,0.0,0.0,0.0
0.003125,-0.925956,1.00083,11375.2,1.77279,190.0,0.00590003,0.159003
0.00625,-0.93832,1.02372,11415.3,1.75024,40.0996,0.02255,0.153969
0.009375,-0.964411,1.0544,11592.7,1.60756,177.4,0.14268,0.210837
0.0125,-0.966788,1.06323,11636.7,1.49539,44.0,0.11217,0.177172
0.015625,-0.930682,1.01552,11428.1,1.41675,208.601,0.0786401,0.148968
0.01875,-0.920327,0.999534,11347.4,1.33964,80.6992,0.0771099,0.166613
0.021875,-0.942515,1.01881,11463.7,1.19246,116.3,0.14718,0.172445
0.025,-0.945319,1.01785,11528.6,1.08105,64.8994,0.11141,0.250178
0.028125,-1.086,1.1669,12414.0,0.938632,885.4,0.142418,0.227353
0.03125,-1.01634,1.07928,12016.6,0.795535,397.4,0.143097,0.246179
0.034375,-0.96585,1.02284,11736.6,0.751216,280.0,0.044319,0.254039
0.0375,-0.837284,0.893286,10861.0,0.625279,875.6,0.125937,0.238246
0.040625,-0.704061,0.748811,9935.76,0.451181,925.24,0.174098,0.230494
0.04375,-0.73717,0.786281,10117.4,0.240131,181.641,0.21105,0.223172
0.046875,-0.877814,0.953665,10926.1,-0.208099,808.699,0.44823,0.391444
0.05,-0.93245,1.03083,11241.3,-0.939899,315.2,0.7318,0.801239
0.053125,-0.877937,0.942336,11114.6,-1.58794,126.7,0.648041,0.6313
0.05625,-0.895765,0.958966,11220.9,-1.71041,106.301,0.12247,0.324552
0.059375,-0.853868,0.915239,10970.2,-1.93818,250.7,0.22777,0.200625
0.0625,-0.912971,0.991778,11318.6,-2.10216,348.399,0.16398,0.206602
0.065625,-0.843874,0.906292,10747.4,0.501211,571.199,2.60337,1.47226
0.06875,-0.883501,0.960947,11047.0,0.612581,299.6,0.11137,0.207181
0.071875,-0.815167,0.894153,10559.4,0.451853,487.6,0.160728,0.181836
0.075,-0.734693,0.802821,10005.2,0.318031,554.2,0.133822,0.162038
0.078125,-0.786396,0.855704,10408.7,0.170844,403.5,0.147187,0.17611
0.08125,-0.83188,0.914662,10648.1,-0.0729895,239.399,0.243834,0.173011
0.084375,-0.844368,0.924182,10733.7,-0.261919,85.6006,0.188929,0.195961
0.0875,-0.884766,0.976891,10922.1,-0.480552,188.399,0.218633,0.193624
0.090625,-0.933254,1.02107,11287.1,-0.585824,365.0,0.105272,0.213506
0.09375,-0.948424,1.02902,11456.2,-0.729091,169.101,0.143267,0.200737
0.096875,-0.943768,1.02827,11427.6,-0.746131,28.6006,0.01704,0.222777
0.1,-0.892888,0.980872,11077.4,-0.870748,350.199,0.124617,0.176428
0.103125,-0.841164,0.914641,10799.5,-0.927123,277.9,0.056375,0.220828
0.10625,-0.725684,0.782735,10008.6,-1.12552,790.9,0.198397,0.188237
0.109375,-0.760381,0.829985,10158.2,-1.19508,149.601,0.0695601,0.257336
0.1125,-0.689328,0.755047,9653.85,-1.37056,504.351,0.17548,0.196961
0.115625,-0.780281,0.868999,10164.3,-1.5154,510.45,0.14484,0.175285
0.11875,-0.755625,0.850077,9985.62,-1.72911,178.68,0.21371,0.181252
0.121875,-0.702516,0.796019,9615.03,-1.78978,370.59,0.06067,0.214246
0.125,-0.756887,0.847105,10039.8,-2.02137,424.77,0.23159,0.199539
0.128125,-0.822926,0.893142,10615.5,1.51242,575.7,2.7494,1.5567
0.13125,-0.891089,0.960929,11074.4,1.52426,458.9,0.01184,0.270853
0.134375,-0.767801,0.81589,10344.2,1.56861,730.2,0.0443499,0.290558
0.1375,-0.715005,0.759705,9964.75,1.51798,379.45,0.05063,0.267518
