time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.204173,0.25003,5509.41,0.0729767,0.0,0.0,0.0
0.003125,-0.203158,0.247952,5519.81,0.0839512,10.3999,0.0109745,0.120007
0.00625,-0.200868,0.244495,5497.26,0.0752396,22.5503,0.0087116,0.113315
0.009375,-0.200931,0.244319,5502.9,0.0829528,5.64014,0.0077132,0.134484
0.0125,-0.192978,0.234692,5393.17,0.0449911,109.73,0.0379617,0.148097
0.015625,-0.184052,0.224263,5249.56,0.0761399,143.61,0.0311488,0.121872
0.01875,-0.186232,0.226652,5275.27,0.0504771,25.71,0.0256628,0.120156
0.021875,-0.194532,0.237969,5416.86,0.048494,141.59,0.0019831,0.143234
0.025,-0.197836,0.242112,5410.84,0.0197816,6.02002,0.0287124,0.137506
0.028125,-0.200301,0.245026,5436.78,0.00276213,25.9399,0.0170195,0.138938
0.03125,-0.20174,0.246655,5450.74,-0.0208541,13.9604,0.0236162,0.125289
0.034375,-0.198207,0.242444,5369.05,-0.0422869,81.6904,0.0214328,0.112757
0.0375,-0.192867,0.235917,5241.08,-0.0417021,127.97,0.0005848,0.124412
0.040625,-0.180699,0.222462,5037.41,-0.0201808,203.67,0.0215213,0.126912
0.04375,-0.171539,0.211495,4854.67,-0.0199488,182.74,0.000232002,0.114239
0.046875,-0.173594,0.214197,4865.19,-0.0244469,10.52,0.0044981,0.133421
0.05,-0.173993,0.213097,4837.99,-0.0364415,27.1997,0.0119946,0.13349
0.053125,-0.17497,0.213107,4889.11,-0.0342328,51.1196,0.0022087,0.134604
0.05625,-0.177719,0.216522,4987.26,-0.0306711,98.1499,0.0035617,0.134829
0.059375,-0.180239,0.219231,5005.75,-0.0344537,18.4902,0.0037826,0.120904
0.0625,-0.185863,0.227521,5111.74,-0.00688331,105.99,0.0275704,0.119776
0.065625,-0.184445,0.226035,5089.55,0.0278002,22.1904,0.0346835,0.120662
0.06875,-0.188467,0.23215,5130.41,0.0295561,40.8604,0.0017559,0.116067
0.071875,-0.181063,0.223213,5028.09,0.0334657,102.32,0.0039096,0.105114
0.075,-0.180801,0.223898,5042.02,0.0377381,13.9302,0.0042724,0.116441
0.078125,-0.182752,0.226075,5085.64,0.0520437,43.6201,0.0143056,0.130777
0.08125,-0.185599,0.22954,5161.82,0.0515729,76.1797,0.000470798,0.113731
0.084375,-0.190276,0.234589,5261.27,0.0582856,99.4502,0.0067127,0.119329
0.0875,-0.197851,0.243531,5358.37,0.0256464,97.1001,0.0326392,0.11429
0.090625,-0.205366,0.253531,5527.91,0.00587561,169.54,0.0197708,0.114212
0.09375,-0.209678,0.258299,5624.92,-0.0252642,97.0098,0.0311398,0.112186
0.096875,-0.212464,0.262472,5725.19,-0.0489885,100.27,0.0237243,0.111484
0.1,-0.216249,0.267489,5775.72,-0.0591287,50.5303,0.0101402,0.116741
0.103125,-0.220434,0.271241,5721.32,-0.079633,54.4004,0.0205043,0.122872
0.10625,-0.223145,0.276342,5761.65,-0.0663447,40.3301,0.0132883,0.114957
0.109375,-0.236195,0.29235,5968.71,-0.0332551,207.06,0.0330896,0.117135
0.1125,-0.242248,0.299692,6041.88,-0.0285721,73.1699,0.004683,0.119383
0.115625,-0.237792,0.295089,6000.92,-0.0439631,40.96,0.015391,0.0988824
0.11875,-0.23028,0.284433,5911.51,-0.034487,89.4102,0.0094761,0.114143
0.121875,-0.225044,0.276027,5859.61,-0.0208017,51.8999,0.0136853,0.122139
0.125,-0.221441,0.269892,5806.5,-0.0229865,53.1099,0.0021848,0.116673
0.128125,-0.204551,0.250637,5598.01,0.0139055,208.49,0.036892,0.123122
0.13125,-0.20237,0.247472,5590.6,0.0130161,7.40967,0.0008894,0.101314
0.134375,-0.206494,0.25192,5683.25,0.0321499,92.6499,0.0191338,0.0986175
0.1375,-0.205844,0.251981,5692.73,0.0532768,9.47998,0.0211269,0.0925028
0.140625,-0.205497,0.250698,5625.43,0.0566047,67.2998,0.0033279,0.0954358
0.14375,-0.204794,0.250347,5621.27,0.0460614,4.16016,0.0105433,0.0935563
0.146875,-0.190523,0.232007,5460.09,0.0399973,161.18,0.0060641,0.11262
0.15,-0.182503,0.22435,5348.31,0.0340726,111.78,0.0059247,0.116974
0.153125,-0.178377,0.217874,5332.48,0.0541968,15.8301,0.0201242,0.105931
0.15625,-0.186408,0.227314,5450.61,0.0662342,118.13,0.0120374,0.106961
0.159375,-0.195845,0.239258,5582.77,0.0705911,132.16,0.0043569,0.109412
0.1625,-0.208243,0.257149,5771.35,0.0684535,188.58,0.0021376,0.10081
0.165625,-0.219906,0.271815,5869.15,0.0450715,97.7998,0.023382,0.113857
0.16875,-0.223004,0.275175,5886.96,0.0156152,17.8101,0.0294563,0.0935518
0.171875,-0.226834,0.279202,5892.33,-0.00214868,5.37012,0.0177639,0.105656
0.175,-0.231982,0.285644,5960.08,-0.0224175,67.75,0.0202688,0.119311
0.178125,-0.233682,0.286149,5944.59,-0.055055,15.4902,0.0326375,0.102446
0.18125,-0.236732,0.288695,5959.09,-0.080549,14.5,0.025494,0.091442
0.184375,-0.236952,0.288209,5970.08,-0.105671,10.9902,0.025122,0.103761
0.1875,-0.239104,0.288224,5929.58,-0.119098,40.5,0.013427,0.102144
0.190625,-0.243372,0.292601,5975.51,-0.147721,45.9297,0.028623,0.097238
0.19375,-0.247154,0.296842,6025.22,-0.152653,49.7104,0.004932,0.0978552
0.196875,-0.251102,0.300993,6080.6,-0.162669,55.3799,0.010016,0.100736
0.2,-0.25888,0.310076,6171.8,-0.153649,91.1997,0.00902,0.10368
0.203125,-0.27999,0.3382,6408.9,-0.131435,237.1,0.022214,0.117512
0.20625,-0.28611,0.348384,6507.28,-0.114819,98.3799,0.016616,0.0939298
0.209375,-0.292242,0.35766,6549.74,-0.109638,42.4604,0.005181,0.103518
0.2125,-0.300718,0.368716,6619.57,-0.111108,69.8296,0.00147,0.0998218
0.215625,-0.309494,0.380559,6678.29,-0.106813,58.7202,0.004295,0.0995403
0.21875,-0.320725,0.397851,6696.48,-0.0623516,18.1899,0.0444614,0.114411
0.221875,-0.32467,0.403119,6764.37,-0.0632116,67.8901,0.000859998,0.108413
0.225,-0.331964,0.411701,6803.2,-0.0663109,38.8301,0.0030993,0.115153
0.228125,-0.337473,0.41909,6896.65,-0.0519646,93.4497,0.0143463,0.102918
0.23125,-0.338759,0.420822,6920.53,-0.0469811,23.8799,0.0049835,0.102579
0.234375,-0.337709,0.420324,6966.39,-0.040395,45.8604,0.0065861,0.109772
0.2375,-0.340162,0.424768,7035.94,-0.0346688,69.5498,0.0057262,0.0959937
0.240625,-0.34434,0.429572,7071.2,-0.0263447,35.2603,0.0083241,0.0875341
0.24375,-0.341362,0.426872,7079.51,-0.0286588,8.30957,0.0023141,0.109285
0.246875,-0.336909,0.420551,7009.89,-0.0154532,69.6196,0.0132056,0.108468
0.25,-0.335599,0.419902,7033.18,-0.013972,23.29,0.0014812,0.112784
0.253125,-0.328203,0.410506,6961.78,-0.00822842,71.4004,0.00574358,0.105388
0.25625,-0.324472,0.405335,6915.81,-0.00136452,45.9697,0.0068639,0.106255
0.259375,-0.320475,0.399604,6859.85,-0.00330976,55.96,0.00194524,0.098189
0.2625,-0.32439,0.404424,6859.73,0.0165316,0.120117,0.0198414,0.121039
0.265625,-0.326856,0.407627,6891.15,0.012731,31.4199,0.0038006,0.123985
0.26875,-0.322372,0.402284,6866.05,0.0189333,25.1001,0.0062023,0.114351
0.271875,-0.317772,0.396752,6822.26,0.00229501,43.79,0.0166383,0.115969
0.275,-0.312199,0.389681,6775.18,0.014159,47.0796,0.011864,0.110119
0.278125,-0.318556,0.39819,6826.54,0.0169624,51.3599,0.0028034,0.107691
0.28125,-0.315254,0.393927,6808.37,0.0235599,18.1699,0.0065975,0.10931
0.284375,-0.313496,0.394421,6843.79,0.0220829,35.4199,0.001477,0.110194
0.2875,-0.309945,0.389327,6803.27,0.0301526,40.52,0.0080697,0.105245
