time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.555498,0.620358,9510.82,-0.0166839,0.0,0.0,0.0
0.003125,-0.589702,0.668998,9865.27,-0.0349583,354.449,0.0182744,0.120007
0.00625,-0.614618,0.692618,10091.1,-0.0313083,225.83,0.00365,0.113315
0.009375,-0.603386,0.667197,9982.75,-0.0399345,108.35,0.0086262,0.134484
0.0125,-0.622617,0.695189,10356.2,-0.0360337,373.45,0.0039008,0.148097
0.015625,-0.624463,0.68957,10286.6,-0.0267146,69.6006,0.0093191,0.121872
0.01875,-0.651802,0.729011,10601.8,-0.0171681,315.2,0.0095465,0.120156
0.021875,-0.639315,0.703838,10406.4,0.00589069,195.399,0.0230588,0.143234
0.025,-0.648172,0.730725,10490.8,0.0114833,84.3994,0.00559261,0.137506
0.028125,-0.634029,0.710218,10279.7,0.0734795,211.1,0.0619962,0.138938
0.03125,-0.660666,0.755619,10532.1,0.0625664,252.399,0.0109131,0.125289
0.034375,-0.623715,0.703526,10127.0,0.0731525,405.1,0.0105861,0.112757
0.0375,-0.629221,0.713543,10202.1,0.0462168,75.0996,0.0269357,0.124412
0.040625,-0.628547,0.710677,10143.0,0.0357817,59.0996,0.0104351,0.126912
0.04375,-0.666924,0.751124,10545.2,0.0446026,402.2,0.0088209,0.114239
0.046875,-0.679222,0.760034,10757.6,0.0275968,212.399,0.0170058,0.133421
0.05,-0.704791,0.80021,11237.8,0.0407293,480.2,0.0131325,0.13349
0.053125,-0.691425,0.771972,11156.2,0.0340359,81.5996,0.0066934,0.134604
0.05625,-0.733329,0.821487,11549.7,0.0414223,393.5,0.0073864,0.134829
0.059375,-0.738882,0.827595,11497.0,0.0547666,52.7002,0.0133443,0.120904
0.0625,-0.730048,0.824594,11339.5,0.0638785,157.5,0.0091119,0.119776
0.065625,-0.72008,0.811297,11042.4,0.0530106,297.1,0.0108679,0.120662
0.06875,-0.735107,0.836564,11167.6,0.0363978,125.199,0.0166128,0.116067
0.071875,-0.75897,0.859591,11227.9,0.0127517,60.3008,0.0236461,0.105114
0.075,-0.805185,0.906431,11465.3,0.0333941,237.399,0.0206424,0.116441
0.078125,-0.848417,0.962738,11859.9,0.0276885,394.601,0.0057056,0.130777
0.08125,-0.871538,0.978006,11997.1,0.0380643,137.199,0.0103758,0.113731
0.084375,-0.899133,1.01411,12173.6,0.0169449,176.5,0.0211194,0.119329
0.0875,-0.935769,1.05663,12424.2,0.0341333,250.601,0.0171884,0.11429
0.090625,-0.90947,1.02663,12239.0,0.0679271,185.2,0.0337938,0.114212
0.09375,-0.910347,1.03027,12279.1,0.0775953,40.0996,0.0096682,0.112186
0.096875,-0.882577,0.991351,12047.4,0.0999524,231.699,0.0223571,0.111484
0.1,-0.872978,0.985313,12002.0,0.121122,45.4004,0.0211696,0.116741
0.103125,-0.873938,0.995628,12040.4,0.113169,38.4004,0.007953,0.122872
0.10625,-0.863002,0.983268,11885.3,0.116232,155.101,0.003063,0.114957
0.109375,-0.823421,0.940447,11574.8,0.0985188,310.5,0.0177132,0.117135
0.1125,-0.813787,0.926628,11438.1,0.0749229,136.7,0.0235959,0.119383
0.115625,-0.777674,0.888417,11228.4,0.0822059,209.699,0.007283,0.0988824
0.11875,-0.750288,0.857802,11065.5,0.047544,162.9,0.0346619,0.114143
0.121875,-0.721535,0.833343,10878.2,0.0342281,187.3,0.0133159,0.122139
0.125,-0.735436,0.8428,10940.4,0.00728697,62.2002,0.0269411,0.116673
0.128125,-0.754675,0.861,11124.7,-0.0148368,184.3,0.0221238,0.123122
0.13125,-0.80759,0.917324,11499.9,-0.0138904,375.2,0.000946401,0.101314
0.134375,-0.824529,0.93585,11573.2,-0.0092567,73.2998,0.0046337,0.0986175
0.1375,-0.859352,0.97262,11839.2,-0.00252916,266.0,0.00672754,0.0925028
0.140625,-0.885367,0.99671,12075.6,0.0209502,236.399,0.0234794,0.0954358
0.14375,-0.882406,0.987755,12094.1,0.0346819,18.5,0.0137317,0.0935563
0.146875,-0.856938,0.960712,11999.3,0.0110925,94.7998,0.0235894,0.11262
