time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.437816,0.504858,7618.85,-0.000296422,0.0,0.0,0.0
0.003125,-0.463316,0.532569,7851.85,-0.00233481,233.0,0.00203839,0.191588
0.00625,-0.462891,0.531072,7867.36,0.00226667,15.5098,0.00460148,0.183653
0.009375,-0.488352,0.560822,8041.52,-0.00899498,174.16,0.0112616,0.183108
0.0125,-0.517162,0.595518,8241.06,-0.0620729,199.54,0.0530779,0.191838
0.015625,-0.511311,0.591813,8161.91,-0.0647384,79.1494,0.0026655,0.166832
0.01875,-0.423644,0.486829,7515.55,-0.0901216,646.36,0.0253832,0.181518
0.021875,-0.428368,0.493173,7550.61,-0.106961,35.0601,0.0168394,0.190161
0.025,-0.418759,0.479935,7503.65,-0.102554,46.96,0.004407,0.171476
0.028125,-0.398752,0.458346,7279.99,-0.0995232,223.66,0.0030308,0.178904
0.03125,-0.383833,0.439628,7218.14,-0.0643801,61.8501,0.0351431,0.22408
0.034375,-0.429453,0.490874,7689.1,-0.0323993,470.96,0.0319808,0.255355
0.0375,-0.353092,0.407319,6931.89,0.0201093,757.21,0.0525086,0.34837
0.040625,-0.407531,0.474386,7255.23,-0.0432021,323.34,0.0633114,0.312251
0.04375,-0.403764,0.470876,7178.01,-0.00947215,77.2202,0.0337299,0.28644
0.046875,-0.414518,0.483525,7261.27,0.0328056,83.2603,0.0422777,0.21343
0.05,-0.394705,0.460667,7139.48,0.0973679,121.79,0.0645623,0.208236
0.053125,-0.434531,0.506061,7442.69,0.0682771,303.21,0.0290908,0.194399
0.05625,-0.409066,0.477243,7227.91,0.0638048,214.78,0.0044723,0.187193
0.059375,-0.385117,0.445413,7063.15,0.0355173,164.76,0.0282875,0.178168
0.0625,-0.413807,0.475579,7399.59,-0.0181473,336.44,0.0536646,0.183335
0.065625,-0.43464,0.4996,7583.45,0.00783197,183.86,0.0259793,0.197253
0.06875,-0.483282,0.558705,7948.13,-0.00166578,364.68,0.00949775,0.184487
0.071875,-0.47649,0.549972,7893.34,-0.0342403,54.79,0.0325745,0.185476
0.075,-0.446881,0.51789,7596.53,-0.0700624,296.81,0.0358221,0.188175
0.078125,-0.41748,0.485104,7326.51,-0.105698,270.02,0.0356356,0.176811
0.08125,-0.40821,0.477041,7238.66,-0.15676,87.8496,0.051062,0.169655
0.084375,-0.391192,0.458625,7100.02,-0.141489,138.64,0.015271,0.181949
0.0875,-0.360994,0.419385,6903.65,-0.153761,196.37,0.012272,0.184186
0.090625,-0.40909,0.479946,7242.12,-0.139697,338.47,0.014064,0.187475
0.09375,-0.397736,0.465072,7187.91,-0.114193,54.21,0.025504,0.177251
0.096875,-0.427089,0.502927,7350.25,-0.0714294,162.34,0.0427636,0.189745
0.1,-0.406013,0.478109,7203.84,-0.0619265,146.41,0.0095029,0.180864
0.103125,-0.416569,0.490811,7273.35,-0.0290989,69.5103,0.0328276,0.170372
0.10625,-0.41377,0.484027,7277.05,-0.0218257,3.69971,0.0072732,0.170899
0.109375,-0.425879,0.495932,7394.44,-0.033315,117.39,0.0114893,0.181715
0.1125,-0.455278,0.528094,7645.19,-0.0034688,250.75,0.0298462,0.18125
0.115625,-0.481671,0.559426,7902.82,-0.0232674,257.63,0.0197986,0.169665
0.11875,-0.498838,0.583294,7970.7,-0.0239076,67.8804,0.0006402,0.16842
0.121875,-0.483014,0.56326,7857.58,-0.0704393,113.12,0.0465317,0.220995
0.125,-0.492151,0.575039,7938.93,-0.0617161,81.3501,0.0087232,0.198287
0.128125,-0.472561,0.551692,7800.48,-0.0361204,138.45,0.0255957,0.193093
0.13125,-0.487297,0.574643,7807.49,0.0278054,7.01025,0.0639258,0.271767
0.134375,-0.428215,0.505007,7318.19,0.0392947,489.3,0.0114893,0.230201
0.1375,-0.387806,0.456955,6989.44,0.0162737,328.75,0.023021,0.239666
0.140625,-0.425285,0.502494,7286.99,0.00750502,297.55,0.00876868,0.22026
0.14375,-0.39429,0.467101,6992.69,0.0230896,294.3,0.0155846,0.299197
0.146875,-0.390652,0.459034,7000.97,-0.0439737,8.28027,0.0670633,0.204651
0.15,-0.389138,0.460355,6986.91,-0.0439048,14.0601,6.88992e-05,0.19487
0.153125,-0.404867,0.480187,7128.46,-0.0217737,141.55,0.0221311,0.211943
0.15625,-0.416999,0.494687,7220.8,-0.0149322,92.3398,0.0068415,0.185492
0.159375,-0.423123,0.498558,7291.56,-0.0236583,70.7603,0.0087261,0.191537
0.1625,-0.422023,0.494969,7308.99,-0.0443522,17.4302,0.0206939,0.187023
0.165625,-0.433341,0.50811,7408.29,-0.0676383,99.2998,0.0232861,0.178645
