time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.182097,0.218554,4743.59,-0.277026,0.0,0.0,0.0
0.003125,-0.171781,0.206283,4609.1,-0.289707,134.49,0.012681,0.132862
0.00625,-0.168467,0.201639,4542.42,-0.283223,66.6802,0.006484,0.131737
0.009375,-0.16469,0.196117,4486.02,-0.303312,56.3999,0.020089,0.137601
0.0125,-0.185299,0.222693,4667.04,-0.267279,181.02,0.036033,0.136779
0.015625,-0.197659,0.238536,4831.66,-0.273288,164.62,0.00600901,0.130612
0.01875,-0.185299,0.221061,4708.79,-0.276177,122.87,0.00288898,0.135781
0.021875,-0.174209,0.205773,4618.26,-0.303918,90.5303,0.027741,0.143585
0.025,-0.169663,0.199438,4558.33,-0.283086,59.9297,0.020832,0.14084
0.028125,-0.171602,0.202034,4578.54,-0.266597,20.21,0.016489,0.128458
0.03125,-0.169961,0.201908,4546.63,-0.218697,31.9102,0.0479,0.12673
0.034375,-0.142076,0.165552,4230.26,-0.226618,316.37,0.00792101,0.114881
0.0375,-0.12805,0.148334,4045.99,-0.204653,184.27,0.021965,0.117697
0.040625,-0.107512,0.122021,3751.55,-0.141639,294.44,0.063014,0.140229
0.04375,-0.100492,0.11313,3624.19,-0.0980674,127.36,0.0435716,0.120342
0.046875,-0.12881,0.153532,3958.23,-0.0670354,334.04,0.031032,0.133251
0.05,-0.133476,0.160128,3994.03,-0.0582395,35.8,0.0087959,0.116504
0.053125,-0.0962968,0.10988,3474.8,-0.0368479,519.23,0.0213916,0.149393
0.05625,-0.115129,0.135739,3700.54,-0.0630531,225.74,0.0262052,0.15072
0.059375,-0.11106,0.131053,3658.64,-0.0142869,41.9001,0.0487662,0.133348
0.0625,-0.114795,0.134966,3712.5,-0.00619372,53.8601,0.00809318,0.140768
0.065625,-0.142548,0.172935,4092.15,0.00758986,379.65,0.0137836,0.134848
0.06875,-0.129006,0.15434,3953.93,0.0736591,138.22,0.0660692,0.137838
0.071875,-0.122907,0.146404,3862.67,0.072096,91.26,0.0015631,0.126363
0.075,-0.117861,0.14089,3813.86,0.105144,48.8098,0.033048,0.126244
0.078125,-0.124613,0.15052,3888.64,0.110397,74.7798,0.005253,0.136533
0.08125,-0.139644,0.170107,4087.59,0.110557,198.95,0.000159994,0.140408
0.084375,-0.138011,0.166459,4094.21,0.156862,6.61987,0.046305,0.145886
0.0875,-0.146964,0.178386,4193.55,0.1378,99.3398,0.019062,0.139513
0.090625,-0.153932,0.188248,4298.86,0.173209,105.31,0.035409,0.151792
0.09375,-0.15311,0.187634,4282.46,0.157465,16.3999,0.015744,0.15259
0.096875,-0.153432,0.187466,4327.33,0.19463,44.8701,0.037165,0.138907
0.1,-0.158502,0.194484,4347.1,0.176015,19.77,0.018615,0.136162
0.103125,-0.15221,0.18622,4265.76,0.201433,81.3403,0.025418,0.139995
0.10625,-0.163855,0.202607,4378.75,0.154306,112.99,0.047127,0.117891
