time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.779102,0.855594,10436.7,0.085965,0.0,0.0,0.0
0.003125,-0.733779,0.812963,10026.8,0.114094,409.9,0.028129,0.132862
0.00625,-0.761613,0.846296,10224.6,0.14582,197.8,0.031726,0.131737
0.009375,-0.738845,0.823023,10076.1,0.132033,148.5,0.013787,0.137601
0.0125,-0.731568,0.813151,10059.7,0.186402,16.3994,0.054369,0.136779
0.015625,-0.713146,0.794145,9855.91,0.19739,203.79,0.010988,0.130612
0.01875,-0.677942,0.756638,9545.23,0.183996,310.68,0.013394,0.135781
0.021875,-0.640999,0.720401,9283.49,0.139953,261.74,0.044043,0.143585
0.025,-0.629249,0.702556,9266.89,0.0791422,16.6006,0.0608108,0.14084
0.028125,-0.678229,0.753383,9599.48,-0.00716236,332.591,0.0863046,0.128458
0.03125,-0.722894,0.800615,9901.42,-0.0631803,301.939,0.0560179,0.12673
0.034375,-0.729502,0.807498,9894.66,-0.0614755,6.75977,0.0017048,0.114881
0.0375,-0.745422,0.826285,10066.4,-0.0725578,171.74,0.0110823,0.117697
0.040625,-0.730273,0.80719,10014.5,-0.0777355,51.9004,0.0051777,0.140229
0.04375,-0.74643,0.829899,10171.4,-0.0946823,156.9,0.0169468,0.120342
0.046875,-0.784473,0.876519,10414.3,-0.0708736,242.899,0.0238087,0.133251
0.05,-0.780325,0.872418,10352.0,-0.0666897,62.2998,0.0041839,0.116504
0.053125,-0.777563,0.872567,10264.8,-0.0601598,87.2002,0.0065299,0.149393
0.05625,-0.832012,0.935432,10703.4,-0.0417668,438.601,0.018393,0.15072
0.059375,-0.872533,0.987647,10889.2,0.000856002,185.8,0.0426228,0.133348
0.0625,-0.939127,1.06666,11240.8,-0.00322433,351.6,0.00408033,0.140768
0.065625,-0.958726,1.08309,11330.5,-0.0344204,89.7002,0.0311961,0.134848
0.06875,-0.989231,1.12228,11454.7,-0.0413227,124.2,0.0069023,0.137838
0.071875,-0.994852,1.12354,11500.4,-0.0348318,45.7002,0.0064909,0.126363
0.075,-0.928126,1.04026,11115.5,-0.0117335,384.9,0.0230983,0.126244
0.078125,-0.922827,1.02587,11169.2,0.0278233,53.7002,0.0395568,0.136533
0.08125,-0.884676,0.974048,11009.0,0.0599815,160.2,0.0321582,0.140408
0.084375,-0.808637,0.883401,10516.0,0.0986638,493.0,0.0386823,0.145886
0.0875,-0.769516,0.838218,10258.5,0.0914742,257.5,0.0071896,0.139513
0.090625,-0.644734,0.697366,9374.11,0.109925,884.39,0.0184508,0.151792
0.09375,-0.625688,0.675124,9197.0,0.0690383,177.11,0.0408867,0.15259
0.096875,-0.606259,0.661026,9020.03,0.0393468,176.97,0.0296915,0.138907
0.1,-0.608926,0.670029,9027.97,-0.0206778,7.93945,0.0600246,0.136162
0.103125,-0.605322,0.665693,9043.14,-0.0529411,15.1699,0.0322633,0.139995
0.10625,-0.64156,0.710066,9324.16,-0.074626,281.021,0.0216849,0.117891
0.109375,-0.681071,0.76515,9572.22,-0.108279,248.06,0.033653,0.144123
0.1125,-0.695466,0.782553,9686.92,-0.0741657,114.7,0.0341133,0.13595
0.115625,-0.708665,0.801225,9735.29,-0.0712106,48.3701,0.0029551,0.131332
0.11875,-0.764098,0.870758,10080.5,-0.054709,345.21,0.0165016,0.140202
0.121875,-0.744557,0.851037,9862.45,-0.0384148,218.05,0.0162942,0.130191
0.125,-0.726732,0.835046,9674.52,-0.0537801,187.931,0.0153653,0.136903
0.128125,-0.766148,0.880603,9945.75,-0.0314384,271.23,0.0223417,0.138902
0.13125,-0.746831,0.863846,9816.91,-0.00944047,128.84,0.0219979,0.123215
0.134375,-0.774446,0.890837,10013.7,0.0320632,196.79,0.0415037,0.136402
0.1375,-0.78411,0.899599,10053.5,0.0609417,39.7998,0.0288785,0.123593
0.140625,-0.763176,0.877154,9863.53,0.0845881,189.97,0.0236464,0.125397
0.14375,-0.738762,0.844165,9740.11,0.115087,123.42,0.0304989,0.126948
0.146875,-0.72368,0.826459,9693.09,0.172965,47.0205,0.057878,0.116023
0.15,-0.688572,0.785352,9484.89,0.141474,208.2,0.031491,0.136648
0.153125,-0.682166,0.771811,9468.32,0.118154,16.5693,0.02332,0.129649
0.15625,-0.691061,0.778307,9514.57,0.0989205,46.25,0.0192335,0.131628
