time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.593699,0.714112,8522.89,0.0364032,0.0,0.0,0.0
0.003125,-0.599863,0.719826,8562.64,-0.00526025,39.75,0.0416635,0.132862
0.00625,-0.611616,0.736091,8618.62,-0.00955833,55.9805,0.00429808,0.131737
0.009375,-0.630865,0.761096,8716.47,-0.0135957,97.8496,0.00403737,0.137601
0.0125,-0.648404,0.782852,8811.21,0.034879,94.7402,0.0484747,0.136779
0.015625,-0.639705,0.770978,8767.83,0.0251555,43.3799,0.0097235,0.130612
0.01875,-0.622404,0.750337,8642.71,0.0265993,125.12,0.0014438,0.135781
0.021875,-0.581529,0.700667,8364.78,0.00799836,277.93,0.0186009,0.143585
0.025,-0.589075,0.708847,8435.34,-0.00791475,70.5596,0.0159131,0.14084
0.028125,-0.572866,0.688468,8340.5,-0.00377523,94.8398,0.00413952,0.128458
0.03125,-0.562778,0.675492,8290.53,-0.012263,49.9697,0.00848777,0.12673
0.034375,-0.535306,0.643968,8106.03,-0.0328348,184.5,0.0205718,0.114881
0.0375,-0.547848,0.660105,8184.1,-0.0167034,78.0703,0.0161314,0.117697
0.040625,-0.560273,0.674907,8262.44,-0.0202646,78.3403,0.0035612,0.140229
0.04375,-0.547976,0.660977,8153.25,-0.0314576,109.19,0.011193,0.120342
0.046875,-0.544509,0.654706,8135.33,-0.0497425,17.9199,0.0182849,0.133251
0.05,-0.549007,0.660836,8133.2,-0.0633361,2.12988,0.0135936,0.116504
0.053125,-0.485377,0.58452,7681.81,-0.0832324,451.39,0.0198963,0.149393
0.05625,-0.497531,0.598873,7791.84,-0.0587361,110.03,0.0244963,0.15072
0.059375,-0.496049,0.594882,7814.33,-0.109239,22.4902,0.0505029,0.133348
0.0625,-0.547766,0.659629,8150.72,-0.0920147,336.39,0.0172243,0.140768
0.065625,-0.576127,0.69082,8368.36,-0.0543147,217.64,0.0377,0.134848
0.06875,-0.590797,0.710704,8467.62,-0.0469046,99.2598,0.0074101,0.137838
0.071875,-0.639718,0.769615,8801.28,-0.0154439,333.66,0.0314607,0.126363
0.075,-0.637594,0.76064,8857.5,-0.0185337,56.2197,0.0030898,0.126244
0.078125,-0.660476,0.785669,9017.53,-0.0101635,160.03,0.0083702,0.136533
0.08125,-0.663573,0.788826,9034.1,0.00496489,16.5693,0.0151284,0.140408
0.084375,-0.653048,0.779842,8953.52,0.0358948,80.5801,0.0309299,0.145886
0.0875,-0.704724,0.843435,9268.32,0.0453485,314.801,0.0094537,0.139513
0.090625,-0.668957,0.80019,9065.65,0.0462832,202.67,0.000934701,0.151792
0.09375,-0.697975,0.831214,9254.98,0.0487879,189.33,0.0025047,0.15259
0.096875,-0.711387,0.849292,9317.46,0.069134,62.4795,0.0203461,0.138907
0.1,-0.742319,0.888144,9504.42,0.0680453,186.96,0.00108869,0.136162
0.103125,-0.69235,0.827647,9196.17,0.0794559,308.25,0.0114106,0.139995
0.10625,-0.705296,0.844203,9264.18,0.093359,68.0098,0.0139031,0.117891
0.109375,-0.665751,0.794496,9025.36,0.100006,238.819,0.006647,0.144123
0.1125,-0.620606,0.740531,8713.13,0.0938034,312.23,0.0062026,0.13595
0.115625,-0.608116,0.727534,8608.77,0.0988212,104.36,0.0050178,0.131332
0.11875,-0.585508,0.702594,8446.56,0.0872631,162.21,0.0115581,0.140202
0.121875,-0.551926,0.663336,8193.98,0.0796253,252.579,0.0076378,0.130191
0.125,-0.521538,0.628566,7966.33,0.0432535,227.65,0.0363718,0.136903
0.128125,-0.551606,0.668159,8148.98,0.00751113,182.65,0.0357424,0.138902
0.13125,-0.521223,0.630817,7936.66,-0.0084924,212.32,0.0160035,0.123215
0.134375,-0.517145,0.626126,7905.32,-0.0325115,31.3403,0.0240191,0.136402
0.1375,-0.498309,0.604045,7752.69,-0.0554887,152.63,0.0229772,0.123593
0.140625,-0.449829,0.541306,7449.9,-0.103556,302.79,0.0480673,0.125397
0.14375,-0.465348,0.560137,7557.49,-0.138388,107.59,0.034832,0.126948
0.146875,-0.455346,0.546937,7487.42,-0.144083,70.0703,0.005695,0.116023
0.15,-0.47032,0.56511,7581.26,-0.140651,93.8398,0.00343199,0.136648
0.153125,-0.523975,0.630048,7964.38,-0.139663,383.12,0.000988007,0.129649
0.15625,-0.520972,0.624274,8000.03,-0.0989849,35.6499,0.0406781,0.131628
0.159375,-0.550164,0.659675,8205.36,-0.049084,205.331,0.0499009,0.141065
0.1625,-0.588008,0.704181,8501.33,-0.03364,295.97,0.015444,0.149263
0.165625,-0.572946,0.683524,8425.97,-0.00848485,75.3604,0.0251552,0.14182
0.16875,-0.575242,0.686673,8443.62,0.0259502,17.6504,0.034435,0.134968
0.171875,-0.597969,0.714726,8607.25,0.0427686,163.63,0.0168184,0.114225
0.175,-0.604823,0.721145,8662.63,0.061723,55.3799,0.0189544,0.122914
0.178125,-0.614072,0.732536,8708.96,0.0874142,46.3301,0.0256912,0.136921
0.18125,-0.598752,0.711502,8629.43,0.113475,79.5303,0.0260608,0.142938
0.184375,-0.606091,0.721391,8662.12,0.153686,32.6904,0.040211,0.152697
0.1875,-0.613215,0.730216,8710.89,0.153223,48.7695,0.000463009,0.13489
0.190625,-0.618818,0.736815,8734.74,0.185461,23.8506,0.032238,0.131459
0.19375,-0.609092,0.724274,8670.56,0.186997,64.1807,0.001536,0.135877
0.196875,-0.580187,0.68925,8457.3,0.180169,213.26,0.006828,0.135502
0.2,-0.54873,0.650005,8262.96,0.201623,194.34,0.021454,0.147434
0.203125,-0.539096,0.63785,8179.15,0.182905,83.8101,0.018718,0.151779
0.20625,-0.500659,0.594694,7882.43,0.147639,296.72,0.035266,0.149247
0.209375,-0.530141,0.631866,8090.09,0.12239,207.66,0.025249,0.141044
0.2125,-0.513347,0.609829,7982.77,0.105944,107.32,0.016446,0.115978
0.215625,-0.498828,0.58936,7916.56,0.113799,66.21,0.007855,0.140819
0.21875,-0.502838,0.592627,7955.34,0.105817,38.7798,0.007982,0.150256
0.221875,-0.542054,0.641376,8208.85,0.0740825,253.51,0.0317345,0.144269
0.225,-0.538062,0.638845,8184.2,0.0448523,24.6494,0.0292302,0.124375
0.228125,-0.52094,0.620091,8050.39,0.0109482,133.81,0.0339041,0.139267
0.23125,-0.490945,0.583965,7832.46,-0.0164058,217.93,0.027354,0.139309
0.234375,-0.477906,0.568202,7746.6,-0.0318875,85.8599,0.0154817,0.135064
0.2375,-0.517867,0.615703,8020.86,-0.0358784,274.26,0.0039909,0.144957
0.240625,-0.494894,0.587462,7854.61,-0.0291487,166.25,0.0067297,0.137687
0.24375,-0.452382,0.535191,7565.15,-0.044797,289.46,0.0156483,0.147039
0.246875,-0.466053,0.552315,7686.91,-0.0613017,121.76,0.0165047,0.140342
0.25,-0.477749,0.564714,7785.56,-0.0626349,98.6499,0.0013332,0.119286
0.253125,-0.477513,0.56537,7769.86,-0.0399589,15.7002,0.022676,0.137974
0.25625,-0.424604,0.499011,7409.27,-0.0170879,360.59,0.022871,0.114967
0.259375,-0.435848,0.513759,7469.26,0.0117906,59.9897,0.0288785,0.120154
0.2625,-0.433458,0.511056,7416.38,0.043033,52.8799,0.0312424,0.133675
0.265625,-0.444971,0.527547,7464.73,0.0471002,48.3501,0.0040672,0.133257
0.26875,-0.417266,0.49401,7243.46,0.0783483,221.27,0.0312481,0.13827
0.271875,-0.383386,0.454033,6926.85,0.0702942,316.61,0.0080541,0.127641
0.275,-0.395078,0.470412,6998.36,0.0633841,71.5098,0.0069101,0.111244
0.278125,-0.388584,0.46186,6949.67,0.0539032,48.6899,0.0094809,0.118147
0.28125,-0.39482,0.471996,6961.62,0.0312413,11.9502,0.0226619,0.137357
0.284375,-0.38789,0.463222,6896.91,0.0124429,64.71,0.0187984,0.103116
0.2875,-0.38242,0.456705,6861.28,0.0271739,35.6304,0.014731,0.137023
0.290625,-0.363998,0.433978,6718.86,0.0729174,142.42,0.0457435,0.155538
0.29375,-0.35827,0.428974,6641.6,0.0736189,77.2598,0.000701495,0.138057
0.296875,-0.366586,0.438265,6711.92,0.0363477,70.3198,0.0372712,0.14053
0.3,-0.357393,0.425321,6658.23,0.0268208,53.6899,0.0095269,0.132244
0.303125,-0.338777,0.399867,6545.61,-0.0202239,112.62,0.0470447,0.134546
0.30625,-0.356534,0.421588,6686.09,-0.0314928,140.48,0.0112689,0.126291
0.309375,-0.381231,0.453312,6857.71,-0.0367283,171.62,0.0052355,0.121096
0.3125,-0.386251,0.458002,6905.55,-0.02145,47.8398,0.0152783,0.112242
0.315625,-0.413684,0.494185,7114.37,-0.0426636,208.82,0.0212136,0.117626
0.31875,-0.395899,0.47162,6975.44,-0.050156,138.93,0.0074924,0.111225
0.321875,-0.390196,0.466238,6917.39,-0.0541562,58.0498,0.0040002,0.111185
0.325,-0.383845,0.459282,6836.25,-0.0318405,81.1401,0.0223157,0.115052
0.328125,-0.365924,0.43681,6672.3,-0.0256246,163.95,0.0062159,0.11982
0.33125,-0.380386,0.455981,6769.62,-0.0287416,97.3203,0.003117,0.119299
0.334375,-0.368454,0.439781,6677.92,-0.0218414,91.7002,0.0069002,0.124259
0.3375,-0.406487,0.486491,6997.55,-0.013576,319.63,0.0082654,0.10867
0.340625,-0.393883,0.467312,6920.25,0.0151611,77.2998,0.0287371,0.108404
0.34375,-0.405299,0.481155,7025.61,0.0216232,105.36,0.0064621,0.114495
0.346875,-0.418212,0.497212,7140.68,0.0417112,115.07,0.020088,0.115184
0.35,-0.439551,0.522937,7305.04,0.0301344,164.36,0.0115768,0.123484
0.353125,-0.457077,0.544929,7436.33,0.0239296,131.29,0.0062048,0.113429
0.35625,-0.455904,0.540246,7450.71,0.0223373,14.3799,0.0015923,0.111287
0.359375,-0.474705,0.564119,7585.73,0.0245174,135.02,0.0021801,0.0756318
0.3625,-0.474173,0.56194,7583.29,0.0205654,2.43994,0.003952,0.0877252
0.365625,-0.493103,0.587603,7721.44,0.00985923,138.15,0.0107062,0.0743806
0.36875,-0.481507,0.572497,7651.02,0.02153,70.4199,0.0116708,0.0728913
0.371875,-0.483053,0.574453,7676.3,0.0200859,25.2798,0.0014441,0.0757131
0.375,-0.507089,0.605134,7842.29,0.0254351,165.99,0.0053492,0.0691432
0.378125,-0.498225,0.590796,7819.33,0.0531388,22.96,0.0277037,0.0883795
0.38125,-0.512576,0.610661,7916.35,0.0342247,97.02,0.0189141,0.083465
0.384375,-0.50222,0.59657,7852.42,0.043201,63.9302,0.0089763,0.0787849
0.3875,-0.494788,0.585584,7822.65,0.0535466,29.77,0.0103456,0.0677168
0.390625,-0.529143,0.630354,8066.35,0.0386827,243.7,0.0148639,0.0724919
0.39375,-0.512337,0.608155,7960.03,0.0385039,106.32,0.000178799,0.0786724
0.396875,-0.504164,0.597984,7907.69,0.0399772,52.3398,0.0014733,0.0760018
0.4,-0.507807,0.602011,7924.68,0.0551312,16.9902,0.015154,0.0691754
0.403125,-0.49619,0.586459,7851.71,0.0593205,72.9702,0.0041893,0.0785395
0.40625,-0.513711,0.610446,7949.43,0.0808716,97.7202,0.0215511,0.0808814
0.409375,-0.514804,0.611347,7947.08,0.0873299,2.3501,0.0064583,0.0763052
0.4125,-0.505437,0.599215,7885.93,0.0751683,61.1499,0.0121616,0.0780862
0.415625,-0.515361,0.612836,7944.56,0.0804905,58.6299,0.0053222,0.0765674
0.41875,-0.518145,0.617354,7952.34,0.0893928,7.77979,0.0089023,0.0744037
0.421875,-0.52919,0.632205,8028.91,0.0920505,76.5703,0.0026577,0.0692188
0.425,-0.505,0.601126,7884.58,0.0689734,144.33,0.0230771,0.0826505
0.428126,-0.501922,0.598384,7856.82,0.0808507,27.7603,0.0118773,0.0722377
0.431251,-0.495181,0.590344,7807.1,0.0934753,49.7197,0.0126246,0.071523
0.434376,-0.480433,0.572446,7699.35,0.0955278,107.75,0.0020525,0.06925
0.437501,-0.472276,0.563465,7640.03,0.104294,59.3203,0.0087662,0.0739843
0.440626,-0.47063,0.562673,7617.72,0.116977,22.3096,0.012683,0.0691834
0.443751,-0.454094,0.542501,7498.05,0.123392,119.67,0.006415,0.0626611
0.446876,-0.427958,0.51098,7300.59,0.116932,197.46,0.00646,0.073214
0.450001,-0.432641,0.518663,7301.36,0.0933502,0.77002,0.0235818,0.0769268
0.453126,-0.414205,0.496484,7154.15,0.0871769,147.21,0.00617331,0.0767733
0.456251,-0.406101,0.486068,7103.61,0.0945376,50.54,0.0073607,0.0887728
0.459376,-0.389562,0.464669,6980.9,0.0752717,122.71,0.0192659,0.0743942
0.462501,-0.401791,0.481611,7055.99,0.0786624,75.0903,0.0033907,0.0805367
0.465626,-0.383551,0.458318,6923.78,0.0808307,132.21,0.0021683,0.0693494
0.468751,-0.375208,0.44808,6851.38,0.0737912,72.3999,0.0070395,0.0691575
0.471876,-0.367054,0.438038,6784.33,0.0651474,67.0498,0.0086438,0.0749405
0.475001,-0.351026,0.417662,6657.34,0.066369,126.99,0.0012216,0.0662157
0.478126,-0.323749,0.381849,6456.33,0.0720974,201.01,0.0057284,0.0647823
0.481251,-0.331451,0.391139,6530.64,0.0859702,74.3101,0.0138728,0.055906
0.484376,-0.340831,0.400944,6596.62,0.0925841,65.98,0.0066139,0.0554167
0.487501,-0.345171,0.404511,6640.14,0.090535,43.52,0.0020491,0.0632614
0.490626,-0.336484,0.391018,6620.46,0.0823437,19.6802,0.0081913,0.0638877
0.493751,-0.369692,0.433633,6866.7,0.0949036,246.24,0.0125599,0.0691315
0.496876,-0.354726,0.412254,6812.29,0.116613,54.4102,0.0217094,0.0761207
0.500001,-0.36724,0.428662,6890.76,0.0918843,78.4697,0.0247287,0.0633097
0.503126,-0.360314,0.417777,6852.34,0.10516,38.4199,0.0132757,0.0589782
0.506251,-0.378062,0.440012,6954.11,0.0880274,101.77,0.0171326,0.0575248
0.509376,-0.382877,0.444444,6986.23,0.0869137,32.1201,0.00111371,0.055763
0.512501,-0.386641,0.449398,7009.31,0.0715491,23.0801,0.0153646,0.0638774
0.515626,-0.370014,0.427041,6894.39,0.0588807,114.92,0.0126684,0.0591715
0.518751,-0.390671,0.454506,7029.71,0.0371687,135.32,0.021712,0.0646589
0.521876,-0.391176,0.453653,7022.71,0.0252226,7.0,0.0119461,0.0706639
0.525001,-0.406607,0.47332,7104.42,0.00592172,81.71,0.0193009,0.061679
0.528126,-0.420577,0.490839,7203.78,-0.00456081,99.3599,0.0104825,0.0617396
0.531251,-0.418861,0.489056,7201.69,-0.00436697,2.08984,0.00019384,0.0603397
0.534376,-0.425228,0.499413,7226.99,0.00014235,25.3003,0.00450932,0.0575619
0.537501,-0.436939,0.513827,7317.18,-0.00750468,90.1899,0.00764703,0.0575245
0.540626,-0.443425,0.520653,7366.87,-0.0191504,49.6899,0.0116457,0.0536553
0.543751,-0.443353,0.51856,7362.33,-0.0300438,4.54004,0.0108934,0.0555182
0.546876,-0.465058,0.547688,7500.24,-0.0379068,137.91,0.007863,0.0554683
0.550001,-0.452439,0.532746,7412.16,-0.0593963,88.0801,0.0214895,0.0596285
0.553126,-0.448469,0.528693,7368.85,-0.0833373,43.3101,0.023941,0.0568465
