time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.377207,0.412639,7164.08,0.0538679,0.0,0.0,0.0
0.003125,-0.360882,0.392035,7027.87,0.0902789,136.21,0.036411,0.132862
0.00625,-0.377012,0.408779,7156.3,0.089707,128.43,0.000571899,0.131737
0.009375,-0.397843,0.431586,7375.79,0.100519,219.49,0.010812,0.137601
0.0125,-0.430053,0.471169,7627.57,0.0703045,251.78,0.0302145,0.136779
0.015625,-0.470754,0.515868,7996.87,0.0429551,369.3,0.0273494,0.130612
0.01875,-0.474864,0.522815,7983.65,0.0344532,13.2202,0.0085019,0.135781
0.021875,-0.495527,0.545,8163.76,0.0368557,180.11,0.0024025,0.143585
0.025,-0.501337,0.556317,8211.61,0.0165431,47.8506,0.0203126,0.14084
0.028125,-0.501989,0.558362,8225.57,0.0268247,13.96,0.0102816,0.128458
0.03125,-0.528589,0.588505,8459.63,0.0451457,234.06,0.018321,0.12673
0.034375,-0.520772,0.575693,8413.4,0.0295498,46.2295,0.0155959,0.114881
0.0375,-0.51465,0.56643,8393.93,0.0204958,19.4707,0.009054,0.117697
0.040625,-0.519305,0.565355,8526.82,0.071599,132.891,0.0511032,0.140229
0.04375,-0.540233,0.583821,8676.83,0.0509728,150.01,0.0206262,0.120342
0.046875,-0.583334,0.627492,9021.18,0.0551294,344.35,0.0041566,0.133251
0.05,-0.610255,0.652853,9244.75,0.0564165,223.57,0.0012871,0.116504
0.053125,-0.568598,0.60727,8949.78,0.0474302,294.97,0.0089863,0.149393
0.05625,-0.562076,0.603803,8843.25,0.0193728,106.53,0.0280574,0.15072
0.059375,-0.539367,0.581531,8615.35,0.038132,227.9,0.0187592,0.133348
0.0625,-0.551318,0.59522,8687.23,0.0699788,71.8809,0.0318468,0.140768
0.065625,-0.473704,0.50266,8157.88,0.0852624,529.351,0.0152836,0.134848
0.06875,-0.493248,0.530396,8241.51,0.089901,83.6299,0.0046386,0.137838
0.071875,-0.540731,0.590202,8566.1,0.0984506,324.59,0.0085496,0.126363
0.075,-0.52506,0.573623,8429.43,0.112561,136.67,0.0141104,0.126244
0.078125,-0.52664,0.579666,8408.04,0.0804735,21.3896,0.0320875,0.136533
0.08125,-0.537912,0.587745,8493.37,0.0878921,85.3301,0.0074186,0.140408
0.084375,-0.578565,0.639817,8739.04,0.0716978,245.67,0.0161943,0.145886
0.0875,-0.599827,0.667574,8890.63,0.0570646,151.59,0.0146332,0.139513
0.090625,-0.631012,0.700322,9164.77,0.072047,274.14,0.0149824,0.151792
0.09375,-0.63188,0.697265,9161.04,0.0859857,3.72949,0.0139387,0.15259
0.096875,-0.643331,0.71263,9220.39,0.0723711,59.3496,0.0136146,0.138907
0.1,-0.641013,0.70849,9198.39,0.0580209,22.0,0.0143502,0.136162
0.103125,-0.623837,0.688537,9074.95,0.0251372,123.439,0.0328837,0.139995
0.10625,-0.584242,0.641425,8796.72,0.0185572,278.23,0.00658,0.117891
0.109375,-0.623937,0.690614,9058.28,0.0122325,261.561,0.0063247,0.144123
0.1125,-0.605056,0.668264,8923.8,-0.0067117,134.48,0.0189442,0.13595
0.115625,-0.583443,0.641819,8781.1,-0.00548147,142.7,0.00123023,0.131332
0.11875,-0.570991,0.626926,8723.16,-0.015515,57.9395,0.0100335,0.140202
0.121875,-0.547323,0.600826,8564.12,-0.0402656,159.04,0.0247506,0.130191
0.125,-0.541236,0.597278,8556.15,-0.0432031,7.96973,0.0029375,0.136903
0.128125,-0.55984,0.617519,8707.96,0.00050672,151.81,0.0437098,0.138902
0.13125,-0.563139,0.623676,8652.09,-0.0192446,55.8701,0.0197513,0.123215
0.134375,-0.533405,0.595457,8388.81,-0.00641624,263.28,0.0128284,0.136402
0.1375,-0.508085,0.571398,8162.21,-0.0304692,226.6,0.024053,0.123593
0.140625,-0.4863,0.549193,7957.03,-0.0462041,205.18,0.0157349,0.125397
0.14375,-0.482978,0.544386,7923.84,-0.0416297,33.1899,0.0045744,0.126948
0.146875,-0.513039,0.580254,8154.57,-0.0301478,230.73,0.0114819,0.116023
0.15,-0.500679,0.570431,8068.72,-0.0115299,85.8496,0.0186179,0.136648
