time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.589239,0.672328,9388.64,0.0462643,0.0,0.0,0.0
0.003125,-0.617464,0.70684,9589.18,0.0229909,200.54,0.0232734,0.132862
0.00625,-0.627085,0.718852,9655.6,0.00813708,66.4199,0.0148538,0.131737
0.009375,-0.621067,0.713259,9640.86,0.00286717,14.7393,0.00526991,0.137601
0.0125,-0.621517,0.721618,9423.76,0.00823569,217.101,0.00536852,0.136779
0.015625,-0.598851,0.699473,9203.9,0.0273456,219.859,0.0191099,0.130612
0.01875,-0.583937,0.680384,9142.24,0.0181767,61.6602,0.0091689,0.135781
0.021875,-0.555761,0.651263,8927.56,0.0519699,214.681,0.0337932,0.143585
0.025,-0.528696,0.61594,8725.55,0.0390808,202.01,0.0128891,0.14084
0.028125,-0.527108,0.615102,8626.33,0.0716894,99.2197,0.0326086,0.128458
0.03125,-0.508741,0.59417,8479.98,0.0945451,146.35,0.0228557,0.12673
0.034375,-0.532779,0.622791,8598.29,0.100964,118.31,0.0064189,0.114881
0.0375,-0.520397,0.605455,8549.24,0.0802473,49.0498,0.0207167,0.117697
0.040625,-0.521187,0.610679,8514.29,0.0845223,34.9502,0.004275,0.140229
0.04375,-0.555931,0.650629,8761.94,0.0911584,247.65,0.0066361,0.120342
0.046875,-0.579152,0.678428,8924.31,0.0756064,162.369,0.015552,0.133251
0.05,-0.583456,0.682432,9003.54,0.099467,79.2305,0.0238606,0.116504
0.053125,-0.589522,0.686377,9182.66,0.0937891,179.12,0.0056779,0.149393
0.05625,-0.641285,0.744834,9549.14,0.108049,366.479,0.0142599,0.15072
0.059375,-0.61514,0.711945,9500.54,0.107547,48.5996,0.000501998,0.133348
0.0625,-0.656705,0.757095,9807.3,0.137021,306.76,0.029474,0.140768
0.065625,-0.636449,0.731807,9723.34,0.16515,83.96,0.028129,0.134848
0.06875,-0.571108,0.652758,9363.85,0.166054,359.49,0.000903994,0.137838
0.071875,-0.58734,0.676701,9310.77,0.174443,53.0801,0.00838901,0.126363
0.075,-0.535246,0.61762,8959.16,0.154821,351.609,0.019622,0.126244
0.078125,-0.53835,0.620165,8943.34,0.145458,15.8203,0.009363,0.136533
0.08125,-0.580137,0.672991,9093.27,0.11892,149.93,0.026538,0.140408
0.084375,-0.518083,0.597879,8648.63,0.12354,444.64,0.00462,0.145886
0.0875,-0.511675,0.590655,8543.74,0.12354,104.89,0.0,0.139513
0.090625,-0.491197,0.567612,8364.34,0.0741872,179.4,0.0493528,0.151792
0.09375,-0.519161,0.599497,8597.68,0.0215553,233.34,0.0526319,0.15259
0.096875,-0.518281,0.596737,8659.78,0.0169395,62.1006,0.0046158,0.138907
0.1,-0.526233,0.605676,8719.96,-0.0248124,60.1797,0.0417519,0.136162
0.103125,-0.481466,0.551345,8475.43,-0.0443996,244.53,0.0195872,0.139995
0.10625,-0.499054,0.575921,8576.49,-0.0479347,101.061,0.0035351,0.117891
0.109375,-0.452904,0.520005,8309.06,-0.0431433,267.431,0.0047914,0.144123
0.1125,-0.448191,0.516394,8311.59,-0.0842051,2.53027,0.0410618,0.13595
0.115625,-0.415139,0.477358,8067.13,-0.0913493,244.46,0.00714421,0.131332
0.11875,-0.378298,0.433104,7828.22,-0.0897335,238.91,0.00161581,0.140202
0.121875,-0.398293,0.460586,7942.62,-0.0965644,114.4,0.0068309,0.130191
0.125,-0.364969,0.419473,7764.82,-0.0719551,177.8,0.0246093,0.136903
0.128125,-0.321552,0.363243,7579.14,-0.0424112,185.68,0.0295439,0.138902
0.13125,-0.331035,0.374838,7653.96,-0.0155012,74.8198,0.02691,0.123215
0.134375,-0.359653,0.411385,7818.48,-0.00719784,164.52,0.00830336,0.136402
0.1375,-0.388583,0.446061,8039.69,0.0348786,221.21,0.0420764,0.123593
0.140625,-0.419802,0.483868,8209.75,0.038218,170.06,0.0033394,0.125397
0.14375,-0.467119,0.543691,8469.08,0.0426694,259.33,0.0044514,0.126948
0.146875,-0.500882,0.584379,8717.55,0.0515671,248.47,0.0088977,0.116023
0.15,-0.556279,0.652725,9114.43,0.0333855,396.88,0.0181816,0.136648
0.153125,-0.629561,0.743551,9566.72,0.0325734,452.29,0.000812102,0.129649
0.15625,-0.610144,0.717296,9544.2,0.0492172,22.5195,0.0166438,0.131628
0.159375,-0.61481,0.723313,9608.32,0.0633591,64.1201,0.0141419,0.141065
0.1625,-0.629287,0.743088,9610.33,0.0354622,2.00977,0.0278969,0.149263
0.165625,-0.604751,0.711376,9451.55,0.029607,158.78,0.0058552,0.14182
0.16875,-0.615034,0.725369,9452.45,0.0294637,0.900391,0.000143301,0.134968
0.171875,-0.638335,0.752265,9527.18,0.00992886,74.7295,0.0195348,0.114225
0.175,-0.632866,0.744788,9468.92,-0.0227433,58.2598,0.0326722,0.122914
0.178125,-0.60169,0.704199,9270.08,-0.0177388,198.84,0.0050045,0.136921
0.18125,-0.631381,0.735687,9495.06,-0.0154433,224.979,0.0022955,0.142938
0.184375,-0.684545,0.79824,9798.21,-0.014977,303.15,0.0004663,0.152697
0.1875,-0.626373,0.721064,9545.1,-0.0154686,253.11,0.0004916,0.13489
0.190625,-0.68,0.784937,9863.98,-0.0260864,318.881,0.0106178,0.131459
0.19375,-0.69965,0.808646,10000.4,-0.0265244,136.42,0.000438001,0.135877
0.196875,-0.689259,0.796057,9960.84,-0.0192077,39.5605,0.0073167,0.135502
0.2,-0.643694,0.738103,9758.21,-0.0169538,202.63,0.0022539,0.147434
0.203125,-0.593868,0.678647,9508.39,-0.0381631,249.82,0.0212093,0.151779
0.20625,-0.529215,0.601454,9254.59,-0.038786,253.8,0.000622902,0.149247
