time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.27958,0.336197,5850.45,-0.414952,0.0,0.0,0.0
0.003125,-0.260732,0.312058,5711.9,-0.521924,138.55,0.106972,0.190309
0.00625,-0.273477,0.328423,5830.51,-0.541356,118.61,0.019432,0.209221
0.009375,-0.283287,0.338349,5944.49,-0.561903,113.98,0.020547,0.217882
0.0125,-0.294254,0.350225,6057.35,-0.673164,112.86,0.111261,0.215806
0.015625,-0.26972,0.321567,5781.14,-0.646778,276.21,0.026386,0.179166
0.01875,-0.259889,0.308242,5730.73,-0.7173,50.4102,0.070522,0.201844
0.021875,-0.257222,0.305919,5709.75,-0.75331,20.98,0.03601,0.189992
0.025,-0.276441,0.331104,5849.5,-0.883404,139.75,0.130094,0.179094
0.028125,-0.259344,0.309029,5709.46,-0.872365,140.04,0.011039,0.176867
0.03125,-0.260675,0.31008,5721.06,-0.847109,11.6001,0.025256,0.187646
0.034375,-0.263364,0.313487,5749.12,-0.883929,28.0601,0.03682,0.223137
0.0375,-0.282963,0.338256,5900.62,-0.973724,151.5,0.089795,0.337339
0.040625,-0.306284,0.367368,6099.62,-1.0327,199.0,0.0589759,0.267673
0.04375,-0.278214,0.335131,5819.41,-1.01201,280.21,0.02069,0.241896
0.046875,-0.269412,0.325462,5712.72,-0.77915,106.69,0.23286,0.475243
0.05,-0.251553,0.304431,5496.47,-0.719092,216.25,0.060058,0.352765
0.053125,-0.269418,0.328154,5615.49,-0.669066,119.02,0.050026,0.279243
0.05625,-0.253885,0.308363,5457.11,-0.463871,158.38,0.205195,0.156005
0.059375,-0.274585,0.334357,5667.48,-0.740411,210.37,0.27654,0.234703
0.0625,-0.251442,0.306305,5437.59,-0.793452,229.89,0.053041,0.170932
0.065625,-0.218328,0.265842,5097.18,-0.757845,340.41,0.035607,0.153087
0.06875,-0.253813,0.312238,5412.44,-1.04699,315.26,0.289145,0.234643
0.071875,-0.232939,0.285732,5219.74,-1.04197,192.7,0.00502002,0.163196
0.075,-0.238775,0.292994,5273.27,-1.13534,53.5298,0.09337,0.165016
0.078125,-0.232791,0.28432,5224.13,-1.26903,49.1401,0.13369,0.212897
0.08125,-0.24255,0.297715,5298.92,-1.51111,74.79,0.24208,0.199084
0.084375,-0.233733,0.286479,5226.21,-1.33876,72.71,0.17235,0.241932
0.0875,-0.232966,0.285378,5226.4,-1.43295,0.189941,0.09419,0.21891
0.090625,-0.254629,0.311938,5436.57,-1.68112,210.17,0.24817,0.239771
0.09375,-0.25867,0.312466,5533.45,-1.8569,96.8804,0.17578,1.38093
0.096875,-0.288684,0.34824,5873.21,-1.80677,339.76,0.05013,0.287385
0.1,-0.217855,0.265164,5081.34,0.243786,791.87,2.05056,1.81782
0.103125,-0.246124,0.298244,5411.31,1.11059,329.97,0.866804,0.623943
0.10625,-0.249794,0.304273,5422.21,1.00588,10.8999,0.10471,0.28125
0.109375,-0.243451,0.296322,5363.15,0.576444,59.0601,0.429436,0.247117
0.1125,-0.232531,0.282847,5238.57,0.783816,124.58,0.207372,0.172327
0.115625,-0.235704,0.286845,5278.53,0.291691,39.96,0.492125,0.265704
0.11875,-0.242166,0.293859,5356.62,0.522288,78.0903,0.230597,0.229143
0.121875,-0.240709,0.292947,5313.48,0.142191,43.1401,0.380097,0.24571
0.125,-0.231261,0.281244,5235.34,0.0263363,78.1401,0.115855,0.210731
0.128125,-0.229218,0.279724,5209.71,-0.208331,25.6299,0.234667,0.214396
0.13125,-0.239152,0.29277,5293.16,-0.363641,83.4502,0.15531,0.222989
0.134375,-0.222411,0.271797,5095.47,-0.505655,197.69,0.142014,0.195258
0.1375,-0.202233,0.246611,4869.06,-0.612933,226.41,0.107278,0.181353
0.140625,-0.193254,0.235502,4778.12,-1.04207,90.9399,0.429137,0.242556
0.14375,-0.184922,0.224207,4694.51,-1.16458,83.6104,0.12251,0.190894
0.146875,-0.183244,0.222728,4669.36,-1.22707,25.1499,0.06249,0.183585
0.15,-0.170066,0.206325,4522.45,-1.087,146.91,0.14007,0.182599
0.153125,-0.189743,0.232628,4707.95,-1.47689,185.5,0.38989,0.278363
0.15625,-0.200049,0.245124,4814.26,-1.62203,106.31,0.14514,0.172927
0.159375,-0.193521,0.237101,4733.41,-1.73637,80.8496,0.11434,0.177004
0.1625,-0.196386,0.240643,4771.77,-1.91182,38.3599,0.17545,0.189637
0.165625,-0.189732,0.231384,4713.25,-1.83809,58.52,0.0737301,0.205787
0.16875,-0.207007,0.253243,4918.2,-2.01368,204.95,0.17559,0.194258
0.171875,-0.251164,0.308184,5382.21,-1.9655,464.01,0.04818,0.196473
