time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.501737,0.567834,8068.78,0.640438,0.0,0.0,0.0
0.003125,-0.545371,0.617312,8408.67,0.406829,339.89,0.233609,0.190309
0.00625,-0.617726,0.696845,8969.67,0.188218,561.0,0.218611,0.209221
0.009375,-0.627273,0.708429,9017.17,-0.0604279,47.5,0.248646,0.217882
0.0125,-0.614614,0.692896,8937.65,-0.262309,79.5195,0.201881,0.215806
0.015625,-0.639815,0.724361,9064.07,-0.448008,126.42,0.185699,0.179166
0.01875,-0.615672,0.695213,8895.51,-0.676768,168.561,0.22876,0.201844
0.021875,-0.580293,0.653465,8653.83,-0.899545,241.68,0.222777,0.189992
0.025,-0.53267,0.601001,8293.66,-1.13812,360.17,0.238575,0.179094
0.028125,-0.514643,0.581535,8146.6,-1.39264,147.06,0.25452,0.176867
0.03125,-0.483761,0.549127,7834.18,-1.6118,312.42,0.21916,0.187646
0.034375,-0.477349,0.544229,7767.18,-1.74304,67.0,0.13124,0.223137
0.0375,-0.507237,0.578211,8039.89,-1.89622,272.71,0.15318,0.337339
0.040625,-0.483455,0.550714,7903.01,-2.06933,136.88,0.17311,0.267673
0.04375,-0.453543,0.518147,7618.0,-1.86119,285.01,0.20814,0.241896
0.046875,-0.41887,0.479149,7324.23,-1.2498,293.77,0.61139,0.475243
0.05,-0.395944,0.457841,7062.53,-0.845125,261.7,0.404675,0.352765
0.053125,-0.409744,0.471789,7197.63,-0.79759,135.1,0.047535,0.279243
0.05625,-0.46437,0.53532,7642.22,-0.922978,444.59,0.125388,0.156005
0.059375,-0.440662,0.509287,7386.98,-0.766034,255.24,0.156944,0.234703
0.0625,-0.4576,0.525803,7534.99,-0.931334,148.01,0.1653,0.170932
0.065625,-0.510642,0.584896,7977.74,-1.06447,442.75,0.133136,0.153087
0.06875,-0.468828,0.538305,7656.75,-1.1904,320.99,0.12593,0.234643
0.071875,-0.454155,0.524855,7535.53,-1.42203,121.22,0.23163,0.163196
0.075,-0.445669,0.518415,7451.5,-1.52824,84.0298,0.10621,0.165016
0.078125,-0.433164,0.504814,7292.33,-1.78078,159.17,0.25254,0.212897
0.08125,-0.428518,0.496435,7253.61,-1.94111,38.7202,0.16033,0.199084
0.084375,-0.442955,0.514752,7363.39,-2.37583,109.78,0.43472,0.241932
0.0875,-0.420781,0.489297,7189.82,-2.67342,173.57,0.29759,0.21891
0.090625,-0.403681,0.470149,7091.43,-2.95393,98.3896,0.28051,0.239771
0.09375,-0.574167,0.66026,8389.3,-1.44738,1297.87,1.50655,1.38093
0.096875,-0.558713,0.645472,8306.65,-0.957599,82.6494,0.489781,0.287385
0.1,-0.438667,0.498045,7577.22,1.73784,729.43,2.69544,1.81782
0.103125,-0.463209,0.526998,7768.22,2.24137,191.0,0.50353,0.623943
0.10625,-0.508092,0.577958,8100.65,1.98412,332.43,0.25725,0.28125
0.109375,-0.512063,0.586871,8069.82,1.83326,30.8301,0.15086,0.247117
0.1125,-0.544107,0.622449,8303.94,1.61056,234.121,0.2227,0.172327
0.115625,-0.541893,0.625391,8253.24,1.38407,50.7002,0.22649,0.265704
0.11875,-0.512713,0.592436,8020.85,1.12696,232.39,0.25711,0.229143
0.121875,-0.500883,0.577991,7966.91,0.897857,53.9399,0.229103,0.24571
0.125,-0.457603,0.525198,7626.5,0.626176,340.41,0.271681,0.210731
0.128125,-0.40022,0.455867,7171.69,0.38823,454.81,0.237946,0.214396
0.13125,-0.36336,0.410367,6911.59,0.106838,260.1,0.281392,0.222989
0.134375,-0.345809,0.390877,6793.26,-0.224971,118.33,0.331809,0.195258
0.1375,-0.385438,0.440184,7095.51,-0.48718,302.25,0.262209,0.181353
0.140625,-0.446357,0.512453,7540.56,-0.714667,445.05,0.227487,0.242556
0.14375,-0.436869,0.500162,7450.41,-0.951132,90.1499,0.236465,0.190894
0.146875,-0.424051,0.485233,7379.66,-1.12482,70.75,0.173688,0.183585
0.15,-0.464612,0.531513,7745.57,-1.42039,365.91,0.29557,0.182599
0.153125,-0.440832,0.50572,7513.77,-1.4682,231.8,0.04781,0.278363
0.15625,-0.472905,0.544137,7707.05,-1.66321,193.28,0.19501,0.172927
0.159375,-0.464879,0.533258,7649.27,-1.81878,57.7798,0.15557,0.177004
0.1625,-0.411533,0.468951,7261.53,-2.05518,387.74,0.2364,0.189637
