time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.08573,1.18972,12677.9,0.987461,0.0,0.0,0.0
0.003125,-1.16821,1.27203,13163.5,1.1786,485.6,0.191139,0.300827
0.00625,-1.06273,1.15201,12613.7,1.17109,549.8,0.00750995,0.15281
0.009375,-1.06814,1.15359,12504.0,1.22,109.7,0.04891,0.256466
0.0125,-1.02317,1.10181,12091.3,1.19503,412.7,0.0249701,0.175949
0.015625,-1.00171,1.08183,11996.7,1.20016,94.5996,0.00513005,0.179119
0.01875,-0.957607,1.02692,11738.2,1.08124,258.5,0.11892,0.168317
0.021875,-1.01641,1.1126,11969.8,0.893786,231.6,0.187454,0.172234
0.025,-0.950667,1.04601,11578.6,0.689466,391.2,0.20432,0.170214
0.028125,-0.983127,1.09676,11588.4,-0.616907,9.80078,1.30637,1.22065
0.03125,-1.03466,1.1645,12015.4,-1.08307,427.0,0.466163,0.416925
0.034375,-1.00121,1.12122,11792.7,-1.14256,222.7,0.05949,0.156748
0.0375,-0.951836,1.0682,11453.7,-1.17416,339.0,0.0316,0.148179
0.040625,-1.04098,1.17417,11965.9,-1.23302,512.2,0.0588599,0.161639
0.04375,-1.09909,1.23742,12359.4,-1.15329,393.5,0.0797299,0.168878
0.046875,-1.02501,1.14994,11932.2,-1.10493,427.2,0.04836,0.173031
0.05,-1.05175,1.17921,12132.4,-1.06471,200.2,0.04022,0.151887
0.053125,-1.00585,1.12825,11823.3,-1.06281,309.101,0.00190008,0.150473
0.05625,-1.09806,1.24113,12314.9,-1.09682,491.601,0.0340101,0.161277
0.059375,-0.97786,1.09456,11609.1,-1.07414,705.801,0.02268,0.157189
0.0625,-0.984992,1.10183,11668.7,-1.05482,59.6006,0.01932,0.183162
0.065625,-0.999986,1.12242,11714.4,-1.08088,45.7002,0.0260601,0.128472
0.06875,-0.968916,1.09158,11507.1,-1.15962,207.301,0.07874,0.148414
0.071875,-0.968033,1.09293,11516.1,-1.23117,9.0,0.07155,0.153388
0.075,-0.939704,1.05182,11347.2,-1.24066,168.899,0.00948989,0.159351
