time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.206929,0.261581,4837.34,-0.0753779,0.0,0.0,0.0
0.003125,-0.198607,0.25071,4748.26,0.325763,89.0801,0.401141,0.300827
0.00625,-0.198882,0.250892,4755.9,0.360564,7.64014,0.034801,0.15281
0.009375,-0.183061,0.230553,4540.19,0.760639,215.71,0.400075,0.256466
0.0125,-0.178228,0.224482,4467.28,0.899705,72.9102,0.139066,0.175949
0.015625,-0.191362,0.241312,4657.5,1.02425,190.22,0.124545,0.179119
0.01875,-0.193032,0.243411,4664.19,1.10823,6.68994,0.08398,0.168317
0.021875,-0.197557,0.248874,4709.5,1.15798,45.3101,0.04975,0.172234
0.025,-0.198,0.249833,4726.92,1.17211,17.4199,0.01413,0.170214
0.028125,-0.196912,0.248066,4747.79,0.945287,20.8701,0.226823,1.22065
0.03125,-0.195958,0.247034,4767.72,0.71701,19.9302,0.228277,0.416925
0.034375,-0.206039,0.26002,4884.64,0.582649,116.92,0.134361,0.156748
0.0375,-0.209856,0.264591,4930.49,0.454217,45.8501,0.128432,0.148179
0.040625,-0.207656,0.261972,4913.14,0.328003,17.3501,0.126214,0.161639
0.04375,-0.211833,0.26711,4962.17,0.269218,49.0298,0.058785,0.168878
0.046875,-0.215969,0.271874,5013.22,0.244039,51.0503,0.025179,0.173031
0.05,-0.216424,0.272345,5004.53,0.197623,8.69043,0.046416,0.151887
0.053125,-0.209687,0.26431,4930.18,0.0978795,74.3496,0.0997435,0.150473
0.05625,-0.193638,0.243493,4743.76,-0.0211647,186.42,0.119044,0.161277
0.059375,-0.192088,0.24152,4721.82,-0.114773,21.9399,0.0936083,0.157189
0.0625,-0.208511,0.262513,4920.14,-0.161451,198.32,0.046678,0.183162
0.065625,-0.20976,0.264544,4933.16,-0.219018,13.02,0.057567,0.128472
0.06875,-0.206134,0.259487,4890.3,-0.29093,42.8604,0.071912,0.148414
0.071875,-0.199056,0.250627,4808.51,-0.400131,81.79,0.109201,0.153388
0.075,-0.205187,0.258233,4862.7,-0.449824,54.1904,0.049693,0.159351
0.078125,-0.198599,0.250679,4751.9,-0.587885,110.8,0.138061,0.145138
0.08125,-0.197709,0.249738,4728.98,-0.719329,22.9199,0.131444,0.155472
0.084375,-0.215669,0.272337,4922.87,-0.81938,193.89,0.100051,0.149072
0.0875,-0.212434,0.267894,4878.5,-0.976284,44.3701,0.156904,0.167587
0.090625,-0.212698,0.267998,4881.92,-1.08868,3.41992,0.112396,0.137698
0.09375,-0.235007,0.2961,5112.72,-1.1931,230.8,0.10442,0.162163
0.096875,-0.252201,0.317554,5293.24,-1.21304,180.52,0.01994,0.1481
0.1,-0.244227,0.307213,5221.14,-1.26399,72.1001,0.0509501,0.138229
0.103125,-0.239465,0.301543,5176.94,-1.24867,44.2002,0.0153201,0.151374
0.10625,-0.21874,0.27547,4956.33,-1.43216,220.61,0.18349,1.44028
0.109375,-0.218142,0.272779,4899.25,-0.0389483,57.0801,1.39321,1.58524
0.1125,-0.237919,0.299468,5117.52,0.230489,218.27,0.269437,0.253858
0.115625,-0.241146,0.303198,5155.9,0.462983,38.3799,0.232494,0.221509
0.11875,-0.248194,0.312597,5247.33,0.736531,91.4302,0.273548,0.307898
0.121875,-0.234269,0.294952,5098.24,0.893701,149.09,0.15717,0.174004
0.125,-0.238083,0.299821,5151.66,1.06286,53.4199,0.169159,0.216798
0.128125,-0.242115,0.305016,5200.52,1.13545,48.8599,0.07259,0.175221
0.13125,-0.254565,0.320206,5322.98,1.26573,122.46,0.13028,0.210607
0.134375,-0.256864,0.322464,5345.98,1.30542,23.0,0.03969,0.166136
0.1375,-0.265228,0.334193,5446.38,1.35043,100.4,0.04501,0.156451
0.140625,-0.273515,0.344749,5546.23,1.35342,99.8501,0.00299001,0.143422
0.14375,-0.27799,0.350385,5614.43,1.27939,68.2002,0.07403,0.130314
0.146875,-0.2874,0.362369,5736.03,1.27102,121.6,0.00836992,0.13047
