time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.102207,0.116625,3997.15,2.68018,0.0,0.0,0.0
0.003125,-0.108654,0.124398,4176.62,2.64923,179.47,0.0309501,0.141824
0.00625,-0.114332,0.133701,4222.95,2.78756,46.3301,0.13833,0.158495
0.009375,-0.136427,0.163682,4362.38,3.01664,139.43,0.22908,0.212163
0.0125,-0.150881,0.17933,4543.75,-3.08619,181.37,0.180355,0.163107
0.015625,-0.233365,0.280958,5581.42,-1.03769,1037.67,2.0485,1.62388
0.01875,-0.258743,0.311188,5794.85,-0.901504,213.43,0.136186,0.235706
0.021875,-0.271278,0.327403,5886.7,-0.873373,91.8501,0.028131,0.142371
0.025,-0.264318,0.320565,5807.98,-0.885373,78.7202,0.012,0.165382
0.028125,-0.252408,0.310217,5657.25,-0.912729,150.73,0.027356,0.1576
0.03125,-0.239135,0.295487,5507.94,-0.956861,149.31,0.044132,0.159456
0.034375,-0.221953,0.274579,5297.06,-0.944652,210.88,0.012209,0.179809
0.0375,-0.22693,0.279919,5305.16,-0.992193,8.1001,0.047541,0.158585
0.040625,-0.218445,0.269401,5123.55,-1.05136,181.61,0.059167,0.157808
0.04375,-0.207392,0.255848,4927.92,-1.09823,195.63,0.04687,0.155881
0.046875,-0.212036,0.26153,4979.02,-1.24103,51.1001,0.1428,0.39461
0.05,-0.230752,0.284619,5322.52,-1.49495,343.5,0.25392,0.779467
0.053125,-0.214076,0.26497,5283.99,-1.57358,38.5298,0.07863,0.173253
0.05625,-0.224316,0.275747,5589.35,-1.66111,305.36,0.08753,0.14963
0.059375,-0.23111,0.283391,5726.29,-1.77764,136.94,0.11653,0.177894
0.0625,-0.220262,0.265202,5731.21,-1.88521,4.91992,0.10757,0.179951
0.065625,-0.198002,0.233983,5543.14,-1.98174,188.07,0.09653,0.163921
0.06875,-0.196675,0.229977,5504.43,-2.10445,38.71,0.12271,0.185567
0.071875,-0.180966,0.210371,5328.25,-2.18821,176.18,0.08376,0.157352
0.075,-0.185915,0.216329,5384.93,-2.29813,56.6802,0.10992,0.183588
0.078125,-0.201367,0.23884,5576.22,-2.39374,191.29,0.0956099,0.177832
0.08125,-0.209372,0.249602,5697.32,-2.50371,121.1,0.10997,0.164879
0.084375,-0.198124,0.235599,5650.26,-2.63273,47.0601,0.12902,0.166187
