time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.177505,0.216345,4626.52,-1.25961,0.0,0.0,0.0
0.003125,-0.182143,0.220748,4701.96,-1.31821,75.4399,0.0585999,0.141824
0.00625,-0.18075,0.216542,4772.29,-1.24234,70.3301,0.07587,0.158495
0.009375,-0.184858,0.222793,4809.78,-1.03994,37.4897,0.2024,0.212163
0.0125,-0.191116,0.231221,4874.9,-0.941787,65.1201,0.098153,0.163107
0.015625,-0.18086,0.220957,4690.31,1.02544,184.59,1.96723,1.62388
0.01875,-0.177148,0.217281,4604.52,1.23188,85.79,0.20644,0.235706
0.021875,-0.177138,0.21864,4566.38,1.24086,38.1401,0.00898004,0.142371
0.025,-0.181466,0.224554,4618.13,1.14098,51.75,0.09988,0.165382
0.028125,-0.183768,0.227864,4660.45,1.04993,42.3203,0.09105,0.1576
0.03125,-0.177681,0.21972,4614.05,0.963405,46.4004,0.086525,0.159456
0.034375,-0.169782,0.210413,4483.48,0.873745,130.57,0.08966,0.179809
0.0375,-0.156368,0.19353,4295.13,0.757486,188.35,0.116259,0.158585
0.040625,-0.153174,0.190208,4223.24,0.585424,71.8896,0.172062,0.157808
0.04375,-0.148244,0.184884,4118.52,0.418161,104.72,0.167263,0.155881
0.046875,-0.215962,0.265788,5164.27,0.18741,1045.75,0.230751,0.39461
0.05,-0.203462,0.251031,4849.07,-0.101547,315.2,0.288957,0.779467
0.053125,-0.213976,0.264727,4925.46,-0.199046,76.3901,0.097499,0.173253
0.05625,-0.203995,0.253545,4789.12,-0.334485,136.34,0.135439,0.14963
0.059375,-0.195492,0.24395,4675.5,-0.469611,113.62,0.135126,0.177894
0.0625,-0.20413,0.255492,4745.99,-0.578568,70.4902,0.108957,0.179951
0.065625,-0.216317,0.271091,4881.1,-0.676682,135.11,0.098114,0.163921
0.06875,-0.231795,0.290792,5044.63,-0.795913,163.53,0.119231,0.185567
0.071875,-0.229771,0.287846,5016.04,-0.901197,28.5898,0.105284,0.157352
0.075,-0.226242,0.28319,4977.01,-1.0122,39.0303,0.111003,0.183588
0.078125,-0.229175,0.286446,4995.21,-1.11153,18.2002,0.0993299,0.177832
0.08125,-0.221298,0.276747,4926.91,-1.22855,68.2998,0.11702,0.164879
0.084375,-0.220927,0.275815,4931.18,-1.34965,4.27002,0.1211,0.166187
0.0875,-0.214124,0.267698,4855.15,-1.43561,76.0303,0.08596,0.170863
0.090625,-0.222485,0.277363,4949.95,-1.52352,94.8003,0.0879099,0.164033
0.09375,-0.227496,0.28355,5010.54,-1.58355,60.5898,0.06003,0.171107
0.096875,-0.234375,0.291525,5088.95,-1.66718,78.4102,0.08363,0.171524
0.1,-0.247956,0.308847,5232.47,-1.74226,143.52,0.07508,0.168209
0.103125,-0.248417,0.3089,5233.96,-1.83002,1.48975,0.08776,0.158525
0.10625,-0.256099,0.318066,5340.49,-1.89801,106.53,0.0679901,0.134582
0.109375,-0.254251,0.314638,5330.93,-1.9645,9.56006,0.0664899,0.136735
0.1125,-0.246216,0.304246,5290.2,-2.00163,40.73,0.0371301,0.134335
0.115625,-0.254277,0.313556,5400.39,-2.0414,110.19,0.0397699,0.124872
0.11875,-0.237466,0.291388,5320.17,-2.06922,80.2202,0.0278201,0.308648
0.121875,-0.215703,0.264294,5045.44,-2.15578,274.73,0.08656,0.653095
0.125,-0.187887,0.230057,4693.25,-2.27993,352.19,0.12415,0.248434
0.128125,-0.186165,0.228766,4630.52,-2.24176,62.73,0.0381701,0.164584
0.13125,-0.20027,0.24714,4739.34,-1.89661,108.82,0.34515,0.394995
0.134375,-0.208309,0.255627,4927.92,0.942327,188.58,2.83894,2.29004
0.1375,-0.203688,0.248265,4920.28,1.78169,7.64014,0.839363,0.797732
0.140625,-0.206391,0.251545,4947.38,1.71908,27.1001,0.06261,0.150095
0.14375,-0.211109,0.258613,4982.12,1.58238,34.7402,0.1367,0.201892
0.146875,-0.216886,0.266762,5040.76,1.42885,58.6396,0.15353,0.205802
0.15,-0.218962,0.270143,5049.96,1.2742,9.2002,0.15465,0.195125
0.153125,-0.215602,0.266372,4990.81,1.16804,59.1499,0.10616,0.186952
0.15625,-0.211036,0.261457,4933.98,1.05608,56.8301,0.11196,0.191615
0.159375,-0.215597,0.268136,4969.35,0.976731,35.3701,0.079349,0.17569
0.1625,-0.213413,0.266081,4929.02,0.873954,40.3301,0.102777,0.173013
0.165625,-0.212777,0.265688,4898.39,0.797776,30.6299,0.076178,0.16273
0.16875,-0.216222,0.27061,4937.62,0.708497,39.23,0.089279,0.158541
0.171875,-0.213757,0.266992,4911.63,0.666716,25.9902,0.041781,0.152975
0.175,-0.215831,0.269225,4927.33,0.576861,15.7002,0.089855,0.1751
0.178125,-0.218415,0.272207,4951.84,0.483873,24.5098,0.092988,0.15433
0.18125,-0.207034,0.256252,4866.72,0.425253,85.1196,0.05862,0.14597
0.184375,-0.211923,0.262351,4945.18,0.368666,78.46,0.056587,0.129689
0.1875,-0.222735,0.276792,5075.41,0.259893,130.23,0.108773,0.117568
0.190625,-0.229228,0.284191,5150.8,0.187917,75.3896,0.071976,0.105599
0.19375,-0.236731,0.29176,5280.61,0.10128,129.81,0.086637,0.115872
0.196875,-0.252194,0.311319,5494.91,0.277788,214.3,0.176508,0.399562
0.2,-0.238268,0.294091,5241.66,0.289247,253.25,0.011459,0.561429
0.203125,-0.238728,0.294713,5238.92,0.217419,2.74023,0.071828,0.149915
