time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.531621,0.631918,7953.87,-0.259846,0.0,0.0,0.0
0.003125,-0.539398,0.643308,8038.22,-0.244552,84.3501,0.015294,0.118372
0.00625,-0.547751,0.653715,8108.75,-0.357435,70.5298,0.112883,0.11782
0.009375,-0.540443,0.644729,8041.71,-0.384033,67.04,0.026598,0.153359
0.0125,-0.5677,0.676917,8223.43,-0.508778,181.72,0.124745,0.117583
0.015625,-0.579479,0.689582,8288.71,-0.614384,65.2803,0.105606,0.101885
0.01875,-0.562811,0.669645,8167.79,-0.556985,120.92,0.057399,0.141048
0.021875,-0.543112,0.646706,8009.59,-0.728066,158.2,0.171081,0.13327
0.025,-0.534727,0.638701,7985.12,-0.659032,24.4697,0.069034,0.130354
0.028125,-0.498229,0.592929,7706.3,-0.735428,278.82,0.076396,0.122512
0.03125,-0.479945,0.571735,7557.61,-0.703975,148.69,0.031453,0.131019
0.034375,-0.487206,0.583275,7595.15,-0.673934,37.54,0.030041,0.11389
0.0375,-0.488325,0.586603,7606.77,-0.577923,11.6201,0.096011,0.130523
0.040625,-0.474869,0.567535,7534.33,-0.519682,72.4399,0.058241,0.134627
0.04375,-0.485279,0.58244,7623.42,-0.432328,89.0898,0.087354,0.123917
0.046875,-0.498897,0.598931,7731.92,-0.324061,108.5,0.108267,0.102678
0.05,-0.504028,0.607831,7734.61,-0.306218,2.68994,0.017843,0.10217
0.053125,-0.474708,0.57034,7532.9,-0.182093,201.71,0.124125,0.119696
0.05625,-0.475755,0.571871,7549.59,-0.0306146,16.6899,0.151478,0.127393
0.059375,-0.492954,0.594685,7701.92,0.0483042,152.33,0.0789188,0.109421
0.0625,-0.497895,0.601629,7738.92,0.174986,37.0,0.126682,0.117392
0.065625,-0.465259,0.559544,7475.07,0.233918,263.85,0.058932,0.0969577
0.06875,-0.439514,0.526559,7274.45,0.343807,200.62,0.109889,0.119403
0.071875,-0.419707,0.502677,7119.42,0.44542,155.03,0.101613,0.103607
0.075,-0.399355,0.477534,6957.62,0.545054,161.8,0.099634,0.0969595
0.078125,-0.394964,0.471695,6876.25,0.664812,81.3701,0.119758,0.115266
0.08125,-0.398998,0.477651,6905.6,0.707429,29.3501,0.042617,0.0912809
0.084375,-0.411128,0.49404,6982.32,0.786856,76.7197,0.079427,0.0918491
0.0875,-0.405249,0.485994,6919.64,0.772099,62.6797,0.014757,0.10652
0.090625,-0.423526,0.509242,7061.55,0.676749,141.91,0.09535,0.115197
0.09375,-0.44377,0.533586,7227.52,0.736015,165.97,0.059266,0.117184
0.096875,-0.432058,0.517593,7141.74,0.645256,85.7798,0.090759,0.13374
0.1,-0.422321,0.505823,7086.83,0.435976,54.9102,0.20928,0.170957
0.103125,-0.460281,0.549357,7433.9,0.13787,347.07,0.298106,0.169218
0.10625,-0.475754,0.569789,7522.39,-0.138961,88.4902,0.276831,0.155762
0.109375,-0.535501,0.642791,7957.46,-0.490561,435.07,0.3516,0.198887
0.1125,-0.526126,0.632248,7850.05,-0.871575,107.41,0.381014,0.18632
0.115625,-0.522811,0.631663,7802.83,-1.09349,47.2197,0.221915,0.141795
0.11875,-0.507165,0.613912,7693.82,-1.22369,109.01,0.1302,0.112429
0.121875,-0.512669,0.620836,7721.44,-1.25657,27.6201,0.0328799,0.0972941
0.125,-0.537826,0.648021,7931.25,-1.40023,209.81,0.14366,0.132912
0.128125,-0.533941,0.642947,7905.82,-1.34393,25.4302,0.0563,0.112509
0.13125,-0.499689,0.602051,7686.88,-1.31571,218.94,0.0282201,0.114974
0.134375,-0.462181,0.555985,7414.12,-1.23293,272.76,0.08278,0.138612
0.1375,-0.444059,0.533669,7281.5,-1.15681,132.62,0.0761199,0.131597
0.140625,-0.461643,0.553723,7441.12,-1.06519,159.62,0.0916201,0.150764
0.14375,-0.487661,0.585363,7651.26,-0.936344,210.14,0.128846,0.154558
0.146875,-0.48494,0.580868,7633.54,-0.743492,17.7197,0.192852,0.166577
0.15,-0.484303,0.583447,7605.36,-0.68556,28.1802,0.057932,0.167869
0.153125,-0.508823,0.616109,7811.95,-0.548914,206.59,0.136646,0.161977
0.15625,-0.503811,0.610849,7781.65,-0.465724,30.3003,0.08319,0.162088
0.159375,-0.514892,0.624122,7854.38,-0.323715,72.73,0.142009,0.163013
0.1625,-0.530839,0.643481,7986.61,-0.123152,132.23,0.200563,0.180877
0.165625,-0.532006,0.645149,7977.13,-0.121665,9.47998,0.001487,0.115146
0.16875,-0.563331,0.685355,8204.05,-0.02849,226.92,0.093175,0.160455
0.171875,-0.561442,0.683363,8169.48,-0.0319581,34.5698,0.0034681,0.109598
0.175,-0.575033,0.698906,8258.02,-0.00528604,88.5396,0.0266721,0.13077
0.178125,-0.5872,0.713984,8321.77,-0.00104975,63.75,0.00423629,0.117533
0.18125,-0.567161,0.687462,8188.23,-0.126743,133.54,0.125693,0.136117
0.184375,-0.553555,0.672381,8100.68,-0.113123,87.5498,0.01362,0.10862
0.1875,-0.54173,0.659149,8038.09,-0.102759,62.5903,0.010364,0.110209
0.190625,-0.51637,0.627775,7842.3,-0.0594234,195.79,0.0433356,0.0918359
0.19375,-0.509667,0.619554,7762.82,-0.19113,79.48,0.131707,0.114629
0.196875,-0.498709,0.605491,7660.73,-0.224401,102.09,0.033271,0.111607
0.2,-0.489856,0.594655,7588.92,-0.156602,71.8101,0.067799,0.0952618
0.203125,-0.488409,0.592746,7582.46,-0.258497,6.45996,0.101895,0.107637
0.20625,-0.486383,0.591124,7550.94,-0.285865,31.52,0.027368,0.0882774
0.209375,-0.466972,0.567016,7408.39,-0.202295,142.55,0.08357,0.100624
0.2125,-0.457546,0.555779,7319.2,-0.242338,89.1899,0.040043,0.0992175
0.215625,-0.448689,0.544021,7271.42,-0.150354,47.7803,0.091984,0.116688
0.21875,-0.437434,0.530861,7206.3,-0.176678,65.1201,0.026324,0.11498
0.221875,-0.473493,0.575594,7480.92,0.0958858,274.62,0.272564,0.168521
0.225,-0.460297,0.559261,7334.52,-1.24377,146.4,1.33966,1.33622
0.228125,-0.486927,0.593451,7534.48,-1.16242,199.96,0.08135,0.121774
0.23125,-0.475934,0.578537,7461.17,-1.03412,73.3101,0.1283,0.11834
0.234375,-0.480904,0.584759,7488.78,-0.956567,27.6099,0.077553,0.0954861
0.2375,-0.489006,0.596816,7568.83,-0.771134,80.0503,0.185433,0.115107
0.240625,-0.501372,0.611901,7664.1,-0.728661,95.27,0.042473,0.0945407
0.24375,-0.493804,0.602664,7619.67,-0.605287,44.4302,0.123374,0.135922
0.246875,-0.506373,0.618471,7709.43,-0.520986,89.7603,0.084301,0.123944
0.25,-0.511572,0.624653,7765.58,-0.449763,56.1499,0.071223,0.11761
0.253125,-0.511095,0.625382,7768.59,-0.443051,3.00977,0.00671199,0.220808
0.25625,-0.527244,0.646674,7898.19,-0.489132,129.6,0.046081,0.272445
0.259375,-0.457063,0.558903,7308.54,1.68723,589.65,2.17636,1.19988
0.2625,-0.593344,0.720296,8401.67,-1.69947,1093.13,2.89649,1.3761
0.265625,-0.541693,0.660956,8005.52,-0.953524,396.15,0.745946,0.437012
0.26875,-0.543961,0.664028,7988.49,-0.769245,17.0298,0.184279,0.139567
0.271875,-0.524547,0.639799,7823.73,-0.672717,164.76,0.0965281,0.113454
0.275,-0.488688,0.597173,7532.94,-0.504917,290.79,0.1678,0.149926
0.278125,-0.455739,0.555981,7266.51,-0.396178,266.43,0.108739,0.139121
0.28125,-0.437489,0.533143,7130.37,-0.229629,136.14,0.166549,0.169099
0.284375,-0.428275,0.52323,7062.06,-0.0518701,68.3101,0.177759,0.162149
0.2875,-0.426502,0.520753,7066.72,0.112436,4.66016,0.164306,0.156515
0.290625,-0.426272,0.521025,7070.58,0.235521,3.85986,0.123085,0.154673
0.29375,-0.409235,0.501245,6906.3,0.347516,164.28,0.111995,0.16665
0.296875,-0.374608,0.461045,6600.8,1.17579,305.5,0.828274,0.651071
0.3,-0.388814,0.478723,6732.35,1.33031,131.55,0.15452,0.147298
0.303125,-0.404022,0.498061,6899.89,1.4646,167.54,0.13429,0.117295
0.30625,-0.434092,0.53554,7159.88,1.59657,259.99,0.13197,0.107791
0.309375,-0.446445,0.550283,7267.48,1.72172,107.6,0.12515,0.125705
0.3125,-0.453903,0.560264,7315.11,1.84748,47.6299,0.12576,0.114178
0.315625,-0.454535,0.561659,7326.2,1.99033,11.0903,0.14285,0.135868
0.31875,-0.449123,0.55636,7312.31,2.12626,13.8901,0.13593,0.122133
0.321875,-0.443197,0.550025,7284.75,2.24848,27.5601,0.12222,0.134938
0.325,-0.446128,0.551567,7282.45,2.36511,2.2998,0.11663,0.111085
0.328125,-0.433304,0.534945,7153.99,2.47694,128.46,0.11183,0.125351
0.33125,-0.434191,0.535401,7166.24,2.59303,12.25,0.11609,0.12961
0.334375,-0.434213,0.534979,7177.43,2.69408,11.1899,0.10105,0.111603
