time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.362737,0.455005,6619.75,0.0114238,0.0,0.0,0.0
0.003125,-0.367633,0.461476,6686.83,0.0144671,67.0801,0.0030433,0.148362
0.00625,-0.367621,0.460892,6699.53,0.019104,12.6997,0.0046369,0.140203
0.009375,-0.365286,0.457047,6678.27,0.0275976,21.2598,0.0084936,0.149387
0.0125,-0.358978,0.449011,6646.18,0.0438389,32.0898,0.0162413,0.137834
0.015625,-0.359485,0.449614,6631.32,0.0694538,14.8604,0.0256149,0.154748
0.01875,-0.361498,0.452161,6674.38,0.0572179,43.0601,0.0122359,0.150669
0.021875,-0.365216,0.456113,6735.78,0.0602864,61.3999,0.0030685,0.152452
0.025,-0.379391,0.471268,6881.89,0.068486,146.11,0.0081996,0.156727
0.028125,-0.388573,0.481272,7002.2,0.0797636,120.31,0.0112776,0.138054
0.03125,-0.381489,0.472921,6979.62,0.0871601,22.5801,0.0073965,0.146822
0.034375,-0.36631,0.452945,6853.85,0.0893635,125.77,0.0022034,0.155741
0.0375,-0.355371,0.440468,6820.32,0.105152,33.5303,0.0157885,0.159271
0.040625,-0.355573,0.440772,6791.74,0.122902,28.5796,0.01775,0.151127
0.04375,-0.355644,0.441159,6764.58,0.125337,27.1602,0.00243501,0.142862
0.046875,-0.348993,0.434366,6694.7,0.129121,69.8799,0.003784,0.151166
0.05,-0.357307,0.445976,6759.57,0.129465,64.8696,0.000343993,0.155051
0.053125,-0.338547,0.421964,6582.77,0.12981,176.8,0.000345007,0.157895
0.05625,-0.318393,0.39756,6356.74,0.0952345,226.03,0.0345755,0.15595
0.059375,-0.308292,0.385277,6225.8,0.0973333,130.94,0.0020988,0.163265
0.0625,-0.301549,0.378462,6137.92,0.0748967,87.8799,0.0224366,0.16417
0.065625,-0.292789,0.367584,6004.92,0.0566944,133.0,0.0182023,0.150573
0.06875,-0.28747,0.361176,5944.11,0.0518915,60.8101,0.0048029,0.158941
0.071875,-0.286862,0.360234,5909.66,0.0454411,34.4497,0.0064504,0.161744
0.075,-0.296859,0.373521,5999.62,0.0504734,89.96,0.0050323,0.165683
0.078125,-0.294957,0.371745,5957.49,0.0466043,42.1299,0.0038691,0.166212
0.08125,-0.298645,0.376043,5933.35,0.0413317,24.1401,0.0052726,0.163518
0.084375,-0.29668,0.374924,5925.19,0.051752,8.16016,0.0104203,0.176628
0.0875,-0.288713,0.364727,5819.7,0.0637132,105.49,0.0119612,0.164478
