time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.122691,0.143566,4249.25,0.0969048,0.0,0.0,0.0
0.003125,-0.117757,0.137113,4184.21,0.0739151,65.04,0.0229897,0.139945
0.00625,-0.114302,0.133224,4122.17,0.0641422,62.04,0.0097729,0.156547
0.009375,-0.110138,0.128351,4063.18,0.0297991,58.99,0.0343431,0.149141
0.0125,-0.106582,0.123607,3979.58,0.00563279,83.5999,0.0241663,0.14689
0.015625,-0.0950756,0.109525,3803.1,-0.034785,176.48,0.0404178,0.131262
0.01875,-0.0932794,0.1094,3711.97,-0.00912065,91.1301,0.0256643,0.128521
0.021875,-0.0926502,0.108286,3693.96,-0.00834951,18.01,0.00077114,0.162575
0.025,-0.0885635,0.103194,3646.81,0.00614896,47.1499,0.0144985,0.15621
0.028125,-0.0803317,0.0931384,3545.81,0.0159181,101.0,0.00976914,0.161282
0.03125,-0.0828487,0.096135,3593.23,0.0349729,47.4199,0.0190548,0.170064
0.034375,-0.0782275,0.0898356,3577.46,0.0406314,15.77,0.0056585,0.157577
0.0375,-0.0784427,0.0914914,3580.61,0.0394535,3.15015,0.0011779,0.160389
0.040625,-0.0810993,0.0941236,3616.73,0.0420954,36.1199,0.0026419,0.15135
0.04375,-0.0749253,0.0862146,3566.33,0.00723784,50.3999,0.0348576,0.161273
0.046875,-0.0636406,0.0745011,3372.84,0.0279123,193.49,0.0206745,0.166955
0.05,-0.0655575,0.0769952,3392.08,0.0412914,19.24,0.0133791,0.152339
0.053125,-0.0630303,0.0731373,3347.01,0.0577301,45.0701,0.0164387,0.156237
0.05625,-0.0650077,0.0767952,3279.92,0.0631822,67.0901,0.0054521,0.16994
0.059375,-0.0690037,0.0808687,3315.52,0.0613774,35.6001,0.0018048,0.156131
0.0625,-0.0689306,0.0797192,3291.82,0.086332,23.7,0.0249546,0.163171
0.065625,-0.0721384,0.0831286,3317.77,0.0681775,25.95,0.0181545,0.156277
0.06875,-0.0767794,0.0876181,3410.5,0.0641403,92.73,0.0040372,0.14112
0.071875,-0.0826729,0.093414,3530.53,0.0845496,120.03,0.0204093,0.16517
0.075,-0.0868378,0.0976601,3627.72,0.068515,97.1899,0.0160346,0.133106
0.078125,-0.0928745,0.104655,3742.16,0.0702013,114.44,0.0016863,0.131489
0.08125,-0.0912089,0.10337,3718.13,0.0676883,24.03,0.002513,0.146526
0.084375,-0.0994884,0.113571,3828.22,0.0808604,110.09,0.0131721,0.14123
0.0875,-0.110184,0.128489,3933.86,0.0663012,105.64,0.0145592,0.138826
0.090625,-0.117572,0.137834,4023.42,0.0688319,89.5598,0.0025307,0.154012
