time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.457903,0.547427,8256.88,0.0426726,0.0,0.0,0.0
0.003125,-0.488973,0.586257,8489.05,0.0375617,232.17,0.0051109,0.139945
0.00625,-0.497164,0.592808,8611.0,0.0515128,121.95,0.0139511,0.156547
0.009375,-0.484085,0.575754,8607.06,0.0439625,3.94043,0.0075503,0.149141
0.0125,-0.547748,0.659719,8905.52,0.0308612,298.46,0.0131013,0.14689
0.015625,-0.556005,0.66999,8954.41,0.0356676,48.8906,0.0048064,0.131262
0.01875,-0.581346,0.70304,9065.08,0.0302179,110.67,0.0054497,0.128521
0.021875,-0.535144,0.644301,8829.79,0.0306168,235.29,0.000398898,0.162575
0.025,-0.507953,0.612531,8637.31,0.0298285,192.48,0.000788299,0.15621
0.028125,-0.518164,0.625926,8653.25,-0.00255933,15.9404,0.0323878,0.161282
0.03125,-0.498623,0.599614,8555.23,0.000476353,98.0195,0.00303568,0.170064
0.034375,-0.506221,0.609986,8585.1,-0.0290838,29.8691,0.0295602,0.157577
0.0375,-0.477099,0.570498,8445.36,-0.0216684,139.739,0.0074154,0.160389
0.040625,-0.515633,0.618486,8634.94,-0.0182473,189.58,0.0034211,0.15135
0.04375,-0.502833,0.602636,8536.67,-0.0132929,98.2705,0.0049544,0.161273
0.046875,-0.515658,0.619427,8595.2,-0.0127163,58.5303,0.0005766,0.166955
0.05,-0.49505,0.594813,8452.78,0.0246315,142.42,0.0373478,0.152339
0.053125,-0.528505,0.638832,8565.56,0.021974,112.779,0.0026575,0.156237
0.05625,-0.460708,0.554932,8086.98,0.0154344,478.58,0.0065396,0.16994
0.059375,-0.478538,0.581079,8097.3,0.0437592,10.3198,0.0283248,0.156131
0.0625,-0.474453,0.575673,8074.23,0.0481812,23.0698,0.004422,0.163171
0.065625,-0.453839,0.550811,7853.78,0.0306721,220.45,0.0175091,0.156277
0.06875,-0.451523,0.550141,7733.66,0.0150837,120.12,0.0155884,0.14112
0.071875,-0.425625,0.517967,7532.82,0.0148617,200.84,0.000222,0.16517
0.075,-0.457534,0.559985,7732.25,0.00360207,199.43,0.0112596,0.133106
0.078125,-0.451021,0.552154,7721.15,0.00137281,11.1001,0.00222926,0.131489
0.08125,-0.492174,0.604905,8037.95,0.0369801,316.8,0.0356073,0.146526
0.084375,-0.518963,0.639577,8261.08,0.0370159,223.13,3.58e-05,0.14123
0.0875,-0.496894,0.611575,8209.41,0.0395208,51.6699,0.0025049,0.138826
0.090625,-0.487148,0.59984,8200.24,0.0530967,9.16992,0.0135759,0.154012
0.09375,-0.504401,0.623287,8327.0,0.0515241,126.76,0.0015726,0.148141
0.096875,-0.489968,0.605926,8276.64,0.0454389,50.3604,0.0060852,0.142798
0.1,-0.529964,0.654417,8554.38,0.0701006,277.74,0.0246617,0.168563
0.103125,-0.459074,0.562477,8203.39,0.0511459,350.99,0.0189547,0.149104
0.10625,-0.46961,0.57632,8257.86,0.038727,54.4707,0.0124189,0.142879
0.109375,-0.436498,0.534659,8070.06,0.0266246,187.8,0.0121024,0.147388
0.1125,-0.386671,0.475268,7643.38,0.0337153,426.68,0.0070907,0.139358
0.115625,-0.376998,0.462553,7554.82,0.00755384,88.5601,0.0261615,0.168496
0.11875,-0.341695,0.416691,7278.74,-0.0104291,276.08,0.0179829,0.142999
0.121875,-0.372365,0.458762,7392.79,-0.0128778,114.05,0.0024487,0.147722
0.125,-0.323094,0.391911,7151.12,-0.0340285,241.67,0.0211507,0.158588
