time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.235072,0.280453,5486.78,-0.0243421,0.0,0.0,0.0
0.003125,-0.235252,0.280347,5474.15,-0.0446476,12.6299,0.0203055,0.139945
0.00625,-0.230951,0.276542,5448.3,-0.0597177,25.8501,0.0150701,0.156547
0.009375,-0.237688,0.28599,5531.42,-0.0380352,83.1201,0.0216825,0.149141
0.0125,-0.247144,0.298147,5666.91,-0.0508506,135.49,0.0128154,0.14689
0.015625,-0.247763,0.298701,5638.38,-0.0386487,28.5303,0.0122019,0.131262
0.01875,-0.250434,0.300309,5615.03,-0.071957,23.3501,0.0333083,0.128521
0.021875,-0.25637,0.307018,5638.25,-0.0846534,23.2202,0.0126964,0.162575
0.025,-0.255352,0.306168,5639.45,-0.100952,1.2002,0.0162986,0.15621
0.028125,-0.262309,0.316268,5730.56,-0.0866685,91.1099,0.0142835,0.161282
0.03125,-0.252805,0.305113,5680.41,-0.123621,50.1499,0.0369525,0.170064
0.034375,-0.260525,0.312783,5738.46,-0.130228,58.0498,0.006607,0.157577
0.0375,-0.261275,0.312767,5680.99,-0.136188,57.4697,0.00596,0.160389
0.040625,-0.257616,0.307732,5619.5,-0.115952,61.4902,0.020236,0.15135
0.04375,-0.237332,0.283004,5430.78,-0.0701222,188.72,0.0458298,0.161273
0.046875,-0.235252,0.281041,5483.19,-0.081291,52.4102,0.0111688,0.166955
0.05,-0.223406,0.267297,5429.14,-0.0968644,54.0498,0.0155734,0.152339
0.053125,-0.231395,0.277465,5515.19,-0.0822848,86.0498,0.0145796,0.156237
0.05625,-0.235793,0.282432,5538.71,-0.0689133,23.52,0.0133715,0.16994
0.059375,-0.247311,0.294441,5665.73,-0.0564727,127.02,0.0124406,0.156131
0.0625,-0.264431,0.315221,5832.07,-0.0615969,166.34,0.0051242,0.163171
0.065625,-0.257676,0.308084,5797.44,-0.0487384,34.6299,0.0128585,0.156277
0.06875,-0.24813,0.297985,5731.19,-0.0501141,66.25,0.0013757,0.14112
0.071875,-0.239873,0.2884,5649.39,-0.0631684,81.7998,0.0130543,0.16517
0.075,-0.249489,0.300347,5675.52,-0.0726191,26.1299,0.0094507,0.133106
0.078125,-0.25203,0.303296,5645.99,-0.101695,29.5298,0.0290759,0.131489
0.08125,-0.273771,0.329785,5825.35,-0.108156,179.36,0.006461,0.146526
0.084375,-0.276206,0.333582,5857.66,-0.124011,32.3101,0.015855,0.14123
0.0875,-0.272463,0.330783,5842.69,-0.123011,14.9702,0.001,0.138826
0.090625,-0.272828,0.331456,5829.92,-0.122098,12.77,0.000913002,0.154012
0.09375,-0.280435,0.340183,5863.42,-0.106266,33.5,0.015832,0.148141
0.096875,-0.302256,0.364602,6051.19,-0.0932268,187.77,0.0130392,0.142798
0.1,-0.314918,0.379234,6170.84,-0.0900306,119.65,0.00319619,0.168563
0.103125,-0.319826,0.384925,6270.1,-0.0830587,99.2603,0.0069719,0.149104
0.10625,-0.336897,0.405914,6466.63,-0.0722958,196.53,0.0107629,0.142879
0.109375,-0.35578,0.427401,6638.34,-0.0636311,171.71,0.0086647,0.147388
0.1125,-0.361496,0.431335,6722.93,-0.0389232,84.5903,0.0247079,0.139358
0.115625,-0.355088,0.421762,6702.04,-0.0130509,20.8901,0.0258723,0.168496
0.11875,-0.340792,0.401892,6622.19,0.0196731,79.8501,0.032724,0.142999
