time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.460553,0.55004,7456.41,-0.787821,0.0,0.0,0.0
0.003125,-0.448127,0.53248,7404.75,-0.698318,51.6602,0.089503,0.128842
0.00625,-0.445713,0.531665,7389.34,-0.569753,15.4102,0.128565,0.1457
0.009375,-0.442972,0.527289,7408.13,-0.49449,18.79,0.075263,0.137031
0.0125,-0.465495,0.552841,7568.67,-0.393724,160.54,0.100766,0.160006
0.015625,-0.446266,0.529661,7443.43,-0.273308,125.24,0.120416,0.152881
0.01875,-0.423241,0.50025,7238.54,-0.262771,204.89,0.010537,0.129529
0.021875,-0.429727,0.508659,7320.36,-0.108216,81.8198,0.154555,0.184544
0.025,-0.39826,0.465139,7045.46,-0.0545838,274.9,0.0536322,0.133176
0.028125,-0.41445,0.484911,7201.45,-0.00779095,155.99,0.0467928,0.124394
0.03125,-0.40371,0.474314,7101.03,0.00972897,100.42,0.0175199,0.139575
0.034375,-0.368239,0.430152,6807.74,0.175251,293.29,0.165522,0.193408
0.0375,-0.35985,0.420578,6717.17,0.221466,90.5703,0.046215,0.119612
0.040625,-0.348849,0.410555,6576.22,0.224512,140.95,0.00304599,0.127192
0.04375,-0.312307,0.366697,6246.9,0.273117,329.32,0.048605,0.144116
0.046875,-0.279464,0.328577,5881.01,0.239863,365.89,0.033254,0.134935
0.05,-0.270231,0.319248,5783.6,0.113317,97.4097,0.126546,0.145921
0.053125,-0.326001,0.38336,6436.75,-0.057912,653.15,0.171229,0.200117
0.05625,-0.325589,0.382972,6429.28,-0.315688,7.47021,0.257776,0.191861
0.059375,-0.310897,0.364332,6314.75,-0.563006,114.53,0.247318,0.210779
0.0625,-0.336804,0.394582,6550.16,-0.777895,235.41,0.214889,0.199603
0.065625,-0.378519,0.444979,6940.58,-0.818043,390.42,0.040148,0.171566
0.06875,-0.36413,0.420431,6923.05,-0.729529,17.5303,0.088514,0.190108
0.071875,-0.324902,0.370528,6676.79,-0.513403,246.26,0.216126,0.248778
0.075,-0.419054,0.481991,7387.68,0.363178,710.89,0.876581,0.552261
0.078125,-0.516498,0.609479,7992.23,0.877906,604.55,0.514728,0.392466
0.08125,-0.473568,0.561653,7640.01,1.05798,352.22,0.180074,0.236945
0.084375,-0.459474,0.552108,7490.98,1.43814,149.03,0.38016,0.394037
0.0875,-0.459775,0.548266,7544.11,1.4075,53.1299,0.03064,0.404947
0.090625,-0.541062,0.645679,8109.26,1.47462,565.15,0.06712,0.411418
0.09375,-0.594705,0.708697,8540.47,1.49553,431.21,0.02091,0.260459
0.096875,-0.622754,0.739677,8719.49,1.56668,179.021,0.0711499,0.18779
0.1,-0.611252,0.723917,8689.85,1.73889,29.6406,0.17221,0.178964
0.103125,-0.649684,0.769491,8970.13,1.70838,280.28,0.0305101,0.133256
0.10625,-0.643547,0.764866,8875.43,1.5944,94.7002,0.11398,0.134318
0.109375,-0.624981,0.743909,8747.08,1.49548,128.35,0.0989201,0.156875
0.1125,-0.64782,0.768677,8927.25,1.22025,180.17,0.27523,0.226033
0.115625,-0.616384,0.733818,8681.42,0.952492,245.83,0.267758,0.210167
0.11875,-0.616923,0.739305,8623.26,0.493118,58.1602,0.459374,0.386944
0.121875,-0.593702,0.712258,8465.93,0.143488,157.33,0.34963,0.249581
