time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.21775,1.26536,13493.4,-0.541078,0.0,0.0,0.0
0.003125,-1.17369,1.22704,13207.5,-0.665707,285.9,0.124629,0.164852
0.00625,-1.16398,1.22807,13039.6,-0.497388,167.9,0.168319,0.212527
0.009375,-1.13267,1.21314,12737.3,-0.511137,302.3,0.013749,0.168973
0.0125,-1.17946,1.26605,12977.3,-0.451624,240.0,0.059513,0.166681
0.015625,-1.13236,1.22011,12685.2,-0.551039,292.1,0.099415,0.178979
0.01875,-1.09063,1.18978,12330.2,-0.512903,355.0,0.038136,0.180564
0.021875,-1.04756,1.14345,12100.4,-0.518519,229.8,0.00561601,0.175521
0.025,-1.04353,1.13925,12074.6,-0.537491,25.8008,0.018972,0.159255
0.028125,-1.03531,1.12825,12036.2,-0.528345,38.3994,0.00914603,0.147612
0.03125,-1.05656,1.14965,12199.1,-0.498351,162.899,0.029994,0.161077
0.034375,-1.03928,1.12741,12058.0,-0.39833,141.1,0.100021,0.173855
0.0375,-1.09801,1.19393,12451.7,-0.428246,393.7,0.029916,0.169481
0.040625,-1.12695,1.2216,12658.3,-0.400207,206.6,0.028039,0.157478
0.04375,-1.15366,1.24637,12856.1,-0.385264,197.8,0.014943,0.168554
0.046875,-1.26312,1.35486,13589.2,-0.322969,733.101,0.062295,0.186298
0.05,-1.23687,1.32421,13525.7,-0.290614,63.5,0.032355,0.157081
0.053125,-1.30145,1.37371,14006.7,-0.338206,481.0,0.047592,0.190523
0.05625,-1.33125,1.40248,14224.7,-0.310135,218.0,0.028071,0.177773
0.059375,-1.23,1.27451,13619.3,-0.336763,605.4,0.026628,0.234778
0.0625,-1.31548,1.35302,14283.9,-0.361109,664.601,0.024346,0.225077
0.065625,-1.38841,1.42768,14590.0,-0.389,306.1,0.027891,0.268634
0.06875,-1.39311,1.43422,14630.3,-0.355252,40.2998,0.033748,0.255001
0.071875,-1.43059,1.4653,14880.5,-0.365975,250.2,0.010723,0.207914
0.075,-1.43904,1.4726,14961.6,-0.486585,81.0996,0.12061,0.200044
0.078125,-1.45519,1.4991,15049.4,-0.485567,87.8008,0.00101799,0.195656
0.08125,-1.35824,1.39106,14517.4,-0.504774,532.0,0.019207,0.159997
0.084375,-1.43177,1.47975,14882.7,-0.507119,365.3,0.00234503,0.172876
0.0875,-1.35091,1.38713,14479.9,-0.497235,402.8,0.009884,0.268873
0.090625,-1.35631,1.40874,14504.5,-0.564184,24.5996,0.066949,0.372735
0.09375,-1.31281,1.36221,14135.8,-0.545023,368.7,0.019161,0.213064
0.096875,-1.25221,1.30504,13754.7,-0.484233,381.1,0.06079,0.174241
0.1,-1.25675,1.30211,13874.0,-0.4692,119.3,0.015033,0.286304
0.103125,-1.24238,1.28525,13744.1,-0.490879,129.9,0.021679,0.367261
0.10625,-1.2606,1.31982,13759.2,-0.489395,15.1006,0.00148401,0.242314
0.109375,-1.31751,1.39272,14037.2,-0.468866,278.0,0.020529,0.183346
0.1125,-1.25866,1.34499,13689.8,-0.454364,347.4,0.014502,0.23933
0.115625,-1.19231,1.2757,13198.0,-0.45171,491.8,0.00265402,0.180544
0.11875,-1.14875,1.23626,12933.3,-0.381943,264.7,0.069767,0.203102
0.121875,-1.10132,1.20059,12532.7,-0.348255,400.6,0.033688,0.203279
0.125,-1.14537,1.24358,12827.4,-0.259246,294.7,0.089009,0.320827
0.128125,-1.08736,1.19518,12339.3,-0.236615,488.101,0.022631,0.175575
0.13125,-1.07635,1.18565,12274.9,-0.193369,64.3994,0.043246,0.18453
0.134375,-1.0176,1.1211,11902.7,-0.130658,372.2,0.062711,0.161812
0.1375,-1.07701,1.19637,12186.8,-0.0780763,284.1,0.0525817,0.163985
0.140625,-1.04403,1.15929,11979.5,0.00658496,207.3,0.0846613,0.172923
0.14375,-1.07402,1.19548,12177.4,0.120748,197.9,0.114163,0.180583
0.146875,-1.08668,1.19832,12316.7,0.230186,139.3,0.109438,0.1715
0.15,-1.13174,1.23265,12657.2,0.282916,340.5,0.05273,0.176234
0.153125,-1.19531,1.2939,13090.8,0.294784,433.6,0.011868,0.168384
0.15625,-1.25198,1.33983,13539.8,0.334432,449.0,0.039648,0.167521
0.159375,-1.33954,1.4105,14172.2,0.384371,632.4,0.049939,0.171499
0.1625,-1.29608,1.36568,13913.7,0.498964,258.5,0.114593,0.208059
0.165625,-1.35601,1.40544,14314.1,0.515782,400.399,0.016818,0.173549
0.16875,-1.31884,1.37181,14164.2,0.628966,149.899,0.113184,0.234834
0.171875,-1.30204,1.33627,14120.7,0.610608,43.5,0.018358,0.172831
0.175,-1.32602,1.34852,14229.7,0.592029,109.0,0.018579,0.155688
0.178125,-1.2856,1.31232,14018.4,0.720831,211.3,0.128802,0.192208
0.18125,-1.34185,1.38649,14372.6,0.715424,354.199,0.00540698,0.163533
0.184375,-1.23992,1.27756,13732.7,0.6855,639.899,0.029924,0.163265
0.1875,-1.18968,1.22778,13353.0,0.688647,379.7,0.00314695,0.182169
0.190625,-1.1454,1.18458,13133.1,0.700301,219.9,0.011654,0.159815
0.19375,-1.13223,1.17245,13003.6,0.678286,129.5,0.022015,0.160177
0.196875,-1.1584,1.20643,13066.7,0.599939,63.1006,0.078347,0.174063
0.2,-1.11466,1.14609,12877.1,0.489262,189.601,0.110677,0.17084
0.203125,-1.17203,1.21625,13190.2,0.339335,313.101,0.149927,0.209144
0.20625,-1.21261,1.25841,13517.4,0.150764,327.2,0.188571,0.209908
0.209375,-1.25586,1.31276,13727.1,-0.0151059,209.699,0.16587,0.200316
0.2125,-1.32532,1.38842,14157.1,-0.161117,430.0,0.146011,0.201577
0.215625,-1.41857,1.49617,14632.6,-0.306749,475.5,0.145632,0.191969
0.21875,-1.3837,1.46059,14390.8,-0.315531,241.8,0.008782,0.165228
0.221875,-1.38283,1.45657,14339.3,-0.369138,51.5,0.053607,0.160583
0.225,-1.38474,1.46385,14348.7,-0.476822,9.40039,0.107684,0.175125
0.228125,-1.39847,1.48052,14345.7,-0.465556,3.0,0.011266,0.197507
0.23125,-1.38938,1.47788,14306.4,-0.492126,39.2998,0.02657,0.178356
0.234375,-1.27628,1.3651,13581.8,-0.423876,724.601,0.06825,0.166593
0.2375,-1.26096,1.35794,13459.3,-0.428645,122.5,0.00476903,0.161989
0.240625,-1.1349,1.22085,12717.8,-0.346046,741.5,0.082599,0.170559
0.24375,-1.17739,1.27501,12914.1,-0.332945,196.3,0.013101,0.151471
0.246875,-1.08726,1.18489,12331.4,-0.308439,582.699,0.024506,0.164035
0.25,-0.982075,1.06706,11689.9,-0.192302,641.5,0.116137,0.175828
0.253125,-0.971347,1.07062,11552.8,-0.0907701,137.101,0.101532,0.178139
0.25625,-0.947189,1.05164,11345.2,-0.0196215,207.6,0.0711486,0.201552
0.259375,-0.929107,1.03738,11194.3,0.0213996,150.9,0.0410211,0.169201
0.2625,-0.889555,0.981796,10971.0,0.192482,223.3,0.171082,0.190646
0.265625,-0.943981,1.03756,11339.0,0.389364,368.0,0.196882,0.199636
0.26875,-0.964876,1.04213,11538.0,0.396601,199.0,0.00723699,0.207269
0.271875,-1.02096,1.0862,12016.7,0.524475,478.7,0.127874,0.167304
0.275,-1.132,1.20582,12745.7,0.604895,729.0,0.08042,0.183894
0.278125,-1.12417,1.17554,12788.6,0.650423,42.8994,0.045528,0.163038
0.28125,-1.22905,1.28178,13440.5,0.691309,651.9,0.040886,0.172473
0.284375,-1.34839,1.41339,14133.7,0.720658,693.2,0.029349,0.151043
0.2875,-1.3391,1.38019,14107.7,0.753802,26.0,0.033144,0.160015
0.290625,-1.35854,1.38626,14166.3,0.849367,58.5996,0.095565,0.176201
0.29375,-1.42467,1.44464,14573.3,0.835148,407.0,0.014219,0.16897
0.296875,-1.45508,1.46294,14693.8,0.917728,120.5,0.08258,0.171478
0.3,-1.536,1.56486,15144.7,0.95376,450.9,0.036032,0.17645
0.303125,-1.4872,1.50031,14816.5,0.984434,328.2,0.030674,0.171959
0.30625,-1.50908,1.55831,14936.1,0.977804,119.6,0.00663,0.164658
0.309375,-1.48849,1.54693,14777.0,1.01928,159.1,0.041476,0.160095
0.3125,-1.41987,1.47801,14326.5,1.00924,450.5,0.0100399,0.157845
0.315625,-1.35137,1.4177,13933.1,1.04079,393.4,0.0315499,0.157971
0.31875,-1.3494,1.43063,13845.9,1.0616,87.1992,0.02081,0.153571
0.321875,-1.36491,1.48336,13772.8,1.08393,73.1006,0.02233,0.17638
0.325,-1.15325,1.26691,12495.9,0.995912,1276.9,0.088018,0.263657
0.328125,-1.05595,1.18085,11887.8,1.03131,608.101,0.0353979,0.213583
0.33125,-1.01662,1.14589,11725.8,1.04946,162.0,0.0181501,0.191743
0.334375,-1.09698,1.23499,12245.0,1.18437,519.2,0.13491,0.196037
0.3375,-1.0625,1.18513,12164.9,1.28725,80.0996,0.10288,0.168665
0.340625,-1.24875,1.39194,13258.0,1.33744,1093.1,0.05019,0.184979
0.34375,-1.37441,1.52082,13993.7,1.38967,735.7,0.05223,0.18016
0.346875,-1.50141,1.65094,14637.5,1.40717,643.8,0.0175,0.171363
0.35,-1.67949,1.82572,15556.7,1.49436,919.2,0.0871899,0.175528
0.353125,-1.79255,1.93894,16096.3,1.50512,539.6,0.0107601,0.163615
0.35625,-1.83404,1.96212,16344.4,1.64334,248.101,0.13822,0.195802
0.359375,-1.96977,2.09667,16884.0,1.61391,539.6,0.02943,0.177938
0.3625,-1.98977,2.10881,17000.7,1.6475,116.699,0.0335901,0.157562
0.365625,-2.07625,2.19964,17375.9,1.7229,375.201,0.0754,0.188821
0.36875,-2.02758,2.14522,17114.9,1.79056,261.0,0.06766,0.168027
0.371875,-2.0259,2.1454,17057.3,1.87109,57.5996,0.08053,0.183048
0.375,-1.93004,2.02681,16680.4,1.86287,376.9,0.00822008,0.160996
0.378125,-1.78992,1.85778,16096.4,1.95775,584.0,0.09488,0.193641
0.38125,-1.67295,1.73197,15539.4,2.00806,557.0,0.05031,0.189114
