time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.158192,0.196164,4497.36,-1.12123,0.0,0.0,0.0
0.003125,-0.156669,0.194825,4449.74,-1.1727,47.6196,0.05147,0.164852
0.00625,-0.156595,0.195229,4368.35,-0.991877,81.3901,0.180823,0.212527
0.009375,-0.158056,0.196845,4365.56,-1.14646,2.79004,0.154583,0.168973
0.0125,-0.152102,0.189365,4255.18,-1.05311,110.38,0.0933501,0.166681
0.015625,-0.147377,0.183865,4211.3,-1.06831,43.8804,0.0152,0.178979
0.01875,-0.14817,0.185041,4202.07,-1.26736,9.22998,0.19905,0.180564
0.021875,-0.144385,0.180218,4122.56,-1.18766,79.5098,0.0797,0.175521
0.025,-0.144391,0.179899,4115.65,-1.02533,6.91016,0.16233,0.159255
0.028125,-0.143857,0.179489,4100.68,-1.09751,14.9697,0.07218,0.147612
0.03125,-0.140777,0.176019,4029.7,-1.09156,70.9802,0.00594997,0.161077
0.034375,-0.148946,0.186664,4171.9,-1.044,142.2,0.04756,0.173855
0.0375,-0.152632,0.191465,4195.56,-1.21712,23.6602,0.17312,0.169481
0.040625,-0.153801,0.192554,4214.95,-1.27169,19.3901,0.05457,0.157478
0.04375,-0.156132,0.194943,4228.2,-1.17117,13.25,0.10052,0.168554
0.046875,-0.159998,0.200087,4315.39,-1.28445,87.1899,0.11328,0.186298
0.05,-0.161897,0.202751,4318.0,-1.18303,2.60986,0.10142,0.157081
0.053125,-0.160868,0.201144,4339.11,-1.35426,21.1099,0.17123,0.190523
0.05625,-0.168164,0.210495,4398.04,-1.24045,58.9302,0.11381,0.177773
0.059375,-0.177278,0.221551,4541.99,-1.26921,143.95,0.02876,0.234778
0.0625,-0.183142,0.228879,4600.89,-1.33183,58.8999,0.06262,0.225077
0.065625,-0.189242,0.236301,4701.16,-1.39774,100.27,0.06591,0.268634
0.06875,-0.187643,0.234317,4689.11,-1.47891,12.0503,0.08117,0.255001
0.071875,-0.186085,0.232459,4666.92,-1.3457,22.1899,0.13321,0.207914
0.075,-0.188248,0.235058,4690.44,-1.34897,23.52,0.00327003,0.200044
0.078125,-0.201228,0.25104,4845.65,-1.3954,155.21,0.04643,0.195656
0.08125,-0.200047,0.249794,4826.86,-1.42068,18.79,0.02528,0.159997
0.084375,-0.198252,0.247161,4832.07,-1.3825,5.20996,0.03818,0.172876
0.0875,-0.189096,0.235646,4709.21,-1.04816,122.86,0.33434,0.268873
0.090625,-0.205196,0.255983,4908.24,-1.31382,199.03,0.26566,0.372735
0.09375,-0.195847,0.243617,4816.72,-1.16286,91.52,0.15096,0.213064
0.096875,-0.186245,0.231547,4691.6,-1.16145,125.12,0.00141001,0.174241
0.1,-0.190414,0.23661,4725.0,-0.757459,33.3999,0.403991,0.286304
0.103125,-0.174321,0.215865,4554.49,-1.00362,170.51,0.246161,0.367261
0.10625,-0.169898,0.210449,4486.72,-0.863609,67.77,0.140011,0.242314
0.109375,-0.173905,0.216273,4513.04,-0.690223,26.3198,0.173386,0.183346
0.1125,-0.177912,0.221585,4550.7,-0.531789,37.6602,0.158434,0.23933
0.115625,-0.169021,0.210732,4424.41,-0.624769,126.29,0.09298,0.180544
0.11875,-0.166813,0.208469,4382.6,-0.467213,41.8101,0.157556,0.203102
0.121875,-0.149024,0.186383,4121.19,-0.621421,261.41,0.154208,0.203279
0.125,-0.166241,0.207173,4350.7,-0.111413,229.51,0.510008,0.320827
0.128125,-0.148756,0.185457,4097.96,-0.349458,252.74,0.238045,0.175575
0.13125,-0.150461,0.18766,4131.12,-0.227628,33.1602,0.12183,0.18453
0.134375,-0.149689,0.18677,4118.88,-0.220709,12.2402,0.006919,0.161812
0.1375,-0.150438,0.187536,4121.62,-0.132965,2.74023,0.087744,0.163985
0.140625,-0.147248,0.18348,4071.15,-0.163508,50.4702,0.030543,0.172923
0.14375,-0.14674,0.18271,4049.13,-0.157327,22.02,0.006181,0.180583
0.146875,-0.148758,0.185185,4076.34,-0.263917,27.2102,0.10659,0.1715
0.15,-0.145477,0.181032,4022.73,-0.18987,53.6101,0.074047,0.176234
0.153125,-0.148529,0.185226,4079.75,-0.225696,57.02,0.035826,0.168384
0.15625,-0.155384,0.193628,4152.46,-0.298141,72.71,0.072445,0.167521
0.159375,-0.167817,0.209506,4302.2,-0.424544,149.74,0.126403,0.171499
0.1625,-0.170548,0.212915,4322.63,-0.20093,20.4297,0.223614,0.208059
0.165625,-0.17734,0.221623,4397.92,-0.26709,75.29,0.06616,0.173549
0.16875,-0.184592,0.230618,4501.61,0.0172966,103.69,0.284387,0.234834
0.171875,-0.190237,0.23812,4556.69,-0.0674716,55.0801,0.0847682,0.172831
0.175,-0.196816,0.245708,4612.4,-0.205733,55.71,0.138261,0.155688
0.178125,-0.199666,0.249066,4653.63,-0.0432934,41.23,0.16244,0.192208
0.18125,-0.200547,0.249588,4655.97,-0.0819805,2.34033,0.0386871,0.163533
0.184375,-0.200423,0.249689,4669.33,-0.113264,13.3599,0.0312835,0.163265
0.1875,-0.195567,0.243748,4597.21,-0.220885,72.1201,0.107621,0.182169
0.190625,-0.191497,0.238778,4561.34,-0.153602,35.8701,0.067283,0.159815
0.19375,-0.183734,0.228943,4463.37,-0.109717,97.9697,0.043885,0.160177
0.196875,-0.175877,0.219318,4343.17,-0.0922536,120.2,0.0174634,0.174063
0.2,-0.175183,0.218312,4342.11,0.0376801,1.06006,0.129934,0.17084
0.203125,-0.17533,0.218096,4322.83,0.176984,19.2798,0.139304,0.209144
0.20625,-0.172481,0.214586,4304.61,0.399774,18.2202,0.22279,0.209908
0.209375,-0.170243,0.211744,4273.21,0.551052,31.3999,0.151278,0.200316
0.2125,-0.172595,0.214981,4305.91,0.711303,32.7002,0.160251,0.201577
0.215625,-0.173219,0.215622,4317.7,0.950716,11.79,0.239413,0.191969
0.21875,-0.173218,0.215576,4318.93,1.09577,1.22998,0.145054,0.165228
0.221875,-0.174612,0.216889,4361.64,1.1871,42.71,0.0913301,0.160583
0.225,-0.169134,0.210051,4313.98,1.08248,47.6602,0.10462,0.175125
0.228125,-0.165478,0.2052,4294.77,1.29189,19.21,0.20941,0.197507
0.23125,-0.163436,0.202044,4274.21,1.20402,20.5601,0.08787,0.178356
0.234375,-0.155694,0.191518,4151.26,1.1917,122.95,0.01232,0.166593
0.2375,-0.147238,0.180955,4054.94,1.22662,96.3198,0.03492,0.161989
0.240625,-0.137843,0.168296,3913.54,1.19483,141.4,0.03179,0.170559
0.24375,-0.128046,0.15575,3782.47,1.16021,131.07,0.0346199,0.151471
0.246875,-0.129289,0.156865,3786.95,1.045,4.47998,0.11521,0.164035
0.25,-0.130836,0.159777,3818.21,1.07378,31.26,0.02878,0.175828
0.253125,-0.129852,0.158831,3798.12,1.04569,20.0898,0.02809,0.178139
0.25625,-0.127916,0.157191,3784.35,1.07855,13.77,0.03286,0.201552
0.259375,-0.132196,0.162837,3830.31,0.941109,45.96,0.137441,0.169201
0.2625,-0.136671,0.168983,3913.01,0.915678,82.7,0.025431,0.190646
0.265625,-0.14465,0.179037,4041.42,0.856313,128.41,0.059365,0.199636
0.26875,-0.141194,0.17454,4004.22,0.823345,37.2,0.032968,0.207269
0.271875,-0.148599,0.183989,4107.01,0.84823,102.79,0.024885,0.167304
