time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.640238,0.693066,9795.63,0.228031,0.0,0.0,0.0
0.003125,-0.636591,0.68658,9719.4,0.318932,76.2295,0.090901,0.160888
0.00625,-0.568476,0.598724,9117.53,0.28234,601.87,0.036592,0.15388
0.009375,-0.592623,0.637193,9226.9,0.245224,109.37,0.037116,0.134516
0.0125,-0.624656,0.666233,9469.96,0.238423,243.06,0.00680099,0.149755
0.015625,-0.622972,0.667721,9420.18,0.17072,49.7803,0.067703,0.141287
0.01875,-0.604353,0.63745,9262.43,0.144102,157.75,0.026618,0.155844
0.021875,-0.677832,0.723732,9820.11,0.113453,557.681,0.030649,0.152997
0.025,-0.70257,0.750444,9883.64,0.0507208,63.5293,0.0627322,0.154495
0.028125,-0.789766,0.853574,10491.4,0.0290533,607.761,0.0216675,0.159951
0.03125,-0.815265,0.886209,10697.7,0.012626,206.3,0.0164273,0.165134
0.034375,-0.870846,0.960431,10994.6,0.0351064,296.899,0.0224804,0.150668
0.0375,-0.862356,0.948947,10837.5,0.0428323,157.1,0.0077259,0.150366
0.040625,-0.784553,0.852664,10314.3,-0.0315435,523.2,0.0743758,0.143024
0.04375,-0.880992,0.977149,10961.9,-0.0453377,647.601,0.0137942,0.14536
0.046875,-0.850051,0.948205,10745.0,0.000812186,216.9,0.0461499,0.149596
0.05,-0.854038,0.954837,10810.8,-0.0435921,65.7998,0.0444043,0.130296
0.053125,-0.751679,0.840939,10091.6,-0.076777,719.2,0.0331849,0.131124
0.05625,-0.759599,0.847496,10135.8,-0.116088,44.2002,0.039311,0.137096
0.059375,-0.730466,0.806897,10024.1,-0.0684966,111.7,0.0475914,0.140824
0.0625,-0.732035,0.811244,10091.2,-0.0361639,67.1006,0.0323327,0.127069
0.065625,-0.705307,0.778132,9916.12,-0.0187001,175.08,0.0174638,0.118631
0.06875,-0.713349,0.792109,9983.02,-0.0202983,66.8994,0.0015982,0.130535
0.071875,-0.644418,0.722876,9554.16,-0.0594706,428.859,0.0391723,0.133588
0.075,-0.639638,0.71336,9625.35,-0.0594514,71.1895,1.92001e-05,0.131016
0.078125,-0.6165,0.685171,9538.83,-0.0340753,86.5195,0.0253761,0.13587
