time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.590079,0.703238,8451.92,-0.00562812,0.0,0.0,0.0
0.003125,-0.634881,0.754334,8769.85,-0.0136017,317.93,0.00797358,0.160888
0.00625,-0.622115,0.740078,8704.6,0.0340265,65.25,0.0476282,0.15388
0.009375,-0.626946,0.743605,8769.7,0.04699,65.1006,0.0129635,0.134516
0.0125,-0.6493,0.772012,8937.99,0.0241267,168.29,0.0228633,0.149755
0.015625,-0.680472,0.808222,9149.49,0.0150567,211.5,0.00907,0.141287
0.01875,-0.689413,0.816467,9199.79,-0.0493497,50.2998,0.0644064,0.155844
0.021875,-0.672608,0.794286,9102.97,-0.0652853,96.8203,0.0159356,0.152997
0.025,-0.661495,0.779843,9044.32,-0.0898894,58.6494,0.0246041,0.154495
0.028125,-0.6471,0.764963,8943.13,-0.0979972,101.19,0.0081078,0.159951
0.03125,-0.629716,0.744675,8786.83,-0.0874755,156.3,0.0105217,0.165134
0.034375,-0.637451,0.75296,8811.49,-0.10151,24.6602,0.0140345,0.150668
0.0375,-0.652147,0.770965,8904.69,-0.0974474,93.2002,0.0040626,0.150366
0.040625,-0.644408,0.762507,8868.19,-0.0862952,36.5,0.0111522,0.143024
0.04375,-0.598469,0.707629,8535.43,-0.0597782,332.761,0.026517,0.14536
0.046875,-0.647596,0.764969,8908.12,-0.0585159,372.69,0.0012623,0.149596
0.05,-0.619408,0.734275,8698.2,-0.0607497,209.92,0.0022338,0.130296
0.053125,-0.573787,0.681883,8365.86,-0.0611988,332.34,0.000449102,0.131124
0.05625,-0.563122,0.670089,8296.72,-0.0611281,69.1406,7.07023e-05,0.137096
0.059375,-0.530254,0.633664,8040.5,-0.0503619,256.22,0.0107662,0.140824
0.0625,-0.502506,0.601287,7802.14,-0.0344597,238.36,0.0159022,0.127069
0.065625,-0.489925,0.587772,7694.92,-0.0164454,107.22,0.0180143,0.118631
0.06875,-0.488192,0.5856,7698.2,-0.0181661,3.28027,0.0017207,0.130535
0.071875,-0.540088,0.648556,8098.28,0.00351304,400.08,0.0216791,0.133588
0.075,-0.549894,0.656969,8183.91,0.0197769,85.6304,0.0162639,0.131016
0.078125,-0.572942,0.684097,8342.77,-0.00215836,158.859,0.0219353,0.13587
0.08125,-0.583292,0.694685,8396.88,-0.01838,54.1104,0.0162216,0.139607
0.084375,-0.593045,0.706351,8490.8,-0.024835,93.9199,0.006455,0.14417
0.0875,-0.589688,0.700742,8504.12,-0.040442,13.3203,0.015607,0.135728
0.090625,-0.586996,0.698276,8476.61,-0.0428558,27.5098,0.0024138,0.14684
0.09375,-0.591778,0.702392,8515.2,-0.0631379,38.5898,0.0202821,0.139777
0.096875,-0.630904,0.749204,8790.47,-0.0794403,275.27,0.0163024,0.139212
0.1,-0.653842,0.775613,8948.91,-0.097452,158.44,0.0180117,0.138965
0.103125,-0.66863,0.792045,9066.6,-0.0959032,117.689,0.0015488,0.138587
0.10625,-0.680786,0.809409,9160.29,-0.0918379,93.6904,0.0040653,0.12569
0.109375,-0.656526,0.779361,9007.44,-0.0804491,152.85,0.0113888,0.132668
0.1125,-0.673501,0.798511,9148.31,-0.0712436,140.869,0.0092055,0.126016
0.115625,-0.68799,0.81308,9239.63,-0.0679226,91.3203,0.003321,0.134095
0.11875,-0.688334,0.812198,9227.35,-0.0492171,12.2803,0.0187055,0.156069
0.121875,-0.696457,0.822314,9268.29,-0.0543099,40.9404,0.0050928,0.137334
0.125,-0.678274,0.802578,9147.5,-0.0558781,120.79,0.0015682,0.135244
0.128125,-0.66295,0.787033,8998.72,-0.0376084,148.78,0.0182697,0.147216
0.13125,-0.630493,0.746896,8741.63,-0.0120322,257.09,0.0255762,0.142379
0.134375,-0.596272,0.705242,8484.17,-0.0184829,257.46,0.0064507,0.153544
0.1375,-0.581284,0.688548,8366.3,-0.00609875,117.87,0.0123841,0.12756
0.140625,-0.548404,0.650927,8161.35,0.011864,204.95,0.0179628,0.129206
0.14375,-0.536564,0.638938,8083.8,0.0170358,77.5503,0.0051718,0.119403
0.146875,-0.522387,0.620257,7966.07,0.0332481,117.73,0.0162123,0.118687
0.15,-0.528708,0.626815,7992.17,0.0661296,26.1001,0.0328815,0.140023
0.153125,-0.530831,0.626919,8028.24,0.0818341,36.0703,0.0157045,0.151117
0.15625,-0.540891,0.640531,8164.72,0.083499,136.48,0.0016649,0.13009
0.159375,-0.538666,0.638891,8176.88,0.0817072,12.1597,0.0017918,0.122223
0.1625,-0.538789,0.637835,8165.52,0.080968,11.3599,0.000739202,0.111399
0.165625,-0.557567,0.658748,8275.45,0.106766,109.93,0.025798,0.123222
0.16875,-0.549106,0.64638,8205.4,0.110167,70.0498,0.003401,0.132447
0.171875,-0.558563,0.660371,8306.88,0.125902,101.479,0.015735,0.130686
0.175,-0.570614,0.676433,8439.05,0.119308,132.17,0.00659399,0.130041
0.178125,-0.604772,0.716654,8695.82,0.0945957,256.771,0.0247123,0.136477
0.18125,-0.639786,0.754577,8877.73,0.0940431,181.91,0.000552602,0.126703
0.184375,-0.662942,0.781107,9033.36,0.0667223,155.63,0.0273208,0.144707
0.1875,-0.67787,0.797231,9183.31,0.0704409,149.949,0.0037186,0.149769
0.190625,-0.667305,0.784961,9148.12,0.0743744,35.1895,0.0039335,0.140014
0.19375,-0.691845,0.814243,9358.1,0.0526835,209.979,0.0216909,0.128618
0.196875,-0.706273,0.829517,9422.27,0.0353262,64.1699,0.0173573,0.125618
0.2,-0.711312,0.833406,9383.49,0.0221828,38.7793,0.0131434,0.116038
0.203125,-0.69442,0.811077,9298.24,0.002218,85.25,0.0199648,0.125726
0.20625,-0.644478,0.753878,9012.34,-0.0118629,285.9,0.0140809,0.134044
0.209375,-0.626498,0.73749,8944.91,-0.017201,67.4297,0.0053381,0.127897
0.2125,-0.609561,0.719063,8823.4,0.0136464,121.51,0.0308474,0.137391
0.215625,-0.626211,0.736946,8898.88,0.037996,75.4795,0.0243496,0.139626
0.21875,-0.611158,0.719723,8766.56,0.0425866,132.32,0.0045906,0.134281
0.221875,-0.597618,0.705667,8674.46,0.0692329,92.0996,0.0266463,0.149422
0.225,-0.617743,0.734843,8815.17,0.0772734,140.71,0.0080405,0.13456
0.228125,-0.647008,0.770809,8982.84,0.100476,167.67,0.0232026,0.117974
0.23125,-0.656217,0.77984,8989.01,0.0839537,6.16992,0.0165223,0.119365
0.234375,-0.671493,0.796585,9012.47,0.0665308,23.46,0.0174229,0.125031
0.2375,-0.655726,0.777735,8904.12,0.0497319,108.35,0.0167989,0.111476
0.240625,-0.645089,0.768785,8870.77,0.0375217,33.3506,0.0122102,0.131018
0.24375,-0.616987,0.737458,8698.9,0.0197058,171.869,0.0178159,0.131833
0.246875,-0.593022,0.710076,8559.82,0.00749173,139.08,0.0122141,0.133195
0.25,-0.577374,0.689004,8427.17,-0.0307267,132.65,0.0382184,0.127496
0.253125,-0.522698,0.620266,8057.01,-0.0349185,370.16,0.0041918,0.130891
0.25625,-0.498581,0.595324,7915.35,-0.0346352,141.66,0.000283297,0.135018
0.259375,-0.489029,0.586045,7901.85,-0.0478883,13.5,0.0132531,0.130732
0.2625,-0.473132,0.5687,7790.36,-0.0516739,111.49,0.0037856,0.137215
0.265625,-0.440499,0.529249,7497.64,-0.0501384,292.72,0.0015355,0.131603
0.26875,-0.423884,0.508494,7306.47,-0.0444,191.17,0.0057384,0.135684
0.271875,-0.420421,0.502667,7202.24,-0.0411786,104.23,0.0032214,0.122599
0.275,-0.399823,0.478385,7036.13,-0.0547775,166.11,0.0135989,0.126756
0.278125,-0.406843,0.487907,7107.91,-0.0880278,71.7803,0.0332503,0.113941
0.28125,-0.412282,0.495521,7156.5,-0.0932103,48.5898,0.0051825,0.126741
0.284375,-0.423511,0.510054,7228.14,-0.06648,71.6401,0.0267303,0.120737
0.2875,-0.430164,0.517127,7240.17,-0.027418,12.0298,0.039062,0.126529
0.290625,-0.446672,0.53755,7358.54,-0.0360701,118.37,0.0086521,0.127846
0.29375,-0.439367,0.529193,7315.82,-0.0397215,42.7202,0.0036514,0.116156
0.296875,-0.432525,0.521238,7272.1,-0.056188,43.7197,0.0164665,0.115915
0.3,-0.446557,0.537597,7386.39,-0.0492367,114.29,0.0069513,0.131079
0.303125,-0.450215,0.54155,7396.93,-0.0615028,10.54,0.0122661,0.121374
