time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.404042,0.485602,7854.63,0.093067,0.0,0.0,0.0
0.003125,-0.396987,0.475284,7784.97,0.088502,69.6597,0.004565,0.160888
0.00625,-0.400885,0.480021,7842.09,0.037366,57.1196,0.051136,0.15388
0.009375,-0.382553,0.456872,7753.83,0.0444451,88.2598,0.0070791,0.134516
0.0125,-0.389122,0.464969,7948.22,0.0371728,194.39,0.0072723,0.149755
0.015625,-0.375332,0.443358,7819.38,0.0379881,128.84,0.000815298,0.141287
0.01875,-0.355801,0.42164,7703.08,0.0423121,116.3,0.004324,0.155844
0.021875,-0.378687,0.451829,8139.0,0.0185863,435.92,0.0237258,0.152997
0.025,-0.346894,0.407274,7735.25,0.0431779,403.75,0.0245916,0.154495
0.028125,-0.337471,0.389553,7525.61,0.0164629,209.64,0.026715,0.159951
0.03125,-0.337257,0.391324,7699.01,0.00294718,173.4,0.0135157,0.165134
0.034375,-0.347176,0.40088,7879.31,0.00906167,180.3,0.00611449,0.150668
0.0375,-0.331601,0.377064,7660.5,0.0293607,218.81,0.020299,0.150366
0.040625,-0.32629,0.371624,7663.61,0.0150966,3.10986,0.0142641,0.143024
0.04375,-0.329361,0.374859,7713.74,0.0012869,50.1304,0.0138097,0.14536
0.046875,-0.33118,0.377798,7700.09,0.00657698,13.6504,0.00529008,0.149596
0.05,-0.363413,0.41666,7932.89,0.0251487,232.8,0.0185717,0.130296
0.053125,-0.358293,0.408844,7684.47,0.0327311,248.42,0.0075824,0.131124
0.05625,-0.395605,0.457207,8039.75,0.031573,355.28,0.0011581,0.137096
0.059375,-0.433386,0.508227,8451.75,0.0245006,412.0,0.0070724,0.140824
0.0625,-0.442595,0.517955,8537.8,0.0271786,86.0498,0.002678,0.127069
0.065625,-0.464882,0.542996,8673.75,0.0199096,135.95,0.007269,0.118631
0.06875,-0.495829,0.579102,8862.36,0.0266087,188.61,0.0066991,0.130535
0.071875,-0.493361,0.576146,8764.78,0.0471664,97.5801,0.0205577,0.133588
0.075,-0.461492,0.53954,8424.61,0.0313111,340.17,0.0158553,0.131016
0.078125,-0.448705,0.534745,8368.08,0.0517519,56.5303,0.0204408,0.13587
0.08125,-0.431297,0.516208,8161.08,0.0568889,207.0,0.005137,0.139607
0.084375,-0.440014,0.527601,8280.9,0.0629895,119.82,0.0061006,0.14417
0.0875,-0.436487,0.520143,8199.51,0.036985,81.3906,0.0260045,0.135728
0.090625,-0.440616,0.527924,8386.28,0.0485886,186.771,0.0116036,0.14684
0.09375,-0.413861,0.493151,8182.28,0.0488687,204.0,0.000280101,0.139777
0.096875,-0.398804,0.476879,8061.04,0.0236726,121.24,0.0251961,0.139212
0.1,-0.400637,0.481147,8139.28,0.0137775,78.2397,0.0098951,0.138965
0.103125,-0.385417,0.459809,7978.07,0.0248879,161.21,0.0111104,0.138587
0.10625,-0.399392,0.483717,8131.46,0.032238,153.39,0.0073501,0.12569
0.109375,-0.412263,0.499494,8292.34,0.0139963,160.88,0.0182417,0.132668
0.1125,-0.387289,0.4642,7953.02,0.00988174,339.32,0.00411456,0.126016
0.115625,-0.380529,0.458705,7966.7,0.0160735,13.6802,0.00619176,0.134095
0.11875,-0.377891,0.445787,7854.43,-0.0448994,112.27,0.0609729,0.156069
0.121875,-0.358864,0.431323,7683.6,-0.0212491,170.83,0.0236503,0.137334
0.125,-0.342297,0.410597,7497.22,-0.0097691,186.38,0.01148,0.135244
0.128125,-0.33577,0.405032,7426.12,0.00262462,71.1001,0.0123937,0.147216
0.13125,-0.357214,0.428011,7661.01,0.0209305,234.89,0.0183059,0.142379
0.134375,-0.355219,0.421706,7471.42,0.0190063,189.59,0.0019242,0.153544
0.1375,-0.395174,0.474382,7944.54,0.0211386,473.12,0.0021323,0.12756
0.140625,-0.424719,0.50624,8114.25,0.0477607,169.71,0.0266221,0.129206
0.14375,-0.430631,0.514452,8173.47,0.0519653,59.2202,0.0042046,0.119403
