time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.575713,0.626698,9460.08,-1.15856,0.0,0.0,0.0
0.003125,-0.609348,0.668278,9606.05,-1.25939,145.97,0.10083,0.224999
0.00625,-0.659883,0.72838,9872.75,-1.48068,266.7,0.22129,0.218244
0.009375,-0.583469,0.638704,9375.32,-1.59551,497.43,0.11483,0.143185
0.0125,-0.65035,0.719718,9663.97,-1.65701,288.649,0.0615,0.162769
0.015625,-0.645194,0.710606,9640.93,-1.75121,23.04,0.0942,0.182806
0.01875,-0.58416,0.640251,9195.5,-1.74397,445.43,0.00723994,0.224607
0.021875,-0.569485,0.623715,9024.77,-1.73726,170.73,0.00671005,0.194065
0.025,-0.630666,0.705067,9356.38,-1.60791,331.61,0.12935,0.200337
0.028125,-0.584914,0.659258,8977.5,-1.3557,378.88,0.25221,0.245713
0.03125,-0.581536,0.664868,8822.73,-1.01572,154.77,0.33998,0.227554
0.034375,-0.556835,0.626619,8769.79,-0.670055,52.9404,0.345665,0.209816
0.0375,-0.630529,0.715966,9219.18,-0.539542,449.39,0.130513,0.199733
0.040625,-0.610247,0.688667,9104.56,-0.384312,114.62,0.15523,0.142491
0.04375,-0.5961,0.667787,9016.18,-0.250296,88.3799,0.134016,0.171118
0.046875,-0.654038,0.741348,9353.22,-0.307464,337.04,0.057168,0.16611
0.05,-0.662627,0.753518,9438.31,-0.218486,85.0898,0.088978,0.195391
0.053125,-0.543304,0.604617,8839.63,-0.171385,598.68,0.047101,0.172485
0.05625,-0.651783,0.727828,9634.53,-0.248009,794.9,0.076624,0.240387
0.059375,-0.609426,0.676025,9393.94,-0.152099,240.59,0.09591,0.209316
0.0625,-0.631322,0.695843,9654.98,-0.165291,261.04,0.013192,0.193009
0.065625,-0.612348,0.662263,9667.97,-0.178398,12.9893,0.013107,0.20606
0.06875,-0.678353,0.742952,9995.49,-0.170117,327.521,0.00828099,0.15131
0.071875,-0.695835,0.765718,10083.5,-0.239034,88.0098,0.068917,0.20368
0.075,-0.735385,0.817313,10266.8,-0.255129,183.3,0.016095,0.216977
0.078125,-0.763949,0.848806,10514.4,-0.237307,247.601,0.017822,0.254548
0.08125,-0.754672,0.834341,10552.5,-0.0972167,38.0996,0.14009,0.223613
0.084375,-0.706923,0.763506,10457.4,-0.0715113,95.0996,0.0257054,0.16595
0.0875,-0.855148,0.945271,11173.9,0.0544986,716.5,0.12601,0.18338
0.090625,-0.851172,0.934711,11173.2,0.0504839,0.700195,0.0040147,0.156119
0.09375,-0.690425,0.738217,10453.8,0.139115,719.4,0.0886311,0.18774
0.096875,-0.753818,0.817294,10797.6,0.131269,343.8,0.00784601,0.185515
0.1,-0.768716,0.832031,10951.6,0.095625,154.0,0.035644,0.200485
0.103125,-0.861477,0.947946,11356.7,0.12711,405.101,0.031485,0.143636
0.10625,-0.828517,0.893447,11320.6,0.170776,36.1006,0.043666,0.193281
0.109375,-0.800228,0.866185,11105.2,0.166424,215.399,0.00435199,0.178484
0.1125,-0.809171,0.881848,11142.8,0.272721,37.5996,0.106297,0.176824
0.115625,-0.826673,0.906233,11221.8,0.329153,79.0,0.056432,0.164954
0.11875,-0.936244,1.03306,11729.4,0.388026,507.601,0.058873,0.165486
0.121875,-0.816528,0.891452,11144.4,0.386597,585.0,0.00142899,0.18405
0.125,-0.755127,0.818074,10885.6,0.346197,258.801,0.0404,0.146734
0.128125,-0.716292,0.772928,10666.8,0.348442,218.8,0.00224498,0.192
0.13125,-0.731514,0.792874,10725.8,0.37294,59.0,0.024498,0.176447
0.134375,-0.736041,0.806285,10589.0,0.376541,136.8,0.00360098,0.212613
0.1375,-0.658371,0.724907,9932.46,0.355893,656.54,0.020648,0.206454
0.140625,-0.692079,0.771034,9925.67,0.99361,6.79004,0.637717,1.10856
0.14375,-0.6887,0.766274,9904.87,1.14599,20.7998,0.15238,0.259243
0.146875,-0.728386,0.81222,10154.1,1.18897,249.229,0.04298,0.198748
0.15,-0.763581,0.852658,10365.4,1.22685,211.301,0.0378801,0.220647
0.153125,-0.764657,0.857263,10340.3,1.19286,25.1006,0.03399,0.213149
0.15625,-0.777593,0.86106,10557.6,1.11636,217.3,0.0765001,0.229493
0.159375,-0.785375,0.864159,10551.3,0.922635,6.2998,0.193725,0.290567
0.1625,-0.760802,0.843046,10314.8,0.55841,236.5,0.364225,0.281572
0.165625,-0.814742,0.905547,10607.2,0.266799,292.4,0.291611,0.442386
0.16875,-0.760649,0.859512,10123.6,0.328724,483.601,0.061925,1.0703
0.171875,-0.736589,0.825424,9995.84,-0.0700142,127.76,0.398738,0.414646
0.175,-0.728836,0.819749,9960.92,-0.398185,34.9199,0.328171,0.401678
0.178125,-0.822603,0.916144,10737.0,-0.687362,776.08,0.289177,0.373836
0.18125,-0.830369,0.921361,10895.8,-0.945377,158.8,0.258015,0.314867
0.184375,-0.838746,0.927221,11000.1,-0.949955,104.3,0.00457799,0.180008
0.1875,-0.815566,0.902103,10845.7,-1.06493,154.399,0.114975,0.18986
0.190625,-0.756624,0.831773,10483.8,-1.07858,361.9,0.0136501,0.174582
0.19375,-0.786065,0.871535,10552.9,-1.03352,69.1006,0.04506,0.180638
0.196875,-0.714479,0.788675,10108.3,-1.02539,444.601,0.00812995,0.1837
0.2,-0.591008,0.643317,9440.0,-0.909072,668.3,0.116318,0.199591
0.203125,-0.616049,0.676979,9551.06,-0.793086,111.06,0.115986,0.198074
0.20625,-0.69002,0.772861,9844.9,-0.678288,293.841,0.114798,0.193744
0.209375,-0.69059,0.771519,9798.85,-0.573369,46.0508,0.104919,0.200521
0.2125,-0.701706,0.783598,9866.4,-0.508323,67.5508,0.065046,0.202522
0.215625,-0.726905,0.814105,10002.5,-0.369954,136.1,0.138369,0.207863
0.21875,-0.753982,0.851508,10108.8,-0.292152,106.3,0.077802,0.208775
0.221875,-0.743891,0.836894,10096.8,-0.186002,12.0,0.10615,0.187271
0.225,-0.721322,0.808164,10002.5,-0.0774934,94.2998,0.108509,0.179155
0.228125,-0.681913,0.759342,9761.93,0.0284895,240.57,0.105983,0.178425
0.23125,-0.71495,0.803317,9866.02,0.125959,104.09,0.0974695,0.170147
0.234375,-0.638388,0.712131,9368.64,0.138631,497.38,0.012672,0.15239
0.2375,-0.624499,0.693782,9273.56,0.104357,95.0801,0.034274,0.186037
0.240625,-0.635931,0.713025,9297.37,0.166387,23.8105,0.06203,0.210123
0.24375,-0.699479,0.782175,9765.79,-0.0530921,468.42,0.219479,0.256958
0.246875,-0.633,0.702116,9364.9,-0.293479,400.89,0.240387,0.325974
0.25,-0.642132,0.710775,9505.28,-0.591293,140.38,0.297814,0.362955
0.253125,-0.634758,0.699518,9499.07,-0.869642,6.20996,0.278349,0.360518
0.25625,-0.576771,0.650108,8926.81,-1.18055,572.261,0.310908,0.296627
0.259375,-0.608316,0.690179,9028.77,-1.39227,101.96,0.21172,0.21411
0.2625,-0.6722,0.754047,9677.63,-1.70668,648.86,0.31441,1.36031
0.265625,-0.717608,0.816285,9861.44,-1.67976,183.811,0.0269201,0.174139
0.26875,-0.652186,0.738283,9474.62,-1.57498,386.82,0.10478,0.190561
0.271875,-0.658491,0.749211,9458.77,-1.48695,15.8506,0.08803,0.194768
0.275,-0.596199,0.675376,9112.07,-1.40688,346.699,0.08007,0.172668
0.278125,-0.580073,0.663527,8915.21,-1.17391,196.86,0.23297,0.201823
0.28125,-0.54864,0.630422,8645.49,-0.987684,269.72,0.186226,0.20575
0.284375,-0.570431,0.651435,8826.19,-0.858772,180.7,0.128912,0.195376
0.2875,-0.596624,0.68189,9011.74,-0.732626,185.55,0.126146,0.183568
0.290625,-0.582587,0.663114,8937.27,-0.586641,74.4707,0.145985,0.186101
0.29375,-0.619291,0.710165,9103.98,-0.533334,166.711,0.053307,0.170183
0.296875,-0.634604,0.733883,9133.79,-0.535488,29.8096,0.00215399,0.179868
0.3,-0.553588,0.640568,8544.39,-0.465082,589.4,0.070406,0.177337
0.303125,-0.551771,0.644166,8457.65,-0.425419,86.7393,0.039663,0.168199
0.30625,-0.582419,0.682038,8686.48,-0.310926,228.83,0.114493,0.193882
0.309375,-0.596486,0.696756,8834.18,-0.284428,147.699,0.026498,0.202443
0.3125,-0.612644,0.706603,9093.76,-0.241644,259.58,0.042784,0.187439
0.315625,-0.637425,0.729974,9292.53,-0.198432,198.771,0.043212,0.156326
0.31875,-0.587619,0.667013,8983.96,-0.203166,308.57,0.00473399,0.172767
0.321875,-0.531624,0.604794,8524.65,-0.198499,459.31,0.004667,0.177146
0.325,-0.552076,0.6372,8530.49,-0.0471039,5.83984,0.151395,0.19376
0.328125,-0.51903,0.58932,8348.1,0.00984128,182.391,0.0569452,0.183048
0.33125,-0.555665,0.629263,8610.44,0.0728214,262.341,0.0629801,0.176039
0.334375,-0.575825,0.656754,8722.32,0.218154,111.88,0.145333,0.221271
0.3375,-0.590212,0.678475,8730.99,0.312356,8.66992,0.094202,0.187189
0.340625,-0.610057,0.703005,8907.84,0.354734,176.85,0.042378,0.184777
0.34375,-0.632561,0.731504,9131.81,0.315355,223.97,0.039379,0.182465
0.346875,-0.650418,0.752114,9266.08,0.306448,134.271,0.00890699,0.173327
0.35,-0.638098,0.733284,9210.29,0.33966,55.79,0.033212,0.174653
0.353125,-0.618996,0.712878,9058.55,0.238029,151.74,0.101631,0.169869
0.35625,-0.596088,0.681466,8954.09,0.21248,104.46,0.025549,0.147703
0.359375,-0.565391,0.646071,8734.95,0.220406,219.14,0.007926,0.140902
0.3625,-0.635656,0.725459,9310.13,0.0304318,575.18,0.189974,1.35888
0.365625,-0.611268,0.6983,9118.87,0.0744751,191.26,0.0440433,0.164851
0.36875,-0.6258,0.720321,9112.33,0.0377894,6.54004,0.0366857,0.163373
0.371875,-0.627955,0.726673,9077.23,0.0373316,35.0996,0.000457801,0.132454
0.375,-0.615058,0.713105,8975.27,0.142062,101.961,0.10473,0.158422
0.378125,-0.627642,0.726957,9128.3,0.261429,153.03,0.119367,0.171464
0.38125,-0.642851,0.742078,9252.69,0.330659,124.391,0.06923,0.167922
0.384375,-0.681418,0.785772,9526.86,0.493127,274.17,0.162468,0.176705
0.3875,-0.703317,0.812478,9610.05,0.583596,83.1895,0.090469,0.153299
0.390625,-0.695719,0.799607,9558.95,0.739129,51.0996,0.155533,0.178389
0.39375,-0.671115,0.771528,9406.85,0.835246,152.101,0.096117,0.169249
0.396875,-0.666702,0.764705,9423.56,0.974153,16.71,0.138907,0.15135
0.4,-0.673569,0.7741,9466.57,1.03588,43.0107,0.061727,0.149315
0.403125,-0.667604,0.772628,9366.63,1.18936,99.9404,0.15348,0.176274
0.40625,-0.639906,0.746002,9100.73,1.2696,265.899,0.08024,0.176568
0.409375,-0.63268,0.740483,8973.83,1.3961,126.9,0.1265,0.179893
0.4125,-0.568725,0.664159,8555.15,1.45477,418.68,0.0586699,0.153003
0.415625,-0.544349,0.636546,8429.69,1.49256,125.46,0.0377901,0.149823
0.41875,-0.494724,0.576331,8147.37,1.50922,282.32,0.01666,0.167943
0.421875,-0.492414,0.567662,8144.64,1.62417,2.72998,0.11495,0.177103
0.425,-0.463931,0.530365,7950.07,1.60798,194.57,0.0161899,0.156798
0.428126,-0.47453,0.54221,8014.54,1.50181,64.4702,0.10617,0.152203
0.431251,-0.502385,0.576626,8270.59,1.42182,256.05,0.0799899,0.168724
0.434376,-0.597631,0.684877,9005.2,1.3207,734.61,0.10112,0.207584
0.437501,-0.545988,0.621005,8700.06,1.03217,305.141,0.28853,0.214354
0.440626,-0.555206,0.634199,8718.24,0.950286,18.1807,0.0818841,0.204746
0.443751,-0.585421,0.666675,8914.03,0.712121,195.79,0.238165,0.202364
0.446876,-0.673457,0.778998,9351.27,0.497115,437.239,0.215006,0.19033
0.450001,-0.670483,0.779141,9276.14,0.468752,75.1299,0.028363,0.158022
