time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.106691,0.12803,3850.36,0.708284,0.0,0.0,0.0
0.003125,-0.110152,0.132203,3888.63,0.719158,38.2698,0.010874,0.224999
0.00625,-0.108014,0.129446,3890.19,0.69331,1.56006,0.025848,0.218244
0.009375,-0.106854,0.128102,3895.82,0.705784,5.63013,0.012474,0.143185
0.0125,-0.104645,0.125419,3881.04,0.755637,14.78,0.049853,0.162769
0.015625,-0.102527,0.123208,3858.19,0.771669,22.8501,0.016032,0.182806
0.01875,-0.105278,0.125923,3921.86,0.725829,63.6702,0.04584,0.224607
0.021875,-0.107219,0.127499,3979.9,0.598081,58.0398,0.127748,0.194065
0.025,-0.104188,0.124667,3872.28,0.424555,107.62,0.173526,0.200337
0.028125,-0.0847319,0.101287,3457.39,0.0899666,414.89,0.334588,0.245713
0.03125,-0.0847927,0.100411,3402.05,-0.338316,55.3398,0.428283,0.227554
0.034375,-0.0845999,0.100795,3438.4,-0.441247,36.3499,0.102931,0.209816
0.0375,-0.0910901,0.10783,3558.53,-0.796731,120.13,0.355484,0.199733
0.040625,-0.0810866,0.0937571,3463.36,-0.740806,95.1699,0.055925,0.142491
0.04375,-0.0838245,0.0975499,3490.52,-0.683792,27.1599,0.057014,0.171118
0.046875,-0.0891438,0.103502,3577.01,-0.731191,86.49,0.047399,0.16611
0.05,-0.108237,0.130347,3774.19,-0.71166,197.18,0.019531,0.195391
0.053125,-0.114445,0.139641,3820.44,-0.698768,46.25,0.012892,0.172485
0.05625,-0.124154,0.15155,3995.32,-0.852061,174.88,0.153293,0.240387
0.059375,-0.14123,0.173514,4181.6,-0.781433,186.28,0.070628,0.209316
0.0625,-0.143001,0.175059,4213.77,-0.842245,32.1699,0.060812,0.193009
0.065625,-0.150878,0.181108,4391.84,-0.9136,178.07,0.071355,0.20606
0.06875,-0.152712,0.1835,4404.76,-0.939246,12.9199,0.025646,0.15131
0.071875,-0.153781,0.18608,4410.83,-0.961248,6.07031,0.022002,0.20368
0.075,-0.156859,0.190649,4416.87,-0.901219,6.04004,0.060029,0.216977
0.078125,-0.159775,0.194701,4499.46,-0.813173,82.5898,0.088046,0.254548
0.08125,-0.148825,0.180507,4389.23,-0.724673,110.23,0.0885,0.223613
0.084375,-0.144784,0.175515,4323.03,-0.634236,66.2002,0.090437,0.16595
0.0875,-0.142216,0.171763,4326.54,-0.475363,3.51025,0.158873,0.18338
0.090625,-0.147827,0.178063,4392.73,-0.405906,66.1899,0.069457,0.156119
0.09375,-0.152347,0.183834,4428.23,-0.276294,35.5,0.129612,0.18774
0.096875,-0.157745,0.189919,4499.89,-0.206354,71.6602,0.06994,0.185515
0.1,-0.16741,0.20201,4621.44,-0.219558,121.55,0.013204,0.200485
0.103125,-0.161955,0.194723,4580.34,-0.139626,41.1001,0.079932,0.143636
0.10625,-0.151029,0.18058,4472.27,-0.0235198,108.07,0.116106,0.193281
0.109375,-0.151251,0.180816,4477.51,0.0203324,5.23975,0.0438522,0.178484
0.1125,-0.153434,0.184289,4519.46,0.15571,41.9502,0.135378,0.176824
0.115625,-0.164128,0.198229,4641.68,0.221145,122.22,0.065435,0.164954
0.11875,-0.168439,0.203944,4692.51,0.3382,50.8296,0.117055,0.165486
0.121875,-0.180117,0.218156,4799.6,0.349935,107.09,0.011735,0.18405
0.125,-0.172178,0.207147,4740.76,0.362408,58.8403,0.012473,0.146734
0.128125,-0.166952,0.200488,4699.08,0.429827,41.6797,0.067419,0.192
0.13125,-0.162358,0.195568,4655.06,0.446061,44.02,0.016234,0.176447
0.134375,-0.146268,0.175584,4468.98,0.47808,186.08,0.032019,0.212613
0.1375,-0.146167,0.176352,4471.39,0.535093,2.41016,0.057013,0.206454
0.140625,-0.151681,0.184097,4418.27,1.09971,53.1201,0.564617,1.10856
0.14375,-0.154662,0.187704,4432.17,1.21233,13.8999,0.11262,0.259243
0.146875,-0.150416,0.18123,4406.74,1.34159,25.4297,0.12926,0.198748
0.15,-0.149308,0.180243,4394.0,1.48158,12.7402,0.13999,0.220647
0.153125,-0.151923,0.184029,4403.68,1.55661,9.68018,0.07503,0.213149
0.15625,-0.161947,0.197228,4480.62,1.48206,76.9399,0.07455,0.229493
0.159375,-0.150523,0.182973,4338.55,1.31055,142.07,0.17151,0.290567
0.1625,-0.158717,0.19344,4448.9,1.06905,110.35,0.2415,0.281572
0.165625,-0.15694,0.190717,4483.9,0.756272,35.0,0.312778,0.442386
0.16875,-0.145961,0.177589,4341.95,0.684898,141.95,0.071374,1.0703
0.171875,-0.157436,0.192139,4559.19,0.34528,217.24,0.339618,0.414646
0.175,-0.172077,0.211228,4715.89,0.0450453,156.7,0.300235,0.401678
0.178125,-0.19517,0.239992,4979.42,-0.236574,263.53,0.281619,0.373836
0.18125,-0.18784,0.230421,4859.95,-0.49081,119.47,0.254236,0.314867
0.184375,-0.178925,0.219605,4745.96,-0.468751,113.99,0.022059,0.180008
