time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.293556,0.342641,6377.37,0.0251689,0.0,0.0,0.0
0.003125,-0.276229,0.320669,6203.55,0.0492455,173.82,0.0240766,0.0994312
0.00625,-0.252739,0.290887,6031.13,0.0468845,172.42,0.002361,0.106147
0.009375,-0.242592,0.276615,5972.16,0.0757252,58.9697,0.0288407,0.106035
0.0125,-0.263122,0.30294,6096.09,0.0730304,123.93,0.0026948,0.095455
0.015625,-0.277356,0.324057,6162.24,0.0525946,66.1504,0.0204358,0.107417
0.01875,-0.270367,0.313577,6121.55,0.0389978,40.6904,0.0135968,0.0864781
0.021875,-0.276415,0.320468,6173.9,0.0393497,52.3501,0.000351902,0.100464
0.025,-0.269413,0.312933,6135.86,0.0154476,38.04,0.0239021,0.0879708
0.028125,-0.257494,0.297341,6065.2,-0.0104037,70.6597,0.0258513,0.0931564
0.03125,-0.249559,0.286047,6015.74,-0.0323008,49.46,0.0218971,0.0973053
0.034375,-0.261444,0.302886,6080.74,-0.0483231,65.0,0.0160223,0.109421
0.0375,-0.265135,0.307073,6126.31,-0.0551715,45.5698,0.0068484,0.110667
0.040625,-0.265542,0.305977,6131.09,-0.0727955,4.77979,0.017624,0.112439
0.04375,-0.252906,0.289813,6029.88,-0.103713,101.21,0.0309175,0.105481
0.046875,-0.254931,0.293128,6046.81,-0.125807,16.9302,0.022094,0.0971906
0.05,-0.252153,0.289317,6022.78,-0.154525,24.0303,0.028718,0.0865977
0.053125,-0.258132,0.298681,6056.06,-0.172155,33.2803,0.01763,0.0966833
0.05625,-0.285031,0.334254,6226.39,-0.17361,170.33,0.00145501,0.118847
0.059375,-0.268552,0.312135,6095.01,-0.152858,131.38,0.020752,0.108969
0.0625,-0.254448,0.297887,5901.88,-0.130791,193.13,0.022067,0.118096
0.065625,-0.265474,0.312912,5969.35,-0.101522,67.4702,0.029269,0.113827
0.06875,-0.272954,0.323357,6029.26,-0.0500003,59.9097,0.0515217,0.120975
0.071875,-0.256202,0.302432,5886.02,-0.048738,143.24,0.0012623,0.121993
0.075,-0.249238,0.29608,5753.04,-0.0269622,132.98,0.0217758,0.122917
0.078125,-0.240914,0.287411,5639.17,-0.00433245,113.87,0.0226297,0.116114
0.08125,-0.236099,0.283417,5578.38,0.0318099,60.79,0.0361423,0.123481
0.084375,-0.22185,0.264871,5476.23,0.0682498,102.15,0.0364399,0.121909
0.0875,-0.217546,0.259798,5440.71,0.0800387,35.52,0.0117889,0.120528
0.090625,-0.213872,0.255592,5424.59,0.0734663,16.1201,0.0065724,0.120451
0.09375,-0.210052,0.250788,5376.28,0.077347,48.3101,0.0038807,0.13572
0.096875,-0.202632,0.241393,5306.69,0.0791532,69.5898,0.0018062,0.114825
0.1,-0.19624,0.232558,5284.1,0.0804014,22.5898,0.0012482,0.114146
0.103125,-0.208669,0.249595,5354.51,0.0759212,70.4097,0.0044802,0.130669
0.10625,-0.213721,0.254744,5406.33,0.0641361,51.8203,0.0117851,0.109229
0.109375,-0.220912,0.264471,5499.97,0.0358936,93.6401,0.0282425,0.114238
0.1125,-0.211627,0.250301,5483.58,0.0243166,16.3901,0.011577,0.120603
0.115625,-0.204058,0.237664,5463.97,0.0284154,19.6099,0.0040988,0.116202
0.11875,-0.193989,0.222203,5456.12,0.0532694,7.8501,0.024854,0.121111
0.121875,-0.179652,0.200483,5418.8,0.0533347,37.3203,6.53006e-05,0.107451
0.125,-0.193989,0.214996,5605.18,0.0564292,186.38,0.0030945,0.108106
0.128125,-0.205909,0.231181,5688.42,0.0420448,83.2397,0.0143844,0.0983585
0.13125,-0.208735,0.233749,5732.23,0.0466589,43.8101,0.0046141,0.102762
0.134375,-0.214114,0.238822,5822.1,0.0462191,89.8701,0.0004398,0.107897
0.1375,-0.216934,0.242323,5868.51,0.0669074,46.4097,0.0206883,0.103527
