time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.605108,0.728277,9075.91,-0.0178559,0.0,0.0,0.0
0.003125,-0.595459,0.716325,9068.72,-0.0206016,7.19043,0.0027457,0.0994312
0.00625,-0.633568,0.757675,9368.71,-0.0631042,299.99,0.0425026,0.106147
0.009375,-0.647293,0.76955,9524.67,-0.0909101,155.96,0.0278059,0.106035
0.0125,-0.642301,0.761073,9455.97,-0.0962269,68.7002,0.0053168,0.095455
0.015625,-0.627213,0.747159,9369.25,-0.0867903,86.7197,0.0094366,0.107417
0.01875,-0.621981,0.739648,9393.83,-0.0668543,24.5801,0.019936,0.0864781
0.021875,-0.609248,0.725594,9400.66,-0.0724143,6.83008,0.00556,0.100464
0.025,-0.599576,0.713065,9357.26,-0.0912626,43.4004,0.0188483,0.0879708
0.028125,-0.605567,0.718517,9398.46,-0.0845714,41.2002,0.0066912,0.0931564
0.03125,-0.607954,0.71821,9434.74,-0.0850664,36.2803,0.000495002,0.0973053
0.034375,-0.597025,0.708625,9399.89,-0.0827691,34.8506,0.0022973,0.109421
0.0375,-0.585647,0.693443,9308.69,-0.0867297,91.1992,0.00396059,0.110667
0.040625,-0.591903,0.701859,9365.96,-0.089355,57.2695,0.0026253,0.112439
0.04375,-0.602232,0.710449,9411.03,-0.0921492,45.0703,0.0027942,0.105481
0.046875,-0.604639,0.713579,9466.16,-0.105698,55.1299,0.0135488,0.0971906
0.05,-0.597,0.70618,9402.59,-0.104611,63.5703,0.001087,0.0865977
0.053125,-0.58711,0.69296,9288.17,-0.103285,114.42,0.001326,0.0966833
0.05625,-0.560139,0.667246,9092.37,-0.0833491,195.8,0.0199359,0.118847
0.059375,-0.525611,0.62861,8824.41,-0.0698005,267.96,0.0135486,0.108969
0.0625,-0.505182,0.604993,8589.45,-0.103496,234.96,0.0336955,0.118096
0.065625,-0.498288,0.600376,8539.1,-0.106485,50.3506,0.002989,0.113827
0.06875,-0.501482,0.611668,8548.37,-0.10886,9.27051,0.002375,0.120975
0.071875,-0.477532,0.581006,8308.96,-0.0379906,239.41,0.0708694,0.121993
0.075,-0.499268,0.610857,8552.9,-0.00577215,243.94,0.0322184,0.122917
0.078125,-0.510832,0.624448,8629.04,0.00596478,76.1396,0.0117369,0.116114
0.08125,-0.496612,0.607729,8455.14,0.030224,173.9,0.0242592,0.123481
0.084375,-0.510326,0.620792,8649.47,0.0624757,194.33,0.0322517,0.121909
0.0875,-0.520527,0.632769,8831.47,0.0774104,182.0,0.0149347,0.120528
0.090625,-0.5416,0.650754,8918.65,0.0575377,87.1807,0.0198727,0.120451
0.09375,-0.574369,0.691602,9234.88,0.0703049,316.229,0.0127672,0.13572
0.096875,-0.582734,0.694911,9213.19,0.0583751,21.6895,0.0119298,0.114825
0.1,-0.599304,0.709259,9293.13,0.0292768,79.9395,0.0290983,0.114146
0.103125,-0.611083,0.72534,9359.15,0.0142088,66.0205,0.015068,0.130669
0.10625,-0.630732,0.749564,9511.1,0.00663338,151.949,0.00757542,0.109229
0.109375,-0.655478,0.776961,9690.77,0.00498031,179.67,0.00165307,0.114238
0.1125,-0.668636,0.797477,9900.88,0.00476921,210.11,0.0002111,0.120603
0.115625,-0.645387,0.762301,9712.48,0.0199602,188.399,0.015191,0.116202
0.11875,-0.706775,0.83448,10283.7,0.0289729,571.22,0.0090127,0.121111
0.121875,-0.711514,0.835736,10357.3,0.032356,73.5996,0.0033831,0.107451
0.125,-0.700289,0.823605,10302.3,0.00895851,55.0,0.0233975,0.108106
0.128125,-0.710029,0.8337,10349.7,-0.0127595,47.4004,0.021718,0.0983585
0.13125,-0.715288,0.839549,10452.9,-0.0353729,103.2,0.0226134,0.102762
0.134375,-0.703577,0.822383,10433.7,-0.0858941,19.2002,0.0505212,0.107897
0.1375,-0.697875,0.810725,10347.4,-0.11658,86.2998,0.0306859,0.103527
0.140625,-0.709693,0.827129,10350.1,-0.15038,2.69922,0.0338,0.108108
0.14375,-0.700006,0.815241,10216.8,-0.132589,133.3,0.017791,0.0994175
0.146875,-0.698258,0.813909,10160.1,-0.137553,56.7002,0.00496401,0.0941693
0.15,-0.704213,0.81958,10087.4,-0.143294,72.6992,0.005741,0.0984985
0.153125,-0.702824,0.815557,9989.54,-0.134674,97.8604,0.00862001,0.0933203
0.15625,-0.710656,0.826252,9996.0,-0.113528,6.45996,0.021146,0.0938808
0.159375,-0.712626,0.829816,9947.22,-0.110724,48.7803,0.002804,0.0972432
0.1625,-0.70759,0.825242,9901.35,-0.0830183,45.8701,0.0277057,0.0859357
0.165625,-0.703011,0.818718,9854.76,-0.0541418,46.5898,0.0288765,0.0875295
0.16875,-0.686338,0.803759,9775.42,-0.0474314,79.3398,0.0067104,0.0888073
0.171875,-0.670765,0.790166,9713.21,-0.0147573,62.21,0.0326741,0.0793688
0.175,-0.647866,0.767476,9538.81,0.0216676,174.4,0.0364249,0.0814831
0.178125,-0.633496,0.75359,9399.45,0.0204161,139.359,0.0012515,0.0917868
0.18125,-0.630132,0.752058,9377.47,0.0100453,21.9805,0.0103708,0.0921032
0.184375,-0.613494,0.734197,9272.45,0.0269073,105.02,0.016862,0.093818
0.1875,-0.59254,0.711379,9123.17,0.0483553,149.28,0.021448,0.0868625
0.190625,-0.589865,0.708709,9122.08,0.0820749,1.08984,0.0337196,0.0883917
0.19375,-0.588409,0.708042,9116.37,0.124387,5.70996,0.0423121,0.09653
0.196875,-0.572932,0.690919,9021.79,0.166219,94.5801,0.041832,0.101158
0.2,-0.569925,0.687197,9042.95,0.204413,21.1602,0.038194,0.0967754
0.203125,-0.579483,0.699733,9196.58,0.199427,153.63,0.004986,0.0972928
0.20625,-0.587631,0.707617,9274.32,0.198695,77.7402,0.00073199,0.0962002
0.209375,-0.604212,0.729874,9421.39,0.20223,147.069,0.003535,0.107387
0.2125,-0.649234,0.777586,9782.79,0.210503,361.4,0.00827299,0.0924861
0.215625,-0.67453,0.809082,9981.39,0.217101,198.6,0.006598,0.0915542
