time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.290367,0.310936,8102.86,-0.175677,0.0,0.0,0.0
0.003125,-0.294676,0.31212,8362.13,-0.180868,259.27,0.005191,0.0994312
0.00625,-0.30185,0.321213,8411.88,-0.140727,49.75,0.040141,0.106147
0.009375,-0.250944,0.256191,8234.72,-0.0889769,177.16,0.0517501,0.106035
0.0125,-0.296613,0.312358,8448.94,-0.0536454,214.221,0.0353315,0.095455
0.015625,-0.352117,0.382249,8747.8,-0.0237021,298.859,0.0299433,0.107417
0.01875,-0.326663,0.35154,8633.73,0.00583821,114.069,0.0295403,0.0864781
0.021875,-0.292535,0.309796,8420.29,0.0427664,213.44,0.0369282,0.100464
0.025,-0.316461,0.338877,8511.71,0.0682086,91.4199,0.0254422,0.0879708
0.028125,-0.321125,0.342925,8514.93,0.0896057,3.21973,0.0213971,0.0931564
0.03125,-0.348042,0.375304,8613.44,0.101388,98.5107,0.0117823,0.0973053
0.034375,-0.41929,0.462077,8899.89,0.100355,286.449,0.001033,0.109421
0.0375,-0.397324,0.437487,8665.53,0.12968,234.359,0.029325,0.110667
0.040625,-0.396079,0.43685,8537.21,0.141653,128.32,0.011973,0.112439
0.04375,-0.3875,0.427022,8399.89,0.117415,137.32,0.024238,0.105481
0.046875,-0.362245,0.40062,8075.72,0.105451,324.169,0.011964,0.0971906
0.05,-0.343735,0.379807,7859.19,0.112846,216.53,0.007395,0.0865977
0.053125,-0.339723,0.375532,7799.54,0.0899615,59.6499,0.0228845,0.0966833
0.05625,-0.302094,0.337084,7393.72,0.0515204,405.82,0.0384411,0.118847
0.059375,-0.276144,0.302701,7388.87,0.0542849,4.8501,0.0027645,0.108969
0.0625,-0.302361,0.328854,7726.88,0.0307986,338.01,0.0234863,0.118096
0.065625,-0.312959,0.341133,7849.08,0.0125243,122.2,0.0182743,0.113827
0.06875,-0.269738,0.29115,7384.15,-0.0145128,464.93,0.0270371,0.120975
0.071875,-0.302092,0.327544,7699.19,0.00919704,315.04,0.0237098,0.121993
