time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.466177,0.578273,7554.56,-0.249663,0.0,0.0,0.0
0.003125,-0.430558,0.532239,7296.3,-0.243397,258.26,0.006266,0.1593
0.00625,-0.431636,0.534641,7304.98,-0.243932,8.68018,0.000534996,0.11634
0.009375,-0.437475,0.543294,7359.04,-0.257425,54.0601,0.013493,0.149269
0.0125,-0.426511,0.529911,7241.83,-0.293826,117.21,0.036401,0.146333
0.015625,-0.447576,0.556185,7426.14,-0.30683,184.31,0.013004,0.125696
0.01875,-0.43931,0.54572,7341.05,-0.350409,85.0903,0.043579,0.128803
0.021875,-0.454413,0.564367,7476.68,-0.348603,135.63,0.00180599,0.132588
0.025,-0.452411,0.561646,7458.57,-0.389281,18.1104,0.040678,0.124176
0.028125,-0.449976,0.557399,7418.63,-0.371336,39.9399,0.017945,0.155652
0.03125,-0.443611,0.550642,7414.48,-0.483171,4.1499,0.111835,0.154414
0.034375,-0.43471,0.539798,7336.58,-0.545585,77.8999,0.062414,0.13328
0.0375,-0.445261,0.554554,7480.19,-0.520243,143.61,0.025342,0.161372
0.040625,-0.437842,0.545151,7399.39,-0.653928,80.7998,0.133685,0.15676
0.04375,-0.442862,0.553564,7447.83,-0.694919,48.4399,0.040991,0.141429
0.046875,-0.471758,0.592023,7711.53,-0.739673,263.7,0.044754,0.156479
0.05,-0.449776,0.564638,7513.22,-0.761319,198.31,0.021646,0.133749
0.053125,-0.446363,0.560112,7484.39,-0.778667,28.8301,0.017348,0.130602
0.05625,-0.440322,0.552238,7409.64,-0.845908,74.75,0.067241,0.12899
0.059375,-0.436861,0.54836,7368.29,-0.849848,41.3501,0.00393999,0.130853
0.0625,-0.427017,0.537123,7271.56,-0.861509,96.73,0.0116611,0.142533
0.065625,-0.435998,0.547602,7422.55,-0.85207,150.99,0.00943905,0.138778
0.06875,-0.439482,0.550912,7466.08,-0.841597,43.5303,0.010473,0.124451
0.071875,-0.447865,0.562089,7570.26,-0.872228,104.18,0.030631,0.138073
0.075,-0.454029,0.567218,7601.8,-0.873695,31.54,0.00146699,0.119016
0.078125,-0.460212,0.575034,7680.76,-0.887021,78.96,0.013326,0.135826
0.08125,-0.458538,0.571706,7658.66,-0.813302,22.0996,0.073719,0.151927
