time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.655728,0.741284,9206.18,1.28546,0.0,0.0,0.0
0.003125,-0.636286,0.714535,9109.39,1.38295,96.79,0.09749,0.1593
0.00625,-0.636622,0.724433,9079.62,1.41952,29.7695,0.0365701,0.11634
0.009375,-0.563548,0.640976,8572.41,1.27516,507.21,0.14436,0.149269
0.0125,-0.615615,0.702154,8933.56,1.30716,361.149,0.0320001,0.146333
0.015625,-0.548651,0.619523,8448.26,1.28986,485.3,0.0173,0.125696
0.01875,-0.629316,0.718238,9010.25,1.27466,561.99,0.0152,0.128803
0.021875,-0.541605,0.610638,8391.08,1.30262,619.17,0.0279601,0.132588
0.025,-0.596361,0.675676,8813.76,1.26239,422.68,0.04023,0.124176
0.028125,-0.556828,0.627291,8533.31,1.37246,280.45,0.11007,0.155652
0.03125,-0.644566,0.732584,9215.38,1.23974,682.07,0.13272,0.154414
0.034375,-0.655637,0.742031,9347.03,1.33391,131.65,0.09417,0.13328
0.0375,-0.623042,0.698412,9095.47,1.34547,251.561,0.01156,0.161372
0.040625,-0.643191,0.716948,9241.2,1.22302,145.73,0.12245,0.15676
0.04375,-0.638274,0.716703,9201.88,1.22552,39.3203,0.00250006,0.141429
0.046875,-0.64515,0.729732,9231.27,1.17533,29.3896,0.05019,0.156479
0.05,-0.677746,0.76579,9457.67,1.19111,226.4,0.01578,0.133749
0.053125,-0.705584,0.796423,9657.4,1.12655,199.73,0.0645601,0.130602
0.05625,-0.693265,0.784161,9519.65,1.01291,137.75,0.11364,0.12899
0.059375,-0.633849,0.718704,9110.62,0.907995,409.03,0.104915,0.130853
0.0625,-0.650371,0.737182,9234.25,0.845685,123.63,0.06231,0.142533
0.065625,-0.683644,0.775994,9461.1,0.755303,226.85,0.090382,0.138778
0.06875,-0.669242,0.762683,9316.31,0.70552,144.79,0.0497831,0.124451
0.071875,-0.68167,0.774377,9409.78,0.557882,93.4707,0.147638,0.138073
0.075,-0.712715,0.81466,9639.9,0.507648,230.12,0.050234,0.119016
0.078125,-0.677225,0.766713,9373.96,0.365574,265.94,0.142074,0.135826
0.08125,-0.622893,0.700088,9006.4,0.377805,367.56,0.012231,0.151927
0.084375,-0.660189,0.746987,9257.39,0.268052,250.989,0.109753,0.157497
0.0875,-0.626472,0.706404,9030.25,0.166574,227.14,0.101478,0.137874
0.090625,-0.586531,0.659196,8731.34,0.055377,298.91,0.111197,0.143965
0.09375,-0.584225,0.654789,8690.97,-0.0191338,40.3701,0.0745108,0.127816
0.096875,-0.567972,0.639878,8553.96,-0.121346,137.01,0.102212,0.122484
0.1,-0.543008,0.60703,8343.16,-0.253807,210.8,0.132461,0.118336
0.103125,-0.520462,0.581121,8206.3,-0.412871,136.86,0.159064,0.151469
0.10625,-0.4907,0.540294,8023.12,-0.535229,183.18,0.122358,0.124481
0.109375,-0.544691,0.606345,8434.11,-0.645406,410.99,0.110177,0.126668
0.1125,-0.566458,0.632618,8586.03,-0.612066,151.92,0.03334,0.14497
0.115625,-0.569441,0.641163,8631.5,-0.744161,45.4697,0.132095,0.126629
0.11875,-0.58802,0.665897,8771.59,-0.771678,140.09,0.027517,0.17827
0.121875,-0.623938,0.706703,9089.05,-0.961542,317.46,0.189864,0.13015
0.125,-0.677871,0.769588,9457.05,-1.04935,368.0,0.087808,0.122321
0.128125,-0.704307,0.794394,9666.63,-0.942972,209.58,0.106378,0.175557
0.13125,-0.75379,0.850102,10003.8,-1.0692,337.17,0.126228,0.13844
0.134375,-0.804494,0.908941,10308.4,-1.08399,304.601,0.0147899,0.146283
0.1375,-0.839351,0.951195,10489.1,-1.13791,180.699,0.05392,0.127189
0.140625,-0.84623,0.958963,10485.4,-1.16745,3.69922,0.0295399,0.127247
0.14375,-0.867564,0.976664,10687.4,-1.08985,202.0,0.0776,0.224553
0.146875,-0.853967,0.962179,10587.4,-1.0648,100.0,0.0250499,0.153428
0.15,-0.926816,1.04893,11018.8,-1.13891,431.399,0.07411,0.127035
0.153125,-0.918244,1.03308,10979.0,-1.07689,39.7998,0.0620201,0.164892
0.15625,-0.890753,0.997429,10827.7,-1.13425,151.3,0.0573601,0.156947
0.159375,-0.956337,1.07636,11270.7,-0.951289,443.0,0.182961,0.300463
0.1625,-0.872559,0.966439,10733.3,-0.855162,537.4,0.096127,0.211681
0.165625,-0.899874,0.998628,10893.0,-0.934197,159.7,0.079035,0.13179
0.16875,-0.831174,0.925243,10442.4,-0.899734,450.6,0.034463,0.179783
0.171875,-0.802432,0.893065,10262.5,-0.858653,179.9,0.041081,0.201893
0.175,-0.785753,0.873369,10158.3,-0.833214,104.2,0.025439,0.119916
0.178125,-0.825585,0.923304,10406.8,-0.734048,248.5,0.099166,0.172955
0.18125,-0.53246,0.61586,8256.92,1.12484,2149.88,1.85889,0.909893
0.184375,-0.498583,0.575958,7976.37,2.44664,280.55,1.3218,0.542965
0.1875,-0.520131,0.601515,8160.72,2.59621,184.35,0.14957,0.146014
0.190625,-0.473965,0.547599,7772.97,2.53188,387.75,0.0643301,0.169675
0.19375,-0.480355,0.555925,7732.27,2.43742,40.7002,0.09446,0.171567
0.196875,-0.487406,0.562525,7780.5,2.22199,48.23,0.21543,0.164425
0.2,-0.485565,0.564374,7722.49,2.15173,58.0098,0.07026,0.122724
0.203125,-0.486637,0.566726,7723.1,1.97752,0.609863,0.17421,0.140119
0.20625,-0.4784,0.555645,7715.51,1.69665,7.59033,0.28087,0.16276
0.209375,-0.534926,0.622134,8170.25,1.67228,454.74,0.0243701,0.118375
0.2125,-0.559552,0.647522,8442.64,1.37817,272.39,0.29411,0.248838
0.215625,-0.620402,0.721133,8898.44,1.16307,455.801,0.2151,0.199051
0.21875,-0.661609,0.756384,9264.07,1.17002,365.63,0.00695002,0.163893
0.221875,-0.69609,0.790092,9551.14,0.999297,287.069,0.170723,0.160064
0.225,-0.793901,0.900231,10234.0,0.925724,682.86,0.073573,0.120851
0.228125,-0.805295,0.897844,10331.4,0.788923,97.4004,0.136801,0.147713
0.23125,-0.859452,0.962128,10640.1,0.583752,308.699,0.205171,0.18101
0.234375,-0.89582,0.999784,10855.1,0.489618,215.0,0.094134,0.148669
0.2375,-0.923577,1.03343,11069.1,0.451083,214.0,0.038535,0.119265
0.240625,-0.91607,1.02031,11030.8,0.406116,38.2998,0.044967,0.122868
0.24375,-0.926588,1.03033,11121.6,0.31669,90.7998,0.089426,0.140613
0.246875,-0.936556,1.04291,11230.7,0.323857,109.101,0.00716701,0.13795
0.25,-0.992376,1.10453,11613.8,0.227001,383.1,0.096856,0.146409
0.253125,-0.892388,0.990085,10960.2,0.080705,653.6,0.146296,0.146468
0.25625,-0.847419,0.944096,10654.5,-0.00100278,305.7,0.0817078,0.139389
0.259375,-0.858772,0.959311,10716.8,-0.1282,62.2998,0.127197,0.137931
0.2625,-0.835191,0.928676,10582.7,-0.111719,134.1,0.016481,0.12926
0.265625,-0.886285,0.995394,10872.7,-0.179374,290.0,0.067655,0.153845
0.26875,-0.837875,0.934296,10601.5,-0.255224,271.2,0.07585,0.135079
0.271875,-0.783036,0.875056,10238.0,-0.339628,363.5,0.084404,0.129517
0.275,-0.79821,0.89065,10322.3,-0.364072,84.2998,0.024444,0.145494
0.278125,-0.779877,0.869754,10237.6,-0.422729,84.7002,0.058657,0.127676
0.28125,-0.770739,0.859458,10190.8,-0.428171,46.7998,0.00544202,0.131194
0.284375,-0.768505,0.861126,10155.0,-0.364647,35.7998,0.063524,0.24144
0.2875,-0.765516,0.866253,10079.0,-0.280216,76.0,0.084431,0.212751
0.290625,-0.75949,0.859814,10020.7,-0.284958,58.2998,0.004742,0.133277
0.29375,-0.743421,0.845879,9867.52,-0.0609907,153.181,0.223967,0.341392
0.296875,-0.728681,0.832183,9723.99,-0.00533458,143.529,0.0556561,0.225462
0.3,-0.729591,0.836685,9708.64,0.212743,15.3506,0.218078,0.320165
0.303125,-0.645267,0.739399,9080.2,0.435035,628.439,0.222292,0.349232
0.30625,-0.646692,0.750934,9052.57,0.456713,27.6299,0.021678,0.13327
0.309375,-0.567756,0.660187,8428.91,0.473367,623.66,0.016654,0.22367
0.3125,-0.57044,0.662632,8443.14,0.533311,14.2295,0.059944,0.217169
0.315625,-0.570767,0.65634,8419.43,0.747336,23.71,0.214025,0.50786
0.31875,-0.571051,0.65794,8407.08,0.678635,12.3496,0.068701,0.131816
0.321875,-0.572773,0.659026,8476.57,0.543461,69.4902,0.135174,0.1189
0.325,-0.552548,0.627892,8421.11,0.566165,55.46,0.0227039,0.158081
0.328125,-0.560235,0.630441,8548.17,0.421235,127.06,0.14493,0.11406
0.33125,-0.587309,0.655797,8778.1,0.351978,229.93,0.069257,0.115001
0.334375,-0.621474,0.693511,9017.62,0.351618,239.521,0.000360012,0.128037
0.3375,-0.698314,0.785062,9567.0,0.167221,549.38,0.184397,0.136152
0.340625,-0.616021,0.684581,9070.75,0.0887642,496.25,0.0784568,0.131667
0.34375,-0.644139,0.713116,9302.87,-0.118925,232.12,0.207689,0.163917
0.346875,-0.670429,0.733814,9559.58,-0.180181,256.71,0.061256,0.120158
0.35,-0.712426,0.778045,9851.65,-0.249501,292.07,0.06932,0.123161
0.353125,-0.721851,0.787162,9935.14,-0.416314,83.4893,0.166813,0.14491
0.35625,-0.766019,0.839493,10260.8,-0.501898,325.66,0.085584,0.131578
0.359375,-0.809601,0.890232,10544.8,-0.544024,284.0,0.042126,0.121398
0.3625,-0.854082,0.948559,10801.8,-0.737712,257.0,0.193688,0.181765
0.365625,-0.852779,0.944673,10790.7,-0.818347,11.0996,0.080635,0.117329
0.36875,-0.933198,1.04112,11255.1,-0.965976,464.399,0.147629,0.167511
0.371875,-0.951949,1.06082,11362.2,-1.13552,107.101,0.169544,0.182606
0.375,-0.997046,1.11538,11623.7,-1.23863,261.5,0.10311,0.139714
0.378125,-1.02792,1.15076,11802.4,-1.36703,178.7,0.1284,0.142247
0.38125,-0.954849,1.06776,11365.2,-1.56419,437.2,0.19716,0.194947
0.384375,-0.955449,1.06836,11362.9,-1.65963,2.2998,0.0954399,0.196763
0.3875,-0.866747,0.96381,10880.1,-1.84659,482.801,0.18696,0.193117
0.390625,-0.807787,0.886266,10583.1,-1.83402,297.0,0.01257,0.223438
0.39375,-0.68869,0.768204,9498.81,-0.913294,1084.29,0.920726,0.531012
0.396875,-0.775064,0.895465,9890.11,1.21828,391.301,2.13157,0.884288
0.4,-0.725927,0.839088,9583.49,1.29036,306.62,0.07208,0.252526
