time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.22319,0.276619,5171.06,-0.475739,0.0,0.0,0.0
0.003125,-0.22743,0.280076,5292.13,-0.435153,121.07,0.040586,0.1593
0.00625,-0.22641,0.279184,5264.74,-0.395215,27.3896,0.039938,0.11634
0.009375,-0.222321,0.273875,5212.86,-0.356277,51.8804,0.038938,0.149269
0.0125,-0.2216,0.272003,5233.84,-0.39255,20.98,0.036273,0.146333
0.015625,-0.224229,0.274888,5252.19,-0.388902,18.3501,0.00364798,0.125696
0.01875,-0.224928,0.273675,5307.53,-0.445654,55.3398,0.056752,0.128803
0.021875,-0.222713,0.270471,5292.99,-0.432169,14.5396,0.013485,0.132588
0.025,-0.227679,0.276123,5355.44,-0.465728,62.4497,0.033559,0.124176
0.028125,-0.230729,0.279939,5392.85,-0.39408,37.4102,0.071648,0.155652
0.03125,-0.21953,0.265458,5316.32,-0.501532,76.5303,0.107452,0.154414
0.034375,-0.206837,0.249299,5213.19,-0.534488,103.13,0.032956,0.13328
0.0375,-0.202204,0.243627,5150.28,-0.47744,62.9102,0.057048,0.161372
0.040625,-0.20832,0.249475,5224.32,-0.617557,74.04,0.140117,0.15676
0.04375,-0.20647,0.246401,5217.98,-0.609364,6.33984,0.00819302,0.141429
0.046875,-0.236894,0.285621,5483.36,-0.644077,265.38,0.034713,0.156479
0.05,-0.235993,0.283998,5461.53,-0.639246,21.8301,0.00483102,0.133749
0.053125,-0.236508,0.283987,5460.45,-0.636092,1.07959,0.00315398,0.130602
0.05625,-0.245076,0.2951,5522.3,-0.673196,61.8496,0.037104,0.12899
0.059375,-0.266039,0.321992,5703.46,-0.687936,181.16,0.01474,0.130853
0.0625,-0.284379,0.345728,5875.43,-0.667377,171.97,0.020559,0.142533
0.065625,-0.301267,0.368141,6013.93,-0.666031,138.5,0.00134599,0.138778
0.06875,-0.286418,0.34849,5934.17,-0.634545,79.7603,0.031486,0.124451
0.071875,-0.305243,0.372652,6099.3,-0.69941,165.13,0.064865,0.138073
0.075,-0.301046,0.366079,6101.99,-0.719803,2.69043,0.020393,0.119016
0.078125,-0.289951,0.34979,6047.07,-0.743876,54.9204,0.024073,0.135826
0.08125,-0.271586,0.325356,5903.77,-0.630139,143.3,0.113737,0.151927
0.084375,-0.244424,0.288536,5703.67,-0.68705,200.1,0.056911,0.157497
0.0875,-0.221313,0.257026,5534.29,-0.613739,169.38,0.073311,0.137874
0.090625,-0.202276,0.231499,5366.62,-0.591718,167.67,0.022021,0.143965
0.09375,-0.207809,0.239023,5384.82,-0.499827,18.1997,0.091891,0.127816
0.096875,-0.195871,0.222977,5277.06,-0.4168,107.76,0.083027,0.122484
0.1,-0.201112,0.230194,5309.54,-0.35977,32.48,0.05703,0.118336
0.103125,-0.202015,0.23236,5303.44,-0.319028,6.1001,0.040742,0.151469
0.10625,-0.195202,0.223757,5234.96,-0.262851,68.48,0.056177,0.124481
0.109375,-0.183056,0.207474,5138.02,-0.187244,96.9399,0.075607,0.126668
0.1125,-0.16354,0.180942,4987.06,-0.022053,150.96,0.165191,0.14497
0.115625,-0.15577,0.171623,4900.99,0.00621563,86.0698,0.0282686,0.126629
0.11875,-0.143639,0.155282,4826.13,0.153291,74.8604,0.147075,0.17827
0.121875,-0.121212,0.125549,4616.82,0.171124,209.31,0.017833,0.13015
0.125,-0.12726,0.134566,4646.03,0.248887,29.21,0.077763,0.122321
